<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100910,4.54,4.58,4.54,4.55,282400
TDEX,20100910,6.35,6.41,6.32,6.4,830900
2S,20100910,3.22,3.22,3.2,3.2,111300
A,20100910,3.76,3.82,3.76,3.8,152900
ACAP,20100910,7.7,7.7,7.7,7.7,50000
ACC,20100910,2.34,2.34,2.3,2.3,49700
ADAM,20100910,0.96,0.96,0.96,0.96,47500
ADVANC,20100910,99.5,99.5,96.75,97.25,10582500
AEC,20100910,2.6,2.62,2.6,2.62,56400
AEONTS,20100910,32.25,32.25,31.75,32,23800
AF,20100910,16,16,16,16,100
AFC,20100910,5.7,5.7,5.7,5.7,200
AGE,20100910,8.4,8.4,8.25,8.25,708800
AH,20100910,14.4,14.7,14.1,14.1,1852000
AHC,20100910,62.75,62.75,62.75,62.75,2000
AI,20100910,3.94,3.94,3.9,3.9,422600
AIT,20100910,38.25,39,38,38.5,420600
AJ,20100910,7.6,7.8,7.55,7.55,1603900
AKR,20100910,1.1,1.1,1.08,1.09,1485400
ALUCON,20100910,148,148,148,148,300
AMANAH,20100910,1.08,1.08,1.07,1.07,166100
AMARIN,20100910,12.3,12.3,12.2,12.3,8600
AMATA,20100910,14.4,14.7,14.2,14.4,15784300
AMC,20100910,2.2,2.2,2.16,2.18,652600
AOT,20100910,39,39,38.5,38.75,701500
AP,20100910,7.2,7.2,7.05,7.05,21828500
APURE,20100910,0.87,0.87,0.86,0.87,5003700
AQ,20100910,0.65,0.65,0.62,0.62,7086900
AQUA,20100910,0.57,0.58,0.57,0.57,323900
AS,20100910,10,10.1,9.95,10,328300
ASIA,20100910,32,34.5,32,32,3700
ASIAN,20100910,3.66,3.68,3.64,3.64,202700
ASIMAR,20100910,0.78,0.78,0.76,0.77,16900
ASK,20100910,7.25,7.25,7.2,7.25,14700
ASP,20100910,2.56,2.82,2.56,2.82,135015900
AYUD,20100910,17.1,17.1,17.1,17.1,23200
BAFS,20100910,9.55,9.6,9.5,9.55,27200
BANPU,20100910,656,656,642,644,3730450
BAT-3K,20100910,58.5,60,58.5,60,2800
BAY,20100910,21.2,21.3,21,21.1,17765600
BBL,20100910,144.5,147,144,145,5314100
BCH,20100910,5.2,5.3,5.1,5.25,2343100
BCP,20100910,14.5,14.7,14.4,14.6,3283600
BDMS,20100910,32.5,33.75,32.5,33.75,1799200
BEC,20100910,33,33,32.25,32.75,2670300
BFIT,20100910,4.6,4.6,4.48,4.52,222500
BGT,20100910,1.58,1.68,1.58,1.68,54200
BH,20100910,32,32.5,32,32.5,475500
BIGC,20100910,59,59.25,58.25,58.5,199500
BJC,20100910,17.3,17.5,17.3,17.3,2299400
BKI,20100910,232,233,232,233,4500
BLA,20100910,30.5,31.5,30.5,31.5,2056100
BLAND,20100910,0.9,0.94,0.88,0.93,455329600
BLISS,20100910,0.05,0.06,0.05,0.06,533700
BOL,20100910,1.4,1.4,1.37,1.37,365400
BROCK,20100910,0.75,0.77,0.75,0.75,40300
BROOK,20100910,0.79,0.79,0.79,0.79,431000
BSBM,20100910,1.49,1.49,1.48,1.48,1318900
BSM,20100910,0.87,0.87,0.83,0.83,131400
BTC,20100910,0.47,0.48,0.47,0.47,974700
BTNC,20100910,14.3,14.3,14.3,14.3,3000
BTS,20100910,0.84,0.85,0.83,0.84,296623700
BWG,20100910,1.59,1.64,1.59,1.62,862000
CCET,20100910,3.52,3.54,3.5,3.5,13969300
CCP,20100910,4.04,4.12,3.94,3.98,3552800
CEN,20100910,5.95,6.35,5.85,6.3,8533800
CENTEL,20100910,5.2,5.2,5.05,5.1,1749500
CFRESH,20100910,4.82,4.88,4.82,4.82,716800
CGD,20100910,0.62,0.62,0.6,0.6,1465800
CHOTI,20100910,168,168,168,168,300
CHUO,20100910,11.4,11.5,11.2,11.2,14700
CI,20100910,5.05,5.05,4.96,4.96,452700
CIG,20100910,1.21,1.22,1.2,1.2,1816000
CIMBT,20100910,3.96,4.04,3.9,3.94,6794100
CITY,20100910,2,2.02,1.99,1.99,824400
CK,20100910,8.15,8.25,8,8.05,8687700
CM,20100910,4.14,4.14,4.12,4.12,175800
CMO,20100910,1.32,1.35,1.32,1.34,45000
CNS,20100910,31.5,32,31,31.75,217300
CNT,20100910,7.8,7.8,7.55,7.6,5484700
COL,20100910,6.95,6.95,6.9,6.9,72800
CPALL,20100910,37,37.75,37,37.75,9265500
CPF,20100910,24.8,25,24.6,24.8,28425600
CPH,20100910,7,7.05,7,7,1300
CPI,20100910,4.04,4.1,4.04,4.1,5200
