<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970507,2.9,2.9,2.5,2.5,132300
ACC,19970507,10,10.6,10,10.6,7000
ADVANC,19970507,15.6,15.9,14.7,15.7,9037000
AFC,19970507,8,8.4,7.8,8.4,23400
AJ,19970507,0.79,0.79,0.71,0.76,31000
APURE,19970507,4.6222,4.9778,4.6222,4.9778,6975
ASIA,19970507,14.25,14.75,14.25,14.75,2000
ASIMAR,19970507,2.0388,2.0388,1.9315,2.0031,9784
ASP,19970507,2.3,2.325,2.225,2.3,1589000
BANPU,19970507,124.59,124.59,118.03,122.62,90900
BAT-3K,19970507,38,38,34.25,34.25,9700
BAY,19970507,56.592,57.024,55.296,56.16,720287
BBL,19970507,172,172,164,164,2769600
BCP,19970507,16.75,16.75,15.5,16.25,1389000
BDMS,19970507,2.5757,2.5757,2.5566,2.5566,56344
BEC,19970507,23.6,24,23.2,24,780000
BFIT,19970507,29.5,29.5,29.25,29.25,39000
BH,19970507,4.6,4.6,4.45,4.6,124500
BIGC,19970507,13.25,13.5,13,13.5,189500
BJC,19970507,9,9,8.85,8.9,27800
BLAND,19970507,1.1,1.125,1.05,1.075,7038000
BTNC,19970507,9.7,9.7,9.7,9.7,2000
BTS,19970507,9.4181,9.4181,8.9472,9.0414,409317
CEN,19970507,1.675,1.75,1.625,1.75,111000
CENTEL,19970507,0.5622,0.5622,0.5622,0.5622,54800
CFRESH,19970507,0.7334,0.7334,0.7334,0.7334,29998
CGD,19970507,1.028,1.2515,1.0056,1.2515,223739
CIMBT,19970507,38.0512,38.0512,38.0512,38.0512,1155
CK,19970507,7.4,7.4,7.1,7.25,99000
CMR,19970507,24.94,24.94,24.94,24.94,1395
CNS,19970507,8.3,8.5,7.9,7.9,333900
CNT,19970507,2.9,2.9,2.8,2.8,33961
CPF,19970507,3.4372,3.4905,3.3572,3.4905,1559407
CPH,19970507,122,122,120,121,5900
CPI,19970507,1.8209,1.8209,1.7822,1.7822,25811
CPN,19970507,4.4832,4.4832,4.4832,4.4832,1806
CTW,19970507,10.1245,10.1245,10.0466,10.0466,32100
CWT,19970507,8,8.125,7.625,8.125,20200
DELTA,19970507,10.1,10.4,10.1,10.2,309000
DRACO,19970507,1.1,1.1,1.075,1.075,6900
DTCI,19970507,11.5,12,11.5,12,1300
EE,19970507,0.59,0.62,0.59,0.62,25000
EGCO,19970507,58.5,59,57,57,1267679
EPCO,19970507,3.075,3.075,3.075,3.075,12000
ERW,19970507,1.6335,1.8128,1.6136,1.6534,229410
ESTAR,19970507,0.75,0.75,0.725,0.75,496400
EVER,19970507,3.2755,3.2755,3.1937,3.1937,176166
FANCY,19970507,0.5333,0.5333,0.5333,0.5333,1200
FMT,19970507,23,23,21.5,21.5,40100
GEL,19970507,1.6773,1.7232,1.6773,1.7002,67461
GFPT,19970507,0.2619,0.2619,0.2556,0.2556,516520
GJS,19970507,4.6,4.6,4.3,4.5,154900
GRAMMY,19970507,33,33,32.8,33,65000
HANA,19970507,7.1116,7.1116,6.7884,6.7884,3663971
ICC,19970507,105,105,105,105,500
IEC,19970507,0.45,0.45,0.405,0.415,11040000
IFEC,19970507,2.975,2.975,2.975,2.975,4000
INTUCH,19970507,9.5835,9.5835,8.6417,9.0295,4648376
IRPC,19970507,10.5499,10.5499,9.5798,10.3074,3374461
ITD,19970507,8.1,8.1,7.55,7.55,1176000
JAS,19970507,3.3,3.325,2.975,3.05,4086000
KAMART,19970507,3.1347,3.3465,3.0924,3.3465,105049
KBANK,19970507,74.0645,74.7258,72.7419,74.7258,1859882
KC,19970507,40.2188,42.2813,40.2188,42.2813,7563
KCE,19970507,6.3958,6.5419,6.3593,6.5419,140913
KDH,19970507,9.8,9.8,9.8,9.8,100
KGI,19970507,4.1709,4.1709,4.0551,4.1323,565709
KKP,19970507,11.5,12,11.5,11.75,58800
KTB,19970507,29.75,29.75,28.25,28.75,10512490
KWG,19970507,24.9266,25.3969,24.9266,25.3969,5368
KYE,19970507,88.5,89.5,85,87,20500
LANNA,19970507,21.6,21.6,20.8,21.4,467000
LEE,19970507,0.6583,0.7167,0.6583,0.6833,102000
LH,19970507,3.6898,3.7813,3.5679,3.5679,15760216
LOXLEY,19970507,8.4,8.6,7.7,7.95,388000
LPN,19970507,1.6651,1.6975,1.6651,1.6975,52578
LRH,19970507,6.6344,6.7508,6.6344,6.7508,277077
LST,19970507,0.9941,1.0107,0.9941,1.0107,120400
LTX,19970507,14.75,14.75,14.25,14.5,23100
MAKRO,19970507,52,52,48.75,50,761800
MALEE,19970507,10,10,9.8,9.9,96200
MATI,19970507,7.1,7.1,7.05,7.05,90000
