<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040303,15.9,15.9,15.6,15.6,307700
ADAM,20040303,4.6525,4.7371,4.5256,4.7371,6621138
ADVANC,20040303,86,86.5,84.5,84.5,2320800
AEC,20040303,15,15.3,14.9,15,209900
AEONTS,20040303,29.4,29.6,29.2,29.6,90500
AH,20040303,33.4,33.4,32,32,342500
AIT,20040303,28.3333,28.5,27.6667,27.6667,45150
AJ,20040303,6,6,5.9,5.9,188700
AMANAH,20040303,1.6091,1.6091,1.5817,1.5909,2337890
AMARIN,20040303,10.3,10.4,10.3,10.4,67000
AMATA,20040303,12.5,12.5,11.9,11.9,2244800
AP,20040303,5.3,5.3,5.2,5.25,5330200
APURE,20040303,1.3956,1.4667,1.3867,1.4222,324112
AQ,20040303,10.0157,10.1093,9.6413,9.7349,922924
ASIAN,20040303,6.45,6.5,6.4,6.4,773320
ASIMAR,20040303,2.4,2.4,2.3,2.3,725800
ASP,20040303,8.35,8.45,8.25,8.35,1460000
AYUD,20040303,19.2,19.3,19.1,19.3,100100
BAFS,20040303,9.8299,9.9132,9.7466,9.8299,368048
BANPU,20040303,129,131,125,130,6145400
BAT-3K,20040303,60,60,58,58,12900
BAY,20040303,11.7,11.7,11.3,11.5,10673100
BBL,20040303,94.5,94.5,92,93,5699663
BCP,20040303,16.8,16.8,16.5,16.8,263600
BDMS,20040303,6.9066,6.9066,6.5632,6.5632,301379
BEC,20040303,19.4,19.5,19.2,19.4,2770200
BFIT,20040303,8.4,8.4,8.1,8.1,2171400
BH,20040303,11.9,12.2,11.9,12,2688000
BIGC,20040303,17.6,17.6,17.5,17.6,53000
BJC,20040303,7.45,7.45,7.4,7.4,3000
BKI,20040303,204,204,204,204,900
BKKCP,20040303,8.65,8.65,8.65,8.65,10000
BLAND,20040303,1.31,1.33,1.3,1.31,17902200
BROOK,20040303,2.32,2.52,2.32,2.46,42000
BTC,20040303,7.95,7.95,7.75,7.8,941000
CCET,20040303,3.675,3.675,3.65,3.675,1242000
CCP,20040303,7.7,7.75,7.5,7.75,6463000
CENTEL,20040303,2.1175,2.1175,2.0444,2.0444,105500
CFRESH,20040303,3.26,3.3,3.26,3.26,42100
CHUO,20040303,8.4,8.4,8.4,8.4,11000
CI,20040303,10.7,10.7,10,10.1,134100
CIMBT,20040303,3.4376,3.4592,3.3727,3.3727,974560
CK,20040303,17.9,18.2,17.1,17.3,10639300
CM,20040303,4.3839,4.3839,4.3839,4.3839,44025
CMR,20040303,19.608,19.694,19.608,19.694,3604
CNS,20040303,80,80.5,79,80,761600
CPALL,20040303,6.6,6.75,6.55,6.75,1061000
CPF,20040303,4.04,4.06,3.98,4,5407248
CPH,20040303,13.9,13.9,13.4,13.5,36700
CPI,20040303,5.2787,5.2787,5.1819,5.2303,388407
CPL,20040303,35.5,35.5,35.25,35.5,3500
CPN,20040303,9.6,9.7,9.6,9.7,43500
CSC,20040303,24.6,24.9,23.8,24,539300
CSR,20040303,44,46.25,44,46.25,6100
CTW,20040303,12.2,12.4,11.6,11.7,1084200
CWT,20040303,14.5,14.5,14.25,14.25,3600
DCC,20040303,21.8,21.8,20.8,21,2021200
DELTA,20040303,25.5,26.5,25.5,26.5,2236200
DRACO,20040303,3.4,3.4,3.2,3.2,34000
DTC,20040303,40,41,40,41,2600
EARTH,20040303,2.16,2.18,2.12,2.16,450600
EASTW,20040303,5.05,5.05,4.9,4.9,633000
EE,20040303,1.3,1.3,1.3,1.3,7000
EGCO,20040303,70,71.5,69.5,70.5,2726300
EIC,20040303,3.12,3.12,3.04,3.04,22500
EMC,20040303,5.75,5.85,5.65,5.7,75650
ERW,20040303,2.35,2.3667,2.3,2.3,1029000
ESTAR,20040303,0.925,0.925,0.905,0.905,4191200
F&D,20040303,42,42,42,42,4500
FANCY,20040303,7.4,7.4,7.25,7.3,768600
FE,20040303,90,90,90,90,3000
FER,20040303,8.5,8.7,8.5,8.5,562600
FNS,20040303,43,43,42.5,42.5,281900
GEL,20040303,2,2.06,1.98,2.04,1170600
GENCO,20040303,1.76,1.78,1.73,1.75,2714600
GFPT,20040303,2.1,2.12,2.09,2.12,855260
GJS,20040303,2.74,2.76,2.7,2.74,9299500
