<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060221,3.9,3.9,3.88,3.9,23000
ACAP,20060221,6.75,6.95,6.75,6.9,102300
ACC,20060221,2.62,2.68,2.58,2.64,4244400
ADAM,20060221,0.939,0.9559,0.939,0.939,676193
ADVANC,20060221,99.5,99.5,96.5,97,3321671
AEC,20060221,7.9,7.9,7.9,7.9,258700
AEONTS,20060221,37.5,38.25,37.5,38.25,9400
AFC,20060221,5.6,6.1,5.6,6.1,3900
AH,20060221,27.75,27.75,27.5,27.5,691100
AI,20060221,10.5,10.5,10.3,10.3,293300
AIT,20060221,9.2667,9.4667,9.2,9.4,1378350
AJ,20060221,3.12,3.38,3.12,3.2,828600
AMANAH,20060221,0.77,0.78,0.75,0.75,1460300
AMATA,20060221,17.5,17.5,17.2,17.3,1123700
AMC,20060221,4.9061,4.9061,4.9061,4.9061,16681
AOT,20060221,51,51.5,50.5,50.5,1640750
AP,20060221,4.06,4.06,3.98,3.98,1255600
APURE,20060221,7.1556,7.2,6.9333,7.1111,19495800
AQ,20060221,3.2013,3.2013,3.1451,3.1451,538968
ASIAN,20060221,4.8,4.8,4.8,4.8,40000
ASIMAR,20060221,1.35,1.35,1.3,1.31,718700
ASK,20060221,7.1044,7.1538,7.1044,7.1538,709
ASP,20060221,4.22,4.22,4.16,4.2,22804110
AYUD,20060221,16.7,16.8,16.7,16.7,55100
BAFS,20060221,7.4557,7.4974,7.4557,7.4974,63382
BANPU,20060221,147,150,147,150,1344600
BAT-3K,20060221,59,59,58.5,58.5,500
BAY,20060221,17.1,17.3,17,17,4827287
BBL,20060221,112,113,110,110,3369275
BCH,20060221,1.9429,2,1.9314,1.9314,1577500
BCP,20060221,13.4,13.4,13.3,13.3,145100
BDMS,20060221,23.6,23.6,23.5,23.6,218817
BEC,20060221,13,13,12.8,12.8,175400
BFIT,20060221,10.9,10.9,10.5,10.5,651700
BH,20060221,34,34,33.5,33.5,155125
BIGC,20060221,32.25,32.25,32,32,42700
