<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911101,31.2813,31.2813,28,31.0625,571
ABICO,19911101,9.9671,10.2786,9.9671,10.2786,10272
AFC,19911101,56,57,56,57,22600
AJ,19911101,4.55,4.55,4.45,4.5,406000
ALUCON,19911101,146,149,146,149,5200
ASIA,19911101,47.9601,47.9601,46.3877,47.1739,1907
ASP,19911101,4.069,4.143,4.069,4.118,12878000
AYUD,19911101,268,268,268,268,2000
BANPU,19911101,27.51,27.51,27.51,27.51,3400
BAY,19911101,23.7349,23.8901,23.7349,23.8901,325404
BBL,19911101,31.2,31.4,31.2,31.4,947040
BDMS,19911101,3.832,3.9488,3.832,3.9254,1716171
BFIT,19911101,93.7718,95.1408,91.034,95.1408,44998
BH,19911101,13.9315,14.022,13.5696,13.5696,13264
BIG,19911101,61,61,61,61,200
BTNC,19911101,40.5,44.75,40.25,44.75,40000
BTS,19911101,91.3559,98.8904,90.4141,97.9486,992341
BUI,19911101,73.2435,73.2435,72.4296,72.4296,3317
CEN,19911101,5.378,5.5221,5.378,5.474,16660
CENTEL,19911101,2.4373,2.4373,2.3891,2.4132,215000
CNS,19911101,51.0017,51.0017,50.4254,50.7136,24290
CNT,19911101,22.8865,23.1743,22.7425,23.0304,185491
CPF,19911101,3.5171,3.5171,3.4372,3.5171,1964740
CSC,19911101,57.328,57.328,55.6901,55.6901,3845
CSR,19911101,53,53,52,52.5,12100
CTW,19911101,38.5137,38.5137,38.1604,38.5137,4526
CWT,19911101,39.8014,40.1277,39.8014,40.1277,200464
DTC,19911101,85.6727,85.6727,85.6727,85.6727,262
ERW,19911101,5.464,5.5421,5.464,5.5421,220986
FE,19911101,126,127,125,127,2100
HTC,19911101,3.6938,4.0568,3.6511,3.7578,797373
ICC,19911101,301.154,301.154,301.154,301.154,18827
IFEC,19911101,3.6095,3.6095,3.5064,3.5064,1071940
INSURE,19911101,65,67,64.5,66.5,267900
INTUCH,19911101,7.1603,7.2162,7.0484,7.1043,14831101
JCT,19911101,32.058,33.2754,32.058,33.2754,862
JUTHA,19911101,39.9363,40.3658,39.5069,40.3658,8613
