<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000614,12.3,12.8,12.3,12.8,69000
ADVANC,20000614,37.8,38,37.4,38,387000
AFC,20000614,4.4,4.4,4.3,4.3,20500
AJ,20000614,0.27,0.29,0.26,0.27,1241000
AP,20000614,0.3,0.3,0.3,0.3,400000
APURE,20000614,2.4,2.4,2.3111,2.3111,9000
ASIAN,20000614,1.925,1.925,1.9,1.9,89999
ASIMAR,20000614,0.5723,0.5723,0.5723,0.5723,69892
ASP,20000614,2.45,2.5,2.45,2.5,1991000
AYUD,20000614,95,96,95,95,102000
BANPU,20000614,18,18.75,17.75,18.75,1958900
BAY,20000614,7.3,7.4,7.1,7.4,1497800
BBL,20000614,31.25,32,31.25,32,2367350
BCP,20000614,7,7,6.9,7,27500
BDMS,20000614,1.4882,1.4882,1.4882,1.4882,32758
BEC,20000614,23,24,23,24,1074500
BFIT,20000614,5.625,5.625,5.625,5.625,6000
BIG,20000614,17,17.5,17,17.5,21100
BIGC,20000614,15.25,15.5,15,15.5,87900
BJC,20000614,2.975,2.975,2.95,2.95,1000
BKI,20000614,46.2214,46.6658,46.2214,46.6658,6300
BLAND,20000614,0.32,0.33,0.31,0.33,3500000
BTS,20000614,2.5429,2.7313,2.5429,2.6371,589289
CENTEL,20000614,1.0952,1.0952,1.0952,1.0952,9600
CFRESH,20000614,2.9002,2.9002,2.9002,2.9002,68995
CHOTI,20000614,127,127,126,126,1500
CK,20000614,1.475,1.5,1.45,1.5,266000
CM,20000614,2.385,2.385,2.385,2.385,5503
CNS,20000614,23,23.25,22.75,22.75,61300
CPF,20000614,5.7,5.8,5.7,5.8,3996800
CPH,20000614,3.4,3.4,3.3,3.4,49000
CPN,20000614,1.6604,2.117,1.6604,2.1032,7967826
CSC,20000614,8.4,8.4,8.4,8.4,8000
CTW,20000614,11.5,12.375,11.5,12.375,162600
DCC,20000614,1.125,1.125,1.1,1.1,40000
DELTA,20000614,29,31,29,31,69000
DRACO,20000614,2.275,2.35,2.25,2.35,137800
EASTW,20000614,2.825,2.825,2.8,2.8,2215000
EGCO,20000614,30.5,32.25,30.5,32.25,1476500
ERW,20000614,1,1.0167,1,1.0167,61200
ESTAR,20000614,0.425,0.5,0.425,0.475,4946400
FMT,20000614,24,25.25,23.75,25.25,479400
GFPT,20000614,0.46,0.4728,0.4536,0.4728,84520
GOLD,20000614,5.4,5.6,5.3,5.6,241700
GRAMMY,20000614,10.7,10.7,10.5,10.6,883000
HANA,20000614,31.2,31.2,30.8,31.2,1513000
HTC,20000614,2.475,2.6,2.475,2.6,20000
IEC,20000614,0.064,0.068,0.063,0.068,60640000
INTUCH,20000614,20.2,21,19.8,21,909000
IRC,20000614,1.75,1.775,1.75,1.775,661000
IRPC,20000614,2.8133,2.9103,2.7648,2.8618,17068368
ITD,20000614,2.075,2.15,2.05,2.15,353000
JAS,20000614,1.2,1.275,1.175,1.275,21758000
KBANK,20000614,28.75,29.5,28.5,29.5,1140545
KCE,20000614,8.5395,8.85,8.5395,8.7724,1092339
KGI,20000614,1.3342,1.3684,1.3342,1.3684,5653231
KKP,20000614,21.5,22.75,21.25,22.75,519200
KTB,20000614,13,13.75,13,13.5,3598177
KWG,20000614,3,3,3,3,10000
KYE,20000614,61,62,61,62,4800
LANNA,20000614,2.15,2.175,2.15,2.175,27000
LEE,20000614,1.1167,1.1667,1.1167,1.1667,69000
LH,20000614,1.375,1.5,1.375,1.5,4659000
LOXLEY,20000614,5.25,5.45,5.2,5.45,795000
LST,20000614,1.825,1.825,1.825,1.825,2600
LTX,20000614,21,21,21,21,1800
M-CHAI,20000614,6,6,6,6,5000
MAKRO,20000614,42.25,43,42,43,16500
MALEE,20000614,7.6,7.6,7.5,7.6,57200
MBK,20000614,18.5,18.5,18.25,18.25,265200
METCO,20000614,76.5,78,76.5,78,2700
MK,20000614,0.44,0.49,0.44,0.49,132000
MSC,20000614,1.775,2.05,1.775,1.975,3276000
NEP,20000614,0.28,0.29,0.28,0.29,234000
NMG,20000614,20,20.75,19.5,20.5,482900
NOBLE,20000614,2.4156,2.4888,2.4156,2.4888,157103
NPP,20000614,10.75,11.75,10.75,11.25,434400
NTV,20000614,13.5,13.5,13.5,13.5,1000
NWR,20000614,5.7714,5.7714,5.7714,5.7714,7797
OHTL,20000614,206,206,206,206,100
PAF,20000614,1.4056,1.4056,1.4056,1.4056,3770
PDI,20000614,9.1,9.3,9,9.3,85300
PL,20000614,1.625,1.75,1.6,1.75,20458000
PR,20000614,51,52,51,52,2500
PRANDA,20000614,1.3,1.3,1.3,1.3,16000
PSL,20000614,0.475,0.475,0.465,0.47,180000
PTTEP,20000614,19.3,19.3,19,19,746000
QH,20000614,0.64,0.66,0.62,0.66,3056500
RAM,20000614,10,10,10,10,432900
RCI,20000614,0.23,0.24,0.23,0.24,150000
RCL,20000614,3.3,3.325,3.3,3.325,182000
SAMART,20000614,2.55,2.675,2.475,2.675,4369000
SAMCO,20000614,0.91,0.95,0.91,0.95,4000
SAMTEL,20000614,2.3,2.475,2.275,2.475,7810000
SCB,20000614,24.25,24.25,23,24,1752500
SCC,20000614,45,46,44.8,46,1887500
SCCC,20000614,123,131,122,131,66241
SCP,20000614,2.7,2.7,2.7,2.7,40500
SE-ED,20000614,1.725,1.725,1.7,1.7,60000
SINGER,20000614,2.575,2.575,2.5,2.5,25000
SIRI,20000614,4.2282,4.2282,4.0772,4.2282,505536
SITHAI,20000614,9.2,9.4,9.2,9.3,38300
SNP,20000614,8.5,8.5,8.5,8.5,20600
SPALI,20000614,0.37,0.38,0.37,0.38,60000
SPORT,20000614,1.4,1.4,1.4,1.4,40000
SSC,20000614,10,10,10,10,55000
SSI,20000614,0.43,0.44,0.43,0.44,3915000
SSSC,20000614,1.8002,2.0669,1.8002,2.0002,91640
STA,20000614,1.3886,1.3886,1.3399,1.3399,130635
STANLY,20000614,17.75,17.75,17.75,17.75,2000
SUC,20000614,10.75,10.75,10.75,10.75,78300
SUSCO,20000614,0.54,0.54,0.5,0.52,1561500
SVI,20000614,2.275,2.325,2.2,2.325,563000
TASCO,20000614,16.75,17,16.25,17,386800
TC,20000614,11.25,11.5,11.25,11.25,22300
TCAP,20000614,6,6.2,5.9,6.2,2107800
TCC,20000614,3.7,3.7,3.7,3.7,41000
TCJ,20000614,3.8,4,3.8,3.9,322901
TCMC,20000614,3.0126,3.0126,2.9087,3.0126,29360
TFI,20000614,0.1304,0.1304,0.1252,0.1252,97759
TGCI,20000614,0.66,0.66,0.66,0.66,20000
THAI,20000614,38,38.75,37.75,38.75,144200
