<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980827,17.7,18.4,17.6,18.1,1619000
AHC,19980827,2,2,2,2,400
ALUCON,19980827,54,54,53,53,1200
APURE,19980827,2.0444,2.0444,2.0444,2.0444,33300
ASIMAR,19980827,0.7154,0.7154,0.7154,0.7154,6989
ASP,19980827,2.5,2.575,2.5,2.575,106000
BANPU,19980827,18.36,19.02,17.38,19.02,119300
BAT-3K,19980827,37.25,38,37.25,38,2600
BAY,19980827,4.8,5,4.7,4.9,2054070
BBL,19980827,26.5,26.5,25.5,25.75,2036949
BCP,19980827,6.1,6.1,5.8,5.8,256900
BDMS,19980827,0.8395,0.8395,0.8395,0.8395,131034
BEC,19980827,14,14.2,13.7,14.2,1879000
BFIT,19980827,5,5.125,5,5.125,21800
BH,19980827,0.5,0.5,0.5,0.5,50000
BIG,19980827,23.75,24.5,23.5,24,12000
BIGC,19980827,6.8,6.8,6.8,6.8,290400
BJC,19980827,3.625,3.65,3.625,3.65,1000
BKI,19980827,43.1103,45.7769,43.1103,45.7769,18900
BLAND,19980827,0.11,0.11,0.11,0.11,2247000
BTS,19980827,1.036,1.1302,0.9418,1.036,356015
CHARAN,19980827,32,32,32,32,8700
CHOTI,19980827,150,150,150,150,100
CK,19980827,3.325,3.325,3.25,3.3,128000
CM,19980827,2.0845,2.0845,2.0845,2.0845,1462
CNS,19980827,19.25,19.25,19,19.25,40300
CPF,19980827,1.4655,1.4655,1.4655,1.4655,22518
CPH,19980827,1.5,1.6,1.5,1.6,26000
CSC,19980827,6.5,6.5,6.5,6.5,1000
DELTA,19980827,16.3,16.4,15.5,16.2,1484000
DRACO,19980827,0.69,0.7,0.66,0.7,10500
EASTW,19980827,4.9,4.925,4.9,4.925,7000
EGCO,19980827,53.5,55.5,53.5,54.5,278600
EMC,19980827,1.2,1.2,1.2,1.2,910
EPCO,19980827,0.6,0.6,0.6,0.6,80000
ERW,19980827,0.35,0.3833,0.35,0.3833,35400
ESTAR,19980827,0.15,0.15,0.15,0.15,8000
GFPT,19980827,0.2556,0.2683,0.2556,0.2683,216000
GJS,19980827,4,4,3.8,3.8,24000
GLAND,19980827,2.8,2.8,2.8,2.8,16000
GRAMMY,19980827,8.1,8.2,8.1,8.2,544000
HANA,19980827,9.2,9.2,9,9.05,120000
HTC,19980827,4.45,4.55,4.4,4.55,60000
ICC,19980827,37.25,37.5,37.25,37.5,17000
IEC,19980827,0.027,0.028,0.026,0.028,2300000
IFEC,19980827,0.28,0.28,0.28,0.28,1000
INTUCH,19980827,5.4011,5.5119,5.318,5.3457,1303350
IRPC,19980827,0.9216,0.9216,0.8731,0.8731,1671356
ITD,19980827,1.6,1.6,1.5,1.6,368000
JAS,19980827,0.86,0.9,0.86,0.9,2238000
JUTHA,19980827,2.6,2.9,2.6,2.9,10800
KBANK,19980827,12.7298,12.8952,12.2339,12.2339,5769206
KC,19980827,0.2,0.2,0.2,0.2,116000
KCE,19980827,1.8274,1.937,1.4436,1.6081,23808850
KGI,19980827,0.9237,0.9579,0.8895,0.8895,11603888
KKP,19980827,2.3,2.4,2.2,2.4,2738300
KTB,19980827,6.2,6.4,6.1,6.2,5103656
KYE,19980827,32,32.25,30.5,32,3000
LANNA,19980827,2.65,2.7,2.625,2.625,320000
LEE,19980827,0.0833,0.0833,0.0833,0.0833,30000
LH,19980827,0.75,0.79,0.75,0.78,1452320
LOXLEY,19980827,0.65,0.65,0.65,0.65,20000
