<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
COLOR,20120917,2.96,3.02,2.96,3,508800
CPALL,20120917,35,35.25,34,34,22392800
CPF,20120917,33.5,33.75,33,33.25,22535300
CPH,20120917,6.8,6.9,6.7,6.7,20100
CPI,20120917,6.05,6.1,6,6.05,340500
CPL,20120917,23.8,23.9,23.8,23.8,4600
CPN,20120917,55,55.5,53.25,53.75,4755700
CPNRF,20120917,16.3,16.4,16.2,16.4,1095600
CPR,20120917,3,3,2.9,2.94,489200
CRANE,20120917,3.86,3.86,3.82,3.84,437800
CSC,20120917,47.5,47.75,47,47,37100
CSL,20120917,7.8,7.9,7.8,7.85,888400
CSP,20120917,1.9,1.9,1.88,1.9,53100
CSR,20120917,46.75,46.75,46.75,46.75,500
CTARAF,20120917,10,10,9.95,9.95,110400
CTW,20120917,8.65,8.65,8.5,8.5,641400
CWT,20120917,2.4,2.4,2.36,2.36,2350200
DCC,20120917,50,50.5,50,50.25,341200
DCON,20120917,5.75,5.8,5.7,5.75,27600
DELTA,20120917,25.25,25.25,24.8,24.9,1438300
DEMCO,20120917,8,8.05,7.85,7.9,2175300
DIMET,20120917,1.79,1.8,1.78,1.79,320500
DRACO,20120917,3.58,3.58,3.56,3.56,11000
DRT,20120917,6.85,7.05,6.8,7,1997200
DSGT,20120917,15.4,15.5,15.3,15.3,1414700
DTAC,20120917,86,87.25,85,85.25,8289600
DTC,20120917,44,46,43.5,44.75,48500
DTCI,20120917,17.1,17.1,16.9,16.9,58700
DTCPF,20120917,10.7,10.7,10.5,10.6,309000
EARTH,20120917,4.94,4.98,4.94,4.94,6522200
EASON,20120917,3.18,3.18,3.1,3.12,1959700
EASTW,20120917,12.8,13.4,12.8,13.2,1420300
ECL,20120917,1.05,1.06,1.04,1.04,2754500
EE,20120917,0.65,0.66,0.64,0.65,6253100
EFORL,20120917,0.1,0.1,0.09,0.1,1942700
EGCO,20120917,125.5,128,122,125,1084100
EIC,20120917,1.42,1.64,1.42,1.52,3000
EMC,20120917,1.58,1.58,1.55,1.55,747600
EPCO,20120917,2.06,2.08,2.04,2.08,9817000
ERW,20120917,2.84,2.9,2.8,2.8,850600
ESSO,20120917,11.2,11.3,11.1,11.2,19276700
ESTAR,20120917,0.76,0.82,0.75,0.8,150204100
EVER,20120917,0.55,0.56,0.55,0.55,1796900
F&D,20120917,27,27.5,27,27,17100
FC,20120917,1.42,1.42,1.38,1.38,3478800
FE,20120917,210,210,210,210,100
FER,20120917,1.71,1.73,1.7,1.7,1787000
FNS,20120917,2.56,2.62,2.54,2.6,66300
FOCUS,20120917,3.68,3.7,3.6,3.6,1653900
FORTH,20120917,3.38,3.38,3.34,3.36,171800
FSS,20120917,2.54,2.62,2.54,2.58,1225600
FUTUREPF,20120917,17.9,17.9,17.9,17.9,108400
GBX,20120917,0.68,0.76,0.68,0.73,122853000
GC,20120917,4.76,4.78,4.74,4.74,458100
GEL,20120917,0.25,0.25,0.24,0.25,3805300
GENCO,20120917,0.8,0.81,0.8,0.8,6196600
GFPT,20120917,7.35,7.4,7.3,7.35,2902700
GIFT,20120917,3.86,3.86,3.82,3.84,290900
GJS,20120917,0.14,0.14,0.14,0.14,15992400
GL,20120917,58.75,59.75,58.5,59.5,682200
GLAND,20120917,3.58,3.6,3.46,3.54,2572400
GLOBAL,20120917,15.1,15.2,14.8,14.8,2829300
GLOW,20120917,65.25,65.5,63.75,64.5,1091600
GOLD,20120917,6.2,6.25,6.05,6.15,1408200
GOLDPF,20120917,7.7,7.75,7.7,7.7,93100
GRAMMY,20120917,20.7,21.1,20.7,20.9,567000
GRAND,20120917,1.17,1.18,1.16,1.16,3108200
GREEN,20120917,0.68,0.68,0.68,0.68,5200
GSTEL,20120917,0.39,0.39,0.37,0.37,60710000
GUNKUL,20120917,17.9,18,17.7,17.8,1763000
HANA,20120917,20.6,20.7,20.6,20.7,90400
HFT,20120917,2.44,2.48,2.4,2.4,6751500
HMPRO,20120917,12.8,12.8,12.5,12.6,13003500
HTC,20120917,18.6,18.7,18.4,18.5,792500
HTECH,20120917,5.35,5.35,5.25,5.25,809500
HYDRO,20120917,6.95,7,6.9,6.95,567300
ICC,20120917,41.25,42.25,41.25,41.25,14700
IFEC,20120917,2.5,2.5,2.44,2.44,2129100
IFS,20120917,2.34,2.38,2.3,2.3,4350300
IHL,20120917,9.7,9.7,9.55,9.55,648000
ILINK,20120917,11.7,11.8,11.2,11.4,332200
INET,20120917,1.34,1.48,1.34,1.36,8690100
INOX,20120917,1.88,1.89,1.88,1.88,37600
INTUCH,20120917,69,69.5,68,68.25,15449700
IRC,20120917,13.7,13.8,13.6,13.6,348800
IRCP,20120917,3.64,3.64,3.62,3.62,58500
IRPC,20120917,4.38,4.4,4.32,4.4,89372000
IT,20120917,6.9,6.95,6.75,6.75,2846200
ITD,20120917,3.7,3.74,3.66,3.7,22922400
IVL,20120917,30.5,31.5,30.25,31.25,38029600
JAS,20120917,3.84,3.92,3.82,3.84,141066200
JCT,20120917,63.5,65,63.5,63.75,700
JMART,20120917,14.2,14.3,14.1,14.1,811300
JTS,20120917,1.62,1.66,1.62,1.64,7841600
JUBILE,20120917,21.1,23.5,21.1,23.3,582000
JUTHA,20120917,3.38,3.42,3.38,3.38,14900
KAMART,20120917,8,8.15,8,8,2992400
KASET,20120917,3.92,3.96,3.92,3.92,189400
KBANK,20120917,185.5,185.5,182,184,5884700
KBS,20120917,10.2,10.3,10.1,10.3,1520000
KC,20120917,0.88,0.91,0.88,0.91,3466800
KCAR,20120917,17.1,17.1,16.9,17,146700
KCE,20120917,8.1,8.1,7.85,8,3800800
KDH,20120917,44.75,44.75,44.75,44.75,1600
KGI,20120917,2.24,2.3,2.22,2.26,23902500
KIAT,20120917,10.1,10.1,9.9,9.95,469100
KKC,20120917,5.1,5.1,4.98,4.98,2221300
KKP,20120917,46.5,48,46.5,48,2405400
KSL,20120917,12.9,13.1,12.9,13,2200000
KTB,20120917,17.3,17.4,17.1,17.3,33270900
KTC,20120917,25,26,24.9,25,4241700
KWG,20120917,1.29,1.3,1.28,1.28,241700
KYE,20120917,315,315,310,310,31500
L&E,20120917,12.4,12.9,12.4,12.8,54700
LALIN,20120917,2.92,2.98,2.84,2.98,367100
LANNA,20120917,25.5,26.5,25.5,26,4392500
LEE,20120917,3.76,3.76,3.74,3.74,297000
LH,20120917,8.45,8.5,8.25,8.25,15341300
LHBANK,20120917,1.33,1.34,1.33,1.33,3787300
LHK,20120917,3.5,3.54,3.42,3.42,9524200
LHPF,20120917,10.3,10.3,10.3,10.3,273000
LOXLEY,20120917,4.34,4.48,4.34,4.38,72716200
LPN,20120917,18.3,18.5,18,18.1,3356200
LRH,20120917,36.75,36.75,36.25,36.25,13300
LST,20120917,4.02,4.02,3.94,4,287100
LUXF,20120917,7,7,6.9,6.95,306800
LVT,20120917,1.28,1.3,1.28,1.28,2834500
M-CHAI,20120917,152.5,155,150,155,600
MACO,20120917,9.15,9.25,9.15,9.25,65600
MAJOR,20120917,18.1,18.4,17.9,17.9,4331300
MAKRO,20120917,377,383,375,377,143200
MALEE,20120917,84.75,85.25,83.5,84.25,293400
MANRIN,20120917,17.2,18.2,16.8,17.7,19700
MATCH,20120917,2.28,2.38,2.24,2.32,71800
MATI,20120917,7,7.1,7,7.05,37400
MAX,20120917,0.16,0.16,0.15,0.15,7264900
MBAX,20120917,3.08,3.12,3.04,3.1,459400
MBK,20120917,125,125,119.5,121.5,1047700
MBKET,20120917,13.9,14.1,13.8,13.9,329100
MCOT,20120917,28.75,29,28.5,28.5,406400
MCS,20120917,6.65,6.7,6.6,6.65,2139100
MDX,20120917,6.45,6.85,6.4,6.5,41775500
METCO,20120917,182,182,180,182,600
MFC,20120917,19.1,19.2,19.1,19.1,4700
MFEC,20120917,4.34,4.36,4.3,4.32,263300
MIDA,20120917,0.89,0.9,0.89,0.89,1796300
MILL,20120917,2.28,2.28,2.26,2.26,1925700
MINT,20120917,15.4,15.6,15.3,15.3,9015400
MJD,20120917,2.84,2.84,2.72,2.74,5328900
MJLF,20120917,13.1,13.1,13,13,40100
MK,20120917,3.24,3.24,3.18,3.18,2366100
ML,20120917,1.03,1.03,1,1.01,3625300
MNIT,20120917,8.25,8.25,8.15,8.2,107600
MNIT2,20120917,9.6,9.7,9.6,9.7,3500
MNRF,20120917,9.85,9.9,9.85,9.9,600
MODERN,20120917,6.75,6.75,6.55,6.7,145700
MONTRI,20120917,9.7,9.7,9.6,9.6,700
MOONG,20120917,4.1,4.1,4.04,4.04,26700
MPIC,20120917,1.3,1.33,1.3,1.31,571000
MSC,20120917,3.5,3.5,3.5,3.5,100
MTI,20120917,76.75,77,76.75,77,4500
NBC,20120917,4.86,4.86,4.82,4.84,114500
NC,20120917,23.4,23.8,23.3,23.3,4800
NCH,20120917,1.21,1.22,1.19,1.22,1850200
NEP,20120917,0.87,0.89,0.86,0.87,66737300
NEW,20120917,22.6,22.6,22.3,22.5,10500
NEWS,20120917,0.44,0.45,0.42,0.45,13085000
NINE,20120917,4.54,4.7,4.52,4.58,634600
NKI,20120917,61,62,61,62,2800
NMG,20120917,1.41,1.45,1.41,1.45,23996700
NNCL,20120917,1.83,1.86,1.81,1.83,1319400
NOBLE,20120917,6,6.05,5.95,5.95,2697700
NPP,20120917,3.18,3.28,3.18,3.2,4312200
NSI,20120917,43.5,43.5,42,43.5,4600
NTV,20120917,21.4,21.5,21.3,21.5,138700
NUSA,20120917,0.99,1.01,0.99,1,170301600
NWR,20120917,1.04,1.13,1.04,1.11,480208000
OCC,20120917,22.5,22.5,22.5,22.5,1000
OGC,20120917,36.5,36.5,35,35.75,80800
OHTL,20120917,470,470,470,470,200
OISHI,20120917,195.5,196,195,196,57100
PAE,20120917,1.36,1.37,1.35,1.36,2685200
PAF,20120917,1.28,1.28,1.24,1.25,3762400
PAP,20120917,2.74,2.78,2.74,2.74,424500
PATO,20120917,11.2,11.3,11.2,11.2,63600
PB,20120917,63.25,63.5,63,63.5,8700
PDI,20120917,13.4,14.1,13.4,13.9,2778500
PE,20120917,0.76,0.76,0.75,0.76,2823600
PERM,20120917,0.92,0.93,0.91,0.92,251600
PF,20120917,1.07,1.08,1.05,1.05,142183700
PG,20120917,13.7,13.7,13.6,13.7,10800
PHOL,20120917,4,4,3.98,3.98,168700
PICO,20120917,3.4,3.42,3.36,3.38,1029400
PJW,20120917,5.2,5.35,5.15,5.2,13589200
PL,20120917,5.4,5.45,5.35,5.35,362300
PLE,20120917,1.27,1.27,1.26,1.26,901100
PM,20120917,5.6,5.6,5.45,5.5,2478700
POLAR,20120917,0.25,0.26,0.24,0.25,14618900
POPF,20120917,13.1,13.2,13.1,13.2,257800
POST,20120917,5.2,5.25,5.15,5.15,84400
PPM,20120917,3.58,3.58,3.44,3.46,190800
PR,20120917,71.25,71.5,71.25,71.5,15400
PRAKIT,20120917,11.7,12.4,11.7,12,9400
PRANDA,20120917,7.1,7.1,7,7,667400
PREB,20120917,6.7,6.9,6.65,6.85,6530000
PRECHA,20120917,1.16,1.17,1.15,1.15,348000
PRG,20120917,90.5,90.5,90.5,90.5,200
PRIN,20120917,1.88,1.92,1.87,1.88,18453600
PRINC,20120917,1.76,1.76,1.73,1.76,1571000
PSL,20120917,13.3,13.5,13.2,13.4,1232300
PT,20120917,3.9,3.96,3.84,3.84,1866600
PTL,20120917,14.6,14.6,14.5,14.6,792300
PTT,20120917,337,342,336,342,7043600
PTTEP,20120917,155,161.5,154.5,161,11176600
PTTGC,20120917,64,65.5,63.75,65.25,27744000
PYLON,20120917,5.65,5.85,5.55,5.55,27657900
Q-CON,20120917,12.2,12.2,11.9,12.1,34400
QH,20120917,1.82,1.87,1.81,1.85,233916400
QHHR,20120917,10.4,10.4,10.3,10.3,230000
QHOP,20120917,9,9,8.95,9,208500
QHPF,20120917,10.3,10.4,10.2,10.4,887100
QLT,20120917,8,8,7.9,7.95,37700
QTC,20120917,3.64,3.66,3.64,3.64,188900
RAM,20120917,1888,1888,1830,1830,100
RATCH,20120917,47.25,47.5,47.25,47.25,368000
RCI,20120917,1.91,2.02,1.91,1.99,28776600
RCL,20120917,6.95,7.05,6.9,6.95,391200
RICH,20120917,0.41,0.42,0.4,0.41,2624900
RML,20120917,1.75,1.75,1.71,1.72,26845000
ROBINS,20120917,65,65.75,62.5,63.75,2023300
ROH,20120917,21.5,21.5,21.5,21.5,500
ROJNA,20120917,9.5,9.7,9.45,9.7,2113000
RPC,20120917,1.12,1.17,1.12,1.15,10829900
RS,20120917,5.3,5.35,5.25,5.35,2097600
S,20120917,1.65,1.66,1.63,1.63,1689200
S&J,20120917,20.5,20.6,20.5,20.6,25000
SABINA,20120917,23.5,23.5,23.4,23.4,59900
SALEE,20120917,8.55,8.55,8.45,8.45,150500
SAM,20120917,1,1.05,1,1.05,11421900
SAMART,20120917,9.35,9.6,9.3,9.5,19573000
SAMCO,20120917,2.2,2.26,2.2,2.26,106800
SAMTEL,20120917,15,15.3,14.9,15.2,11311600
SAT,20120917,29.25,29.25,28.75,29,366400
SAUCE,20120917,32.25,32.25,31.75,31.75,51700
SAWANG,20120917,10.1,10.1,10,10,27500
SBPF,20120917,9.5,9.5,9.5,9.5,1300
SC,20120917,16.8,16.9,16.6,16.8,4044100
SCB,20120917,162.5,163.5,161,162,4677600
SCC,20120917,344,350,341,348,4033300
SCCC,20120917,370,373,366,368,142200
SCG,20120917,3.72,3.74,3.7,3.7,4600
SCP,20120917,38.25,40.25,38.25,39,584000
SE-ED,20120917,11.8,11.8,11.7,11.8,280700
SEAFCO,20120917,4.78,4.84,4.7,4.7,7813800
SENA,20120917,3.18,3.2,3.16,3.16,4065900
SF,20120917,7.65,8.05,7.6,7.8,12635900
SGP,20120917,14.8,14.9,14.7,14.7,1010700
SHANG,20120917,32.25,34.75,32,34.75,1000
SIAM,20120917,3.84,3.84,3.8,3.8,3889000
SIM,20120917,2.08,2.08,2.04,2.06,156500
SIMAT,20120917,3.6,3.6,3.52,3.6,45900
SINGER,20120917,15.4,15.7,15.4,15.5,2527300
SIRI,20120917,2.64,2.68,2.6,2.66,156014200
SIS,20120917,7.05,7.1,7,7.1,115000
SITHAI,20120917,25.25,26.25,25,25.25,5958000
SKR,20120917,20,20,19.7,19.9,119600
SMIT,20120917,4.14,4.14,4.06,4.08,554900
SMK,20120917,345,345,340,343,900
SMM,20120917,2.42,2.44,2.42,2.42,605000
SMT,20120917,10.5,10.8,10.5,10.7,2408700
SNC,20120917,27.25,27.25,26.5,26.5,365000
SNP,20120917,166.5,167,166.5,167,700
SOLAR,20120917,2.38,2.4,2.32,2.36,11617700
SORKON,20120917,81.5,81.5,80.25,80.25,83500
SPACK,20120917,3.88,3.88,3.84,3.88,214500
SPALI,20120917,19.5,19.5,18.8,19,3260800
SPC,20120917,55.5,56,54,56,9300
SPCG,20120917,16.3,16.6,16.2,16.2,6955400
SPF,20120917,14.6,14.6,14.2,14.3,1029900
SPI,20120917,31.5,31.5,30.5,31.25,22300
SPORT,20120917,2.84,2.86,2.8,2.8,249000
SPPT,20120917,4.7,4.72,4.68,4.68,288200
SRICHA,20120917,33.5,34.25,33.25,33.75,2698600
SSC,20120917,163.5,163.5,161,161.5,3600
SSF,20120917,15.6,15.6,15.4,15.4,170600
SSI,20120917,0.58,0.59,0.57,0.58,38124900
SSPF,20120917,4.3,4.3,4.3,4.3,500
SSSC,20120917,48.5,48.5,48.25,48.5,46600
SST,20120917,16.9,17,16.7,16.7,436700
STA,20120917,16.6,16.8,16.3,16.6,19645600
STANLY,20120917,217,218,215,215,18100
STAR,20120917,1.06,1.07,1.05,1.05,241000
STEC,20120917,18.2,18.2,17.3,17.5,11520400
STHAI,20120917,1.02,1.03,1.02,1.02,21400
STPI,20120917,38.75,39.25,38.5,38.75,1707400
SUC,20120917,38.5,39,38.5,38.5,543700
SUPER,20120917,1.12,1.18,1.12,1.16,49367600
SUSCO,20120917,2.28,2.32,2.18,2.3,134764000
SVH,20120917,233,235,233,233,1300
SVI,20120917,3.88,3.92,3.86,3.88,6394400
SVOA,20120917,1.17,1.18,1.16,1.16,17011800
SWC,20120917,8.3,8.7,8.3,8.7,13500
SYMC,20120917,15.1,15.3,15.1,15.1,254000
SYNEX,20120917,4.64,4.64,4.56,4.58,826300
SYNTEC,20120917,0.81,0.82,0.8,0.81,20812900
T,20120917,0.99,1,0.98,0.99,9976700
TAPAC,20120917,4.04,4.06,3.92,3.98,391600
TASCO,20120917,47.75,47.75,47.25,47.75,245000
TC,20120917,3.84,3.86,3.8,3.8,469800
TCAP,20120917,36.5,37.25,36.5,36.75,11966500
TCB,20120917,26.75,27,26.75,27,35900
TCC,20120917,2.14,2.18,2.14,2.14,1291300
TCCC,20120917,22,22,21.4,21.7,95400
TCIF,20120917,10.9,10.9,10.9,10.9,15000
TCJ,20120917,9.4,9.55,9.4,9.45,172600
TCMC,20120917,6.85,6.85,6.7,6.75,432400
TCOAT,20120917,18,18,17.4,17.4,18400
TEAM,20120917,1.72,1.72,1.69,1.7,312500
TF,20120917,177,180,177,178.5,2300
TFD,20120917,2.28,2.34,2.28,2.3,13557300
TFI,20120917,2.02,2.06,1.89,1.94,13261100
TFUND,20120917,10.8,10.8,10.8,10.8,1461400
TGCI,20120917,4.12,4.22,4.1,4.16,1696500
TGPRO,20120917,0.42,0.43,0.42,0.42,25698400
TH,20120917,4.4,4.46,4.4,4.44,520800
THAI,20120917,21.6,21.9,21.5,21.6,44138600
THANA,20120917,1.74,1.74,1.74,1.74,100
THANI,20120917,2.72,2.74,2.7,2.74,1192800
THCOM,20120917,19,19.7,19,19.5,38288500
THE,20120917,4.18,4.22,4.18,4.18,200200
THIP,20120917,61,61,61,61,5800
THRE,20120917,4.4,4.42,4.28,4.3,47487000
TIC,20120917,17.8,18.8,17.2,18.4,1038700
TICON,20120917,12.4,12.4,12.1,12.2,1442000
TIF1,20120917,7.6,7.6,7.6,7.6,500
TIP,20120917,23.9,24.2,23.9,23.9,248800
TIPCO,20120917,5.8,5.8,5.75,5.75,925000
TISCO,20120917,44.25,45,43.75,45,2976400
TIW,20120917,138,141,138,138,46500
TK,20120917,15.2,15.6,15.2,15.3,867900
TKS,20120917,6.7,6.75,6.7,6.7,901200
TKT,20120917,4.26,4.3,4.26,4.28,2162800
TLGF,20120917,15.1,15.1,15,15.1,1507200
TLOGIS,20120917,11.8,11.8,11.7,11.7,43100
TLUXE,20120917,3.88,3.9,3.88,3.9,42700
TMB,20120917,1.75,1.76,1.73,1.74,119072300
TMD,20120917,159,160,159,160,4300
TMI,20120917,3.04,3.06,3,3.02,5214900
TMT,20120917,6.5,6.6,6.5,6.55,1613200
TMW,20120917,51.5,53,51.5,52,485700
TNDT,20120917,6,6.05,5.7,5.75,955800
TNH,20120917,11.6,11.6,11.3,11.4,271900
TNITY,20120917,4.98,5.2,4.98,5,3681500
TNPC,20120917,16,16,15.8,15.8,155500
TNPF,20120917,9.6,9.6,9.5,9.55,37000
TOG,20120917,3.76,3.76,3.68,3.7,668000
TOP,20120917,69,70.25,68.5,69.5,12877500
TPA,20120917,76.25,76.25,75.5,76,2800
TPAC,20120917,10.2,10.3,10.2,10.3,800
TPC,20120917,30,30,29.75,29.75,51800
TPCORP,20120917,10.5,10.5,10.5,10.5,100
TPIPL,20120917,12.4,13.2,12.2,13.1,34931900
TPOLY,20120917,1.73,1.73,1.71,1.71,162500
TPP,20120917,14.2,14.4,14.1,14.1,93400
TR,20120917,55.75,56.25,55.75,56.25,36300
TRC,20120917,5.25,5.35,5.1,5.2,7499500
TRIF,20120917,12.9,13,12.8,13,5300
TRITN,20120917,0.1,0.11,0.1,0.11,290200
TRT,20120917,5.95,5.95,5.9,5.9,552800
TRU,20120917,10.8,11.1,10.8,11.1,593600
TRUBB,20120917,3.48,3.62,3.48,3.62,27723100
TRUE,20120917,5.5,5.55,5.35,5.35,83270600
TSC,20120917,12.3,12.3,12.2,12.2,7900
TSF,20120917,0.32,0.33,0.32,0.32,3014600
TSI,20120917,8.9,9.1,8.65,8.9,83800
TSTE,20120917,17.7,17.8,17.7,17.7,1800
TSTH,20120917,0.8,0.81,0.8,0.8,1263600
TTA,20120917,16.4,16.4,16.3,16.4,1364600
TTCL,20120917,18.9,19.1,18.6,18.7,6891600
TTLPF,20120917,19.9,19.9,19.9,19.9,5400
TTW,20120917,7.45,7.5,7.4,7.45,2287300
TU,20120917,75,75,71.75,72.5,7903000
TU-PF,20120917,7.6,7.6,7.55,7.55,15000
TUCC,20120917,0.33,0.34,0.33,0.34,67200
TVD,20120917,4.62,4.8,4.62,4.66,23432000
TVI,20120917,10.5,10.8,10.3,10.4,1292000
TVO,20120917,26,26,25.5,25.75,2532500
TWP,20120917,17.1,17.3,17,17,269200
TWZ,20120917,0.33,0.33,0.32,0.32,4259400
TYCN,20120917,6.4,6.45,6.4,6.45,1300
U,20120917,0.02,0.03,0.02,0.02,169093500
UAC,20120917,10.1,10.7,10.1,10.2,7234900
UBIS,20120917,5.05,5.05,5.05,5.05,7200
UEC,20120917,3.36,3.54,3.32,3.54,10521900
UKEM,20120917,2.18,2.26,2.18,2.26,16037000
UMI,20120917,5.65,5.7,5.55,5.6,1748100
UMS,20120917,11.9,12.5,11.9,12,186000
UNIQ,20120917,2.72,2.76,2.62,2.72,11103000
UOBKH,20120917,3.7,3.7,3.66,3.66,326700
UPA,20120917,0.7,0.71,0.68,0.7,2388500
UPF,20120917,58.5,58.5,58.5,58.5,200
UPOIC,20120917,11,11.1,10.9,11.1,109800
UT,20120917,14.4,14.4,14.2,14.2,4400
UTP,20120917,7.45,7.6,7.35,7.4,574800
UV,20120917,3.92,3.98,3.84,3.86,19301700
UVAN,20120917,96.25,96.25,96,96,12300
UWC,20120917,2.4,2.42,2.38,2.4,813100
VIBHA,20120917,7.1,7.15,7.05,7.05,324200
VIH,20120917,3.12,3.16,3.12,3.12,1209100
VNG,20120917,4.64,4.66,4.6,4.6,1074700
VNT,20120917,18.6,18.7,18.4,18.5,379700
VTE,20120917,3.24,3.32,3.22,3.28,1348600
WACOAL,20120917,47.25,48,47,47.25,35300
WAVE,20120917,18.5,18.8,17.9,18.6,702600
WG,20120917,80.75,81,80,80,42500
WHAPF,20120917,10.5,11.2,10.5,11.2,9400
WIIK,20120917,1.31,1.43,1.31,1.43,16144100
WIN,20120917,0.43,0.44,0.43,0.43,3785600
WORK,20120917,29.5,29.75,29.25,29.5,85500
YUASA,20120917,11.8,11.9,11.8,11.8,242100
ZMICO,20120917,1.42,1.44,1.41,1.41,531000
FC-W1,20120917,0.44,0.44,0.43,0.43,206100
GJS-W2,20120917,0.12,0.13,0.11,0.11,877000
TCC-W2,20120917,1.33,1.4,1.33,1.33,17600
TCC-W3,20120917,1.42,1.46,1.41,1.42,2076000
!AGRO,20120917,425.9,427.12,420.3,422.25,1166282
