<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060918,3.64,3.68,3.64,3.68,517000
ACC,20060918,2.06,2.1,2.04,2.08,5067100
ADAM,20060918,1.0912,1.0912,1.0828,1.0912,623469
ADVANC,20060918,95,95.5,94,95,2423240
AEC,20060918,7.35,7.35,7.2,7.35,2200
AEONTS,20060918,46,46.5,46,46.5,1500
AF,20060918,6.2,6.2,6.2,6.2,5000
AFC,20060918,4.3,4.3,4.3,4.3,100
AH,20060918,15.9,16.2,15.8,15.8,1219900
AHC,20060918,76,76,75,76,700
AI,20060918,8.85,9,8.75,8.85,415000
AIT,20060918,11.0667,11.1333,11,11.1333,38700
AJ,20060918,2.9,2.96,2.88,2.94,78200
AKR,20060918,2.5,2.54,2.5,2.5,1375100
AMANAH,20060918,0.74,0.76,0.73,0.74,4196700
AMARIN,20060918,11,11.2,11,11.2,80100
AMATA,20060918,14.7,15,14.6,15,2962000
AMC,20060918,3.5609,3.6598,3.5411,3.5807,2396953
AOT,20060918,58,59,58,59,1329501
AP,20060918,3.82,3.9,3.78,3.82,14702000
APURE,20060918,2.2933,2.3289,2.2756,2.2756,4200187
AQ,20060918,2.4337,2.4899,2.415,2.4899,3468310
ASIAN,20060918,3.06,3.08,3.06,3.08,137000
ASIMAR,20060918,1.02,1.06,1.02,1.04,1820320
ASK,20060918,5.5,5.5,5.45,5.45,126300
ASP,20060918,3.72,3.96,3.72,3.94,42361328
AYUD,20060918,16,16,15.8,16,17600
BAFS,20060918,9.1635,9.1635,9.0802,9.1635,355593
BANPU,20060918,140,141,138,139,1407800
BAT-3K,20060918,48,48.25,47.75,47.75,13300
BAY,20060918,18.4,18.8,18.3,18.7,8572529
BBL,20060918,108,111,108,111,5418720
BCH,20060918,3.6286,3.6857,3.6286,3.6571,663300
BCP,20060918,9.65,9.7,9.5,9.5,676800
BDMS,20060918,28.25,28.75,28.25,28.75,418761
BEC,20060918,17.5,17.7,17.4,17.6,1958900
BFIT,20060918,9.6,10,9.55,10,1668000
BH,20060918,37.5,39,37.25,39,356200
BIG,20060918,7.6,7.6,7.6,7.6,3000
BIGC,20060918,38.5,38.5,38.25,38.5,34500
BJC,20060918,4.175,4.2,4.175,4.175,7900
BKI,20060918,138.667,140,138.667,140,3853
BKKCP,20060918,8.9,8.9,8.9,8.9,44000
BLAND,20060918,0.75,0.78,0.74,0.75,81194704
BLISS,20060918,1.1181,1.1238,1.1124,1.1124,223600
BOL,20060918,0.402,0.404,0.4,0.4,45200
BROOK,20060918,1.02,1.08,0.97,1.01,5107700
BSBM,20060918,1.33,1.33,1.3,1.31,1565200
BTC,20060918,1.53,1.54,1.53,1.53,329900
BUI,20060918,12.6,12.7,12.6,12.7,200
CCET,20060918,3.86,3.9,3.86,3.9,333800
CCP,20060918,1.57,1.57,1.55,1.55,421100
CEN,20060918,1.28,1.3,1.28,1.29,1831000
CENTEL,20060918,6.45,6.45,6.45,6.45,270300
CFRESH,20060918,2.28,2.42,2.28,2.36,282602
CGD,20060918,1.5667,1.6429,1.5667,1.6344,29206112
CHUO,20060918,11.7,11.8,11.7,11.8,1100
CI,20060918,3.86,3.9,3.84,3.86,362000
CIMBT,20060918,2.7674,2.7674,2.7457,2.7457,527058
CITY,20060918,2.6,2.68,2.58,2.66,633300
CK,20060918,8.5,8.95,8.5,8.8,12276000
CM,20060918,2.8347,2.8347,2.7984,2.7984,5172
CMO,20060918,2.28,2.28,2.26,2.26,134000
CMR,20060918,14.792,14.792,14.706,14.792,13372
CNS,20060918,35,37.5,35,37.5,397300
CNT,20060918,2.94,3,2.9,2.96,3060900
CPALL,20060918,6.1,6.1,5.95,6,3635400
CPF,20060918,5,5,4.96,4.98,4144100
CPH,20060918,10.2,10.2,10.2,10.2,100
CPI,20060918,3.8355,3.8355,3.7774,3.7774,178419
CPL,20060918,13.6,13.6,13.6,13.6,100
CPN,20060918,19,19.3,19,19.1,685100
CPNRF,20060918,10.1,10.2,10.1,10.2,7225900
CPR,20060918,1.8,1.8,1.73,1.74,294600
CSC,20060918,10.4,10.5,10.4,10.5,48000
CSL,20060918,3.92,3.96,3.92,3.92,1183800
CSP,20060918,6.9,6.95,6.85,6.9,232500
CTW,20060918,7.5,7.55,7.5,7.55,4001
CWT,20060918,4.02,4.32,3.92,4.32,107600
DCC,20060918,13.7,13.9,13.3,13.9,1054500
DCON,20060918,2.78,2.78,2.7,2.7,40400
DELTA,20060918,16.9,17.4,16.9,17.3,3517400
DRT,20060918,1.37,1.38,1.37,1.37,503500
DSGT,20060918,2.9,2.96,2.9,2.96,676200
DTC,20060918,53,53,53,53,100
DTCI,20060918,8,8,7.95,7.95,1800
EASON,20060918,3.3,3.32,3.28,3.32,85000
EASTW,20060918,5.1,5.1,5.1,5.1,791600
ECL,20060918,0.88,0.89,0.87,0.88,3310900
EE,20060918,2.75,2.75,2.7,2.7,106000
EGCO,20060918,77,77.5,77,77,374200
EIC,20060918,1.86,1.86,1.83,1.83,50000
EMC,20060918,2.24,2.4,2.24,2.4,398240
EPCO,20060918,1.77,1.8,1.77,1.77,5344101
ERW,20060918,3.92,4,3.9,3.98,957424
ESTAR,20060918,0.43,0.43,0.42,0.42,3928600
EVER,20060918,4.1763,4.3401,4.1763,4.2583,4500279
FANCY,20060918,2.52,2.54,2.5,2.5,19500
FC,20060918,0.7357,0.7504,0.7357,0.7431,231100
FE,20060918,75,75,75,75,300
FER,20060918,2.36,2.44,2.36,2.38,13031700
FMT,20060918,29,29,29,29,1100
FNS,20060918,12.8,13.2,12.8,13.1,531300
