<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060118,4.64,4.78,4.4,4.4,7577000
ACAP,20060118,6.85,6.95,6.8,6.8,18000
ACC,20060118,3,3.1,2.6,2.6,14913200
ADAM,20060118,1.0066,1.0066,0.9559,0.9559,688020
ADVANC,20060118,106,107,103,105,5116450
AEC,20060118,7.25,7.25,7.05,7.2,887001
AEONTS,20060118,33.5,34,33.5,34,7400
AF,20060118,6.5,6.5,6.3,6.3,10200
AH,20060118,27.75,27.75,27,27,916500
AI,20060118,11.5,11.5,11.1,11.1,917000
AIT,20060118,8.6,8.8667,8.5333,8.6,141300
AJ,20060118,3.26,3.26,3.14,3.16,251800
AMANAH,20060118,0.89,0.9,0.86,0.86,4828800
AMARIN,20060118,10,10.1,10,10.1,9300
AMATA,20060118,16,16,15.8,15.9,1949400
AMC,20060118,4.9259,4.9457,4.9259,4.9457,21736
AOT,20060118,52,52,50.5,51,2108900
AP,20060118,3.9,3.9,3.74,3.76,3694100
APURE,20060118,5.1556,5.2444,4.8889,5.1556,8767688
AQ,20060118,3.351,3.3698,3.2949,3.2949,2571230
ASIAN,20060118,4.94,4.94,4.92,4.92,130400
ASIMAR,20060118,1.4,1.42,1.39,1.41,1166200
ASK,20060118,7.2031,7.2524,6.9564,7.2031,177354
ASP,20060118,5.1,5.15,4.98,5,47420220
AYUD,20060118,16.6,16.6,16.5,16.5,11100
BAFS,20060118,7.4557,7.4557,7.4141,7.4141,146751
BANPU,20060118,137,138,134,135,2111200
BAT-3K,20060118,59.5,59.5,59.5,59.5,6200
BAY,20060118,15.3,15.6,15.2,15.3,7872000
BBL,20060118,110,111,107,107,9020700
BCH,20060118,1.5429,1.5657,1.5086,1.5086,1287100
BCP,20060118,14.3,14.4,14,14,1889200
BDMS,20060118,24.6,24.6,24,24,534500
BEC,20060118,14.3,14.3,13.7,13.7,1477300
BFIT,20060118,12.6,12.8,12.3,12.3,1451100
BH,20060118,33.5,34,33,33.5,477500
