<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100312,4.15,4.15,4.08,4.13,353500
TDEX,20100312,5.15,5.22,5.12,5.21,2121500
2S,20100312,3.08,3.1,3.08,3.08,72100
A,20100312,3.6,3.6,3.58,3.6,40100
ACAP,20100312,6.8,6.8,6.8,6.8,1300
ACC,20100312,2.34,2.36,2.32,2.32,129000
ADAM,20100312,1.18,1.18,1.17,1.18,33000
ADVANC,20100312,79.5,81,79.25,81,10348441
AEC,20100312,2.54,2.54,2.52,2.52,28000
AEONTS,20100312,29.75,29.75,29.75,29.75,1600
AF,20100312,12.8,12.8,12.7,12.7,1800
AGE,20100312,6.8,6.8,6.65,6.7,115300
AH,20100312,8.25,8.35,8.25,8.3,274200
AI,20100312,3.5,3.54,3.5,3.54,42400
AIT,20100312,28.25,28.5,28,28.5,183401
AJ,20100312,4.18,4.26,4.16,4.26,261500
AKR,20100312,0.82,0.82,0.81,0.82,3687500
AMANAH,20100312,1.07,1.07,1.06,1.07,1160500
AMARIN,20100312,12.5,12.6,12.5,12.6,142700
AMATA,20100312,7.3,7.45,7.3,7.4,3190400
AMC,20100312,1.95,2,1.95,2,20100
AOT,20100312,37.5,37.75,37,37.75,1359700
AP,20100312,4.9,4.92,4.86,4.92,8414000
APURE,20100312,0.84,0.86,0.84,0.85,3397000
AQ,20100312,0.45,0.47,0.44,0.47,3069500
AS,20100312,5.95,6.05,5.95,6.05,322000
ASIAN,20100312,2.82,2.82,2.8,2.8,148400
ASIMAR,20100312,0.82,0.83,0.82,0.83,371304
ASK,20100312,5.2,5.2,5.2,5.2,9700
ASP,20100312,1.67,1.68,1.66,1.67,20565300
AYUD,20100312,15.9,15.9,15.7,15.7,17000
BAFS,20100312,8.05,8.1,8.05,8.1,199650
BANPU,20100312,582,590,578,588,1009614
BAT-3K,20100312,68.5,68.5,68.5,68.5,1100
BAY,20100312,20,20.5,19.8,20.5,9678743
BBL,20100312,120,124,120,123,5555163
BCH,20100312,5.2,5.25,5.2,5.2,128171
BCP,20100312,13.9,14,13.7,14,5118901
BDMS,20100312,24.4,24.4,24.2,24.4,655800
BEC,20100312,23.3,23.3,22.8,22.9,3002701
BFIT,20100312,3.86,3.86,3.86,3.86,2200
BGT,20100312,2.26,2.28,2.26,2.28,8800
BH,20100312,31,31,30,30.75,200600
BIGC,20100312,46.75,47.5,46.5,47.5,341100
BJC,20100312,5.7,5.7,5.65,5.65,262400
BKI,20100312,216,216,210,212,24100
BLA,20100312,23.6,23.6,23.2,23.5,2098500
BLAND,20100312,0.54,0.55,0.52,0.54,35567952
BLISS,20100312,0.06,0.06,0.06,0.06,16925500
BOL,20100312,1.52,1.52,1.52,1.52,75000
BROCK,20100312,0.62,0.62,0.62,0.62,144200
BROOK,20100312,0.44,0.45,0.44,0.45,105600
BSBM,20100312,1.42,1.43,1.41,1.43,758000
BSM,20100312,1.06,1.06,1.05,1.05,558000
BTC,20100312,0.37,0.38,0.37,0.38,201600
BTS,20100312,0.6875,0.6969,0.6687,0.6969,67387936
BWG,20100312,1.31,1.31,1.29,1.3,3169202
CCET,20100312,2.72,2.76,2.7,2.76,2366600
CCP,20100312,1.19,1.23,1.18,1.22,682000
CEN,20100312,2.5,2.52,2.44,2.5,1407304
CENTEL,20100312,4.04,4.06,4,4.06,454100
CFRESH,20100312,3.76,3.8,3.74,3.76,390500
CGD,20100312,0.43,0.44,0.43,0.44,678400
CHARAN,20100312,59,59,59,59,100
CHOTI,20100312,150,150,150,150,800
CHUO,20100312,6.7,6.7,6.7,6.7,100
CI,20100312,4,4,4,4,1600
CIG,20100312,1.65,1.68,1.59,1.62,3335600
CIMBT,20100312,2.6,2.66,2.58,2.6,16309100
CITY,20100312,1.69,1.73,1.69,1.71,1196300
CK,20100312,5.1,5.1,5,5.1,8970400
CM,20100312,4.44,4.44,4.42,4.44,47900
CMO,20100312,1.57,1.57,1.52,1.53,1095100
CMR,20100312,32.25,33,32.25,33,1500
CNS,20100312,31.5,33,31.25,33,684300
CNT,20100312,3.08,3.16,3.04,3.06,1861100
CPALL,20100312,24,24.1,23.8,24,3836000
CPF,20100312,11.7,12,11.6,11.9,28170448
CPH,20100312,4.3,4.3,4.3,4.3,500
CPI,20100312,4.1,4.12,4.1,4.12,10235
CPL,20100312,26.25,26.25,26,26.25,15225
CPN,20100312,19,19.2,18.8,19.2,1084400
CPNRF,20100312,9.75,9.75,9.7,9.7,732100
CPR,20100312,1.82,1.88,1.82,1.84,110100
CRANE,20100312,1.62,1.63,1.62,1.62,593600
CSC,20100312,16.8,16.8,16.4,16.4,1300
CSL,20100312,3.24,3.24,3.2,3.22,1335501
CSP,20100312,2.06,2.06,2.04,2.06,312700
CTARAF,20100312,8.25,8.25,8.15,8.2,179100
CTW,20100312,5.3,5.3,4.9,4.9,351800
CWT,20100312,3,3,2.94,2.94,83000
DCC,20100312,33.25,33.75,33,33.25,263900
DCON,20100312,2.04,2.1,1.8,1.99,524200
DELTA,20100312,17.5,17.5,17.3,17.5,1057700
DEMCO,20100312,4.12,4.12,4.06,4.12,3196000
DIMET,20100312,0.65,0.65,0.65,0.65,381700
DRACO,20100312,2.58,2.62,2.54,2.54,73700
DRT,20100312,2.98,3,2.98,3,354600
DSGT,20100312,8.7,8.7,8.7,8.7,25700
DTAC,20100312,34.25,35,33.75,34.75,3764500
EASON,20100312,1.74,1.74,1.71,1.73,53000
EASTW,20100312,4.54,4.56,4.52,4.54,108100
ECL,20100312,0.94,0.94,0.93,0.94,1383700
EE,20100312,1.08,1.08,1.02,1.05,3602802
EGCO,20100312,79.75,79.75,78.5,79.25,278330
EMC,20100312,1.15,1.17,1.15,1.16,449200
EPCO,20100312,1.63,1.64,1.62,1.64,1154200
