<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051111,4.02,4.1,4,4.1,198000
ACC,20051111,2.54,2.6,2.46,2.46,1201000
ADAM,20051111,0.9136,0.939,0.9051,0.9136,2990339
ADVANC,20051111,102,102,99,100,869929
AEC,20051111,5.85,6,5.85,5.9,837100
AH,20051111,23.4,23.4,23.1,23.1,389132
AHC,20051111,70,70,70,70,300
AIT,20051111,9.4667,9.4667,9.2667,9.2667,65550
AJ,20051111,3.48,3.48,3.46,3.46,21200
AMANAH,20051111,0.98,0.98,0.97,0.97,3192900
AMARIN,20051111,10,10,10,10,2000
AMATA,20051111,13.9,14,13.9,13.9,759900
AMC,20051111,4.9061,4.9061,4.9061,4.9061,26791
AOT,20051111,50,50,49.75,50,193000
AP,20051111,3.4,3.4,3.26,3.26,7894100
APURE,20051111,2.7911,2.8622,2.7911,2.8267,666000
AQ,20051111,4.2684,4.3058,3.8752,3.9127,26039562
ASIAN,20051111,4.92,4.92,4.92,4.92,151100
ASIMAR,20051111,1.37,1.37,1.34,1.36,244500
ASP,20051111,4.86,4.88,4.82,4.84,5558900
AYUD,20051111,15.7,15.7,15.7,15.7,1000
BAFS,20051111,7.4141,7.4141,7.3724,7.4141,146474
BANPU,20051111,139,140,137,138,1273100
BAY,20051111,13,13,12.9,13,2027700
BBL,20051111,101,102,100,102,2051948
BCH,20051111,1.6229,1.6229,1.5886,1.5886,551000
BCP,20051111,14.2,14.2,14.1,14.2,210800
BDMS,20051111,22.7,22.8,22.5,22.6,165900
BEC,20051111,13.9,13.9,13.6,13.7,437200
BFIT,20051111,13.5,13.6,13.3,13.4,1914501
BH,20051111,26.75,26.75,26.25,26.5,442571
BIG,20051111,11.3,11.3,11.1,11.1,5000
BJC,20051111,5.1,5.1,5.1,5.1,7800
BKI,20051111,172,173.333,172,173.333,22800
BLAND,20051111,0.65,0.66,0.61,0.61,235923808
BLISS,20051111,2.0394,2.0822,1.9681,1.9681,530100
BROOK,20051111,0.5,0.5,0.49,0.49,906409
BTC,20051111,2.3,2.36,2.26,2.3,1382200
CCET,20051111,3.5,3.5,3.46,3.48,1310300
CCP,20051111,2.7,2.7,2.68,2.68,155300
CEN,20051111,3.54,3.62,3.46,3.52,28701000
CENTEL,20051111,4.2714,4.3809,4.2714,4.3444,1727000
CFRESH,20051111,3.2,3.2,3.04,3.1,735700
CHOTI,20051111,92.5,92.5,92.5,92.5,100
CI,20051111,3.66,3.74,3.66,3.68,32000
CIMBT,20051111,2.7674,2.7674,2.7241,2.7457,1454440
CK,20051111,12.9,12.9,12.6,12.6,596200
CM,20051111,2.1806,2.1806,2.1442,2.1442,4512
CNS,20051111,50,50.5,50,50.5,16100
CNT,20051111,3.58,3.58,3.54,3.54,222068
CPALL,20051111,5.95,6,5.95,6,1422900
CPF,20051111,5.4,5.4,5.35,5.4,13372970
CPH,20051111,9.5,9.5,8.4,9.2,1500
CPI,20051111,3.9905,4.0099,3.9711,4.0099,144955
CPN,20051111,11.3,11.6,11.3,11.6,219200
CSC,20051111,11.8,11.8,11.8,11.8,9300
CSL,20051111,3.52,3.52,3.4,3.44,1096600
CSR,20051111,44,44,44,44,100
CTW,20051111,7.05,7.05,6.9,6.95,5600
CWT,20051111,6.85,6.85,6.8,6.8,11800
DCC,20051111,17,17,16.9,16.9,345000
DELTA,20051111,15.3,15.4,15.1,15.4,598900
DRACO,20051111,1.65,1.65,1.65,1.65,100
DTCI,20051111,5.25,5.25,5.25,5.25,2100
EARTH,20051111,0.63,0.63,0.56,0.58,4929101
EASTW,20051111,3.76,3.82,3.74,3.76,592900
ECL,20051111,0.91,0.91,0.86,0.86,63000
EGCO,20051111,72.5,75,72.5,74.5,2594040
EMC,20051111,2.84,2.84,2.74,2.76,343090
ERW,20051111,1.8,1.8,1.79,1.8,153340
ESTAR,20051111,0.46,0.47,0.45,0.45,804600
FANCY,20051111,4.78,4.78,4.78,4.78,85000
FC,20051111,1.0889,1.0889,0.8902,0.8902,2869300
FER,20051111,2.7,2.7,2.62,2.62,1407900
FMT,20051111,48,48,48,48,200
FNS,20051111,18.5,18.6,18.4,18.4,88300
GEL,20051111,0.91,0.92,0.87,0.87,18622600
GENCO,20051111,0.79,0.79,0.78,0.78,1455000
GFPT,20051111,1.43,1.44,1.4,1.44,2924530
GJS,20051111,0.61,0.61,0.59,0.59,22904100
GLAND,20051111,4.56,4.6,4.54,4.54,22600
GLOW,20051111,21.8,22,21.7,21.7,354500
GOLD,20051111,7.35,7.35,7.35,7.35,124000
GRAMMY,20051111,12.5,12.8,12.4,12.8,73400
GRAND,20051111,1.53,1.58,1.53,1.53,243000
GYT,20051111,464,464,464,464,100
HANA,20051111,25,25.5,24.9,25,3848000
HFT,20051111,1.07,1.07,1.05,1.07,15100
HMPRO,20051111,2.259,2.259,2.2445,2.2445,576928
HTC,20051111,3.76,3.76,3.76,3.76,40300
ILINK,20051111,3.6155,3.6702,3.5972,3.5972,251918
INET,20051111,3.42,3.42,3.4,3.42,100700
INOX,20051111,1.17,1.17,1.12,1.14,30568200
INTUCH,20051111,37.75,37.75,37.25,37.25,1882361
IRC,20051111,8.35,8.4,8.3,8.3,21700
IRCP,20051111,12,12.2,12,12.2,41000
IRPC,20051111,7.1788,7.2273,7.0333,7.0333,183013808
IT,20051111,4.98,5,4.96,4.98,218651
ITD,20051111,8.7,8.75,8.65,8.65,15723400
JAS,20051111,0.44,0.45,0.44,0.45,14831100
JCT,20051111,26,26,25,26,9500
JUTHA,20051111,7.6,7.7,7.6,7.6,73100
KAMART,20051111,0.97,0.97,0.93,0.93,1433700
KBANK,20051111,62.5,63,62,63,2188090
KC,20051111,1.44,1.45,1.41,1.42,3642400
KCE,20051111,4.3862,4.6967,4.3862,4.6191,19996760
KGI,20051111,2.34,2.4,2.28,2.3,15948559
KKC,20051111,7.5769,7.5769,7.5769,7.5769,4909
