<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181003,14.06,14.8,14.06,14.8,20000
BMSCG,20181003,9.49,9.49,9.43,9.43,24400
BMSCITH,20181003,13.05,13.07,12.98,13,261100
BSET100,20181003,11.29,11.31,11.22,11.23,439800
CHINA,20181003,5.14,5.2,5.11,5.15,8100
EBANK,20181003,5.95,5.95,5.93,5.93,50000
ECOMM,20181003,8.33,8.33,8.33,8.33,400
ENGY,20181003,6.83,6.83,6.83,6.83,200
ENY,20181003,8.08,8.16,8.06,8.06,2300
GLD,20181003,1.66,1.67,1.65,1.67,508000
TDEX,20181003,11.48,11.48,11.4,11.4,19800
TGOLDETF,20181003,3.64,3.65,3.64,3.65,38000
2S,20181003,3.22,3.24,3.2,3.2,73000
7UP,20181003,0.49,0.55,0.48,0.52,53401400
A,20181003,6.7,6.7,6.7,6.7,30900
AAV,20181003,4.26,4.34,4.24,4.32,23749400
ABICO,20181003,7.7,7.7,7.55,7.55,168700
ABM,20181003,1.1,1.12,1.07,1.07,1893900
ABPIF,20181003,8.45,8.45,8.4,8.45,44300
ACAP,20181003,6.65,7.15,6.65,6.95,8910100
ACC,20181003,0.51,0.51,0.5,0.5,418300
ADB,20181003,1.21,1.22,1.2,1.2,1148800
ADVANC,20181003,199,200,198.5,199,1953900
AEC,20181003,0.52,0.52,0.51,0.51,201400
AEONTS,20181003,209,217,209,211,1393700
AF,20181003,0.74,0.74,0.72,0.72,6300
AFC,20181003,8.8,10.1,8.5,10.1,50200
AGE,20181003,1.35,1.38,1.34,1.34,2807100
AH,20181003,31,31,29.75,29.75,567000
AHC,20181003,21,21.2,21,21.2,16700
AIMIRT,20181003,10.8,10.9,10.7,10.9,160600
AIRA,20181003,1.97,1.97,1.96,1.96,9400
AIT,20181003,22,22.2,22,22.2,132000
AJ,20181003,10,10.3,9.9,10,323000
AJA,20181003,0.4,0.41,0.39,0.4,17262100
AKP,20181003,1.86,1.86,1.81,1.81,286100
AKR,20181003,1.01,1.03,1.01,1.01,3470000
ALLA,20181003,1.53,1.55,1.53,1.53,439600
ALT,20181003,3.84,4,3.84,3.94,2072400
ALUCON,20181003,178.5,178.5,178,178,1000
AMA,20181003,6.05,6.1,5.95,5.95,785800
AMANAH,20181003,2.02,2.04,1.99,1.99,6098500
AMARIN,20181003,4.82,4.82,4.76,4.8,116300
AMATA,20181003,24.7,24.8,24,24,20902200
AMATAR,20181003,10.9,10.9,10.7,10.9,124500
AMATAV,20181003,6.2,6.2,6.1,6.1,606000
AMC,20181003,2.44,2.46,2.42,2.46,41100
ANAN,20181003,5.1,5.15,5.05,5.05,2784300
AOT,20181003,64.75,64.75,64.25,64.25,11223600
AP,20181003,8.95,9,8.8,8.8,15815400
APCO,20181003,4.82,4.82,4.7,4.7,181500
APCS,20181003,5.2,5.25,5.15,5.15,58800
APEX,20181003,0.22,0.22,0.21,0.22,1043300
APURE,20181003,1.47,1.49,1.46,1.48,473200
AQ,20181003,0.03,0.04,0.03,0.03,12487500
AQUA,20181003,0.48,0.49,0.48,0.48,7475600
ARIP,20181003,0.54,0.56,0.53,0.54,3536800
ARROW,20181003,8.95,9.05,8.95,9.05,259100
AS,20181003,1.12,1.2,1.07,1.16,21300
ASAP,20181003,7.45,7.5,6.95,7,7021500
ASEFA,20181003,4.9,4.98,4.88,4.96,371800
ASIA,20181003,6.75,6.95,6.75,6.9,435000
ASIAN,20181003,9.6,9.65,9.2,9.25,6996100
ASIMAR,20181003,2.66,2.66,2.64,2.64,62100
