<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870304,12.0721,12.0721,11.9326,11.9326,98858
BBL,19870304,22.1116,22.1116,21.9434,22.1116,1284280
CTW,19870304,3.2088,3.2088,3.2088,3.2088,132568
KBANK,19870304,16.9474,17.1559,16.8431,17.1559,881277
SCB,19870304,25.8356,26.1586,25.8356,26.1586,264729
SCC,19870304,8.13,8.13,8.13,8.13,30000
SCCC,19870304,66.0852,66.621,66.0852,66.621,103018
SFP,19870304,53.3,53.5,53.1,53.1,33000
SINGER,19870304,3.1654,3.2169,3.1654,3.2169,351657
SPI,19870304,15.1694,15.1694,15.1694,15.1694,4808
SSC,19870304,2.8926,2.9437,2.8926,2.9335,3385100
TCAP,19870304,3.5975,3.7907,3.5975,3.7263,5286935
TF,19870304,33.8851,34.2918,33.8851,34.2918,17706
TGCI,19870304,1.5873,1.5944,1.5873,1.5944,84220
TISCO,19870304,15.0949,15.0949,15.0949,15.0949,74564
TMB,19870304,14.6372,14.6372,14.5383,14.6372,139487
UP,19870304,8.5319,8.5319,8.5319,8.5319,32480
WG,19870304,10.67,11.2382,10.67,11.1751,387879
SET,19870304,211.66,211.66,211.66,211.66,1091800
UFM,19870304,11.7,11.8,11.6,11.7,12000
