<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021010,33.6,34,33.6,33.6,158000
ADVANC,20021010,32,32.25,31.75,32,1127000
AEC,20021010,18,18.1,17.7,18,4865800
AEONTS,20021010,33.8,33.8,33.6,33.6,52500
AFC,20021010,6.9,6.9,6.9,6.9,13200
AHC,20021010,33.5,33.5,33,33,2600
AJ,20021010,5.85,5.95,5.8,5.95,956000
AMANAH,20021010,1.1063,1.1154,1.0789,1.0789,7144375
AMARIN,20021010,7,7,7,7,170000
AMATA,20021010,3.7,3.76,3.68,3.76,5126500
AP,20021010,3.75,3.825,3.7,3.8,974000
APURE,20021010,1.7778,1.7956,1.7778,1.7956,36000
AQ,20021010,4.0894,4.142,4.0894,4.1069,117657
ASIAN,20021010,3,3,3,3,54000
ASIMAR,20021010,1.2,1.24,1.15,1.19,200900
ASP,20021010,3.175,3.2,3.15,3.175,1180000
AYUD,20021010,134,135,134,135,3400
BAFS,20021010,6.581,6.6227,6.5394,6.5394,328074
BANPU,20021010,32,32,31.25,31.25,532800
BAY,20021010,6,6.05,5.95,5.95,4360500
BBL,20021010,43,43,41.75,41.75,4466302
BCP,20021010,4.44,4.56,4.44,4.48,2548200
BEC,20021010,20,20,19.5,19.8,6119380
BFIT,20021010,6.7,6.7,6.7,6.7,10000
BIG,20021010,22.5,22.5,22.5,22.5,600
BIGC,20021010,19.1,19.1,19.1,19.1,3300
BKI,20021010,130.667,130.667,130.667,130.667,1500
BLAND,20021010,0.28,0.28,0.276,0.276,1605000
BROOK,20021010,0.44,0.44,0.41,0.42,5175400
CCET,20021010,3.3,3.3,3.3,3.3,3111000
CENTEL,20021010,1.8108,1.8108,1.8108,1.8108,984700
CFRESH,20021010,4.42,4.42,4.36,4.36,99500
CHARAN,20021010,29,29,29,29,200
CHOTI,20021010,84,84,84,84,500
CIMBT,20021010,4.2808,4.2808,4.2159,4.2375,12533077
CK,20021010,1.51,1.52,1.49,1.5,759000
CM,20021010,3.2709,3.2709,3.2709,3.2709,310377
CNS,20021010,32,32,31.5,32,80200
CPF,20021010,4.36,4.36,4.3,4.32,4796766
CPI,20021010,4.2036,4.2423,4.1261,4.1455,604188
CPL,20021010,28.75,29,28.75,29,20400
CPN,20021010,5.1473,5.1473,5.1473,5.1473,9033
CSC,20021010,10.4,11.2,10.4,11.2,483900
CTW,20021010,7.8,7.8,7.8,7.8,600
DCC,20021010,8.05,8.05,8,8,33700
DELTA,20021010,27.5,28,27.5,28,632600
DRACO,20021010,2.3,2.3,2.19,2.19,61000
