<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010802,18.7,18.7,18.6,18.6,30000
ADVANC,20010802,43.2,43.4,42.8,43.4,361500
AFC,20010802,7.6,8,7.6,7.7,595000
AJ,20010802,0.51,0.53,0.51,0.52,7256000
ALUCON,20010802,105,105,105,105,2000
AMARIN,20010802,3,3.1,3,3,28000
AMATA,20010802,0.85,0.87,0.84,0.84,300000
AP,20010802,1.275,1.35,1.25,1.3,26383000
APURE,20010802,2.4889,2.6667,2.4889,2.5778,1788412
AQ,20010802,2.1939,2.2816,2.1939,2.1939,555869
ASIA,20010802,8.7,8.8,8.5,8.5,45500
ASIAN,20010802,2.95,2.95,2.9,2.9,86999
ASIMAR,20010802,1.1446,1.1446,1.1303,1.1303,48924
ASP,20010802,2.05,2.125,2.05,2.1,1310000
AYUD,20010802,97.5,97.5,97.5,97.5,4000
BANPU,20010802,24.75,24.75,24.5,24.5,99900
BAT-3K,20010802,24.5,24.75,24.5,24.5,28500
BAY,20010802,5.5,5.8,5.5,5.8,14134700
BBL,20010802,33.25,33.5,32.75,33,3094600
BCP,20010802,7.4,7.6,7.4,7.5,2266700
BDMS,20010802,1.8316,1.8316,1.8316,1.8316,13103
BEC,20010802,24,24.2,24,24,1336000
BFIT,20010802,6,6.25,6,6.125,1453000
BIG,20010802,29,29,29,29,1100
BIGC,20010802,16.5,16.75,16.25,16.75,292300
BJC,20010802,2.7,2.725,2.675,2.725,65800
BKI,20010802,75.9987,75.9987,75.9987,75.9987,6300
BLAND,20010802,0.24,0.24,0.23,0.23,9190000
CCET,20010802,2.4,2.425,2.4,2.425,705870
CENTEL,20010802,1.4421,1.4786,1.4238,1.4238,8294100
CFRESH,20010802,6.4671,6.4671,6.4337,6.4337,98994
CIMBT,20010802,6.9184,7.1346,6.8103,7.0265,30604548
CK,20010802,1.1,1.15,1.1,1.125,495000
CM,20010802,3.4071,3.4299,3.4071,3.4299,33018
CNS,20010802,20.75,21,20.75,21,362000
CPF,20010802,4.75,4.75,4.7,4.725,4295000
