<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120625,10.81,10.84,10.74,10.74,59300
CHINA,20120625,5.73,5.73,5.68,5.68,14200
ENGY,20120625,4.96,4.96,4.94,4.94,8000
GLD,20120625,2.27,2.27,2.25,2.26,286100
TDEX,20120625,8.22,8.26,8.21,8.22,361300
TGOLDETF,20120625,5.02,5.02,5,5.01,101000
A,20120625,3.66,3.66,3.64,3.66,68000
AAV,20120625,3.44,3.46,3.38,3.38,35635700
ACAP,20120625,6.9,6.9,6.9,6.9,300
ACC,20120625,3.58,3.62,3.52,3.52,287900
ADAM,20120625,1.04,1.09,1.01,1.01,2704000
ADVANC,20120625,176,176,173.5,174,2069000
AEONTS,20120625,30,30.5,29.75,30.5,38600
AFC,20120625,6.2,6.35,6.2,6.35,2100
AGE,20120625,3.58,3.64,3.4,3.46,7349000
AH,20120625,14.4,14.4,14.2,14.2,336100
AHC,20120625,13.3,13.5,12.5,12.9,276600
AI,20120625,3.74,3.74,3.66,3.66,856100
AIT,20120625,55.5,55.5,54.5,54.5,76000
AJ,20120625,11.9,12,11.7,11.7,407200
AKR,20120625,0.79,0.81,0.78,0.78,11642500
ALUCON,20120625,102.5,102.5,102,102,400
AMANAH,20120625,0.85,0.9,0.84,0.9,2925700
AMARIN,20120625,12.7,12.9,12.7,12.8,170600
AMATA,20120625,16,16,15.6,15.7,1185800
AMC,20120625,1.89,1.91,1.88,1.88,44700
AOT,20120625,58.5,60.5,58.5,59.75,9024100
AP,20120625,7.25,7.3,7.15,7.2,1194200
APCO,20120625,6.25,6.55,6.2,6.2,2922700
APCS,20120625,5.6,5.7,5.55,5.55,331900
APURE,20120625,2.18,2.22,2.12,2.14,28527900
AQ,20120625,0.37,0.38,0.36,0.36,35203900
AQUA,20120625,0.39,0.39,0.38,0.38,1381000
ARIP,20120625,1.4,1.43,1.38,1.38,4971000
AS,20120625,16.6,16.6,16.5,16.5,55100
ASIA,20120625,34.5,34.5,34.5,34.5,600
ASIAN,20120625,4.12,4.24,4.08,4.2,3372700
ASIMAR,20120625,1.68,1.7,1.65,1.66,3084200
ASK,20120625,10.5,10.5,10.4,10.4,288800
ASP,20120625,2.28,2.28,2.26,2.28,884800
BAFS,20120625,12.6,12.6,12.5,12.6,100800
BANPU,20120625,448,448,438,438,1426650
BAT-3K,20120625,73.25,74,73.25,74,5600
BAY,20120625,28.5,28.75,28.25,28.25,4082300
BBL,20120625,181,183,180.5,182,4117200
BCH,20120625,9.05,9.2,9,9.1,7395600
BCP,20120625,23,23.1,22.9,22.9,1885800
BDMS,20120625,95.25,97,94.5,96.25,4824800
BEC,20120625,51.25,51.5,51,51.25,299000
BFIT,20120625,5.35,5.35,5.35,5.35,5500
BGT,20120625,1.62,1.75,1.58,1.58,1452400
BH,20120625,66,69.5,66,68.75,3207900
BIGC,20120625,214,216,213,213,122400
BJC,20120625,39.5,40,39,39.5,1233600
BKI,20120625,241,243,241,243,3800
BLA,20120625,47.25,47.25,46.75,46.75,165900
BLAND,20120625,0.7,0.71,0.69,0.7,16330800
BOL,20120625,1.44,1.44,1.43,1.43,26900
BROCK,20120625,0.9,0.9,0.89,0.89,362000
BROOK,20120625,1.46,1.46,1.46,1.46,12700
BSBM,20120625,1.13,1.23,1.12,1.14,4717700
BSM,20120625,0.87,1.07,0.87,0.9,7464200
BTC,20120625,0.69,0.71,0.69,0.71,14895100
BTS,20120625,0.81,0.82,0.8,0.8,102571500
BWG,20120625,1.65,1.65,1.6,1.6,5691600
CCET,20120625,2.66,2.66,2.6,2.62,80900
CCP,20120625,2.7,2.78,2.68,2.7,1420400
CEN,20120625,2.36,2.44,2.34,2.38,1430500
CENTEL,20120625,12.4,12.7,12.4,12.6,2415800
CFRESH,20120625,8.55,8.6,8.3,8.3,6012800
CGD,20120625,0.49,0.49,0.47,0.47,12757500
CHARAN,20120625,44.25,44.25,44.25,44.25,100
CHOTI,20120625,338,338,338,338,100
CHOW,20120625,2.18,2.18,2.1,2.16,1724300
CHUO,20120625,8,8.55,8,8.4,10600
CI,20120625,5.15,5.25,5.15,5.25,158000
CIG,20120625,0.6,0.6,0.58,0.58,1251300
CIMBT,20120625,2.54,2.64,2.54,2.58,1148100
CITY,20120625,2.92,2.92,2.88,2.9,410600
CK,20120625,6.95,7,6.9,6.95,739500
CM,20120625,3.5,3.54,3.46,3.46,134200
CMO,20120625,2.26,2.36,2.24,2.36,11278800
CMR,20120625,58,58,58,58,1200
CNS,20120625,29,29,29,29,19100
CNT,20120625,4.64,4.7,4.64,4.64,165300
COL,20120625,32.25,32.25,32.25,32.25,6100
