<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040128,17.3,17.3,17.2,17.3,237000
ADAM,20040128,4.0604,4.0604,3.9927,4.0096,86060
ADVANC,20040128,82.5,83.5,81,83,4156300
AEC,20040128,16,16,15.4,15.4,1564900
AEONTS,20040128,32.2,33,32.2,33,365000
AFC,20040128,13.1,13.8,13,13.8,25100
AH,20040128,32.4,32.4,31.2,31.2,98000
AIT,20040128,35,35,33.3333,33.3333,123750
AJ,20040128,7.1,7.1,6.95,6.95,585000
AMANAH,20040128,1.3897,1.4171,1.3714,1.4171,497765
AMARIN,20040128,10.4,10.4,10.2,10.4,31000
AMATA,20040128,14.1,14.2,13.9,14.1,1868800
AP,20040128,5.75,5.8,5.7,5.7,5028500
APURE,20040128,1.6889,1.6889,1.6533,1.6533,698737
AQ,20040128,12.6366,12.8238,12.2622,12.2622,2083873
ASIAN,20040128,6.15,6.2,5.9,5.9,3336600
ASIMAR,20040128,2.44,2.44,2.3,2.3,82200
ASP,20040128,9.6,9.65,8.45,8.7,24159000
AYUD,20040128,18.3,18.6,18,18.2,347500
BAFS,20040128,9.8299,9.9132,9.4967,9.6633,2415000
BANPU,20040128,133,135,130,130,1419100
BAT-3K,20040128,64,64.5,63.5,64,11300
BAY,20040128,13,13,12.1,12.1,51932016
BBL,20040128,96.5,97.5,95.5,95.5,5648620
BCP,20040128,17.2,17.7,17,17.1,2092300
BDMS,20040128,6.8684,6.8684,6.6395,6.6395,277793
BEC,20040128,21.4,21.4,20.4,20.7,5879000
BFIT,20040128,7.65,7.75,7.65,7.7,376600
BH,20040128,13,13,12.8,12.8,3403500
BIGC,20040128,18,18.1,18,18,320700
BJC,20040128,7.05,7.05,7.05,7.05,600
BKI,20040128,208,208,206.667,206.667,3000
BKKCP,20040128,8.9,8.9,8.9,8.9,10000
BLAND,20040128,1.56,1.59,1.52,1.53,38527200
BROOK,20040128,2.2,2.22,2.2,2.2,451500
BTC,20040128,7.35,7.55,7,7.25,4147400
BUI,20040128,23.6806,23.6806,23.6806,23.6806,4189
CCET,20040128,3.575,3.625,3.55,3.55,7143000
CCP,20040128,6.85,6.85,6.55,6.6,1404000
CENTEL,20040128,2.1905,2.227,2.1905,2.1905,39700
CFRESH,20040128,3.56,3.56,3.44,3.46,274700
CHUO,20040128,8.85,9.05,8.7,9,118200
CI,20040128,12.5,12.5,12,12,42300
CIMBT,20040128,3.0268,3.0268,2.8971,2.9187,9361708
CK,20040128,20.6,21.1,19.8,20,20474410
CM,20040128,4.293,4.3611,4.293,4.3611,550314
CMR,20040128,15.91,15.91,15.91,15.91,465
CNS,20040128,81,81.5,75,76,2591058
CPALL,20040128,6,6.15,5.95,6,17057000
CPF,20040128,3.62,3.72,3.6,3.64,28539804
CPH,20040128,15.7,15.7,14.7,14.7,12100
CPI,20040128,4.746,4.746,4.7266,4.746,112536
CPL,20040128,38,38.75,38,38.75,32500
CPN,20040128,10,10,9.4,9.4,9500
CSC,20040128,28.5,29,28,28,56000
CTW,20040128,10,10.1,9.9,9.9,108300
CWT,20040128,18,18,17,17,119400
DCC,20040128,22.4,22.8,21.5,21.7,1889500
DELTA,20040128,24.5,24.9,24.2,24.3,3280000
DRACO,20040128,3.725,3.725,3.6,3.625,39800
DTC,20040128,40,40,40,40,2500
EARTH,20040128,2.66,2.66,2.54,2.54,1453000
EASTW,20040128,5.25,5.25,5.2,5.2,47000
EGCO,20040128,81.5,82.5,79,79,3022191
EIC,20040128,3.06,3.24,3.06,3.06,657000
ERW,20040128,2.3167,2.3333,2.2833,2.2833,485400
ESTAR,20040128,1.125,1.125,1.085,1.085,6790000
FANCY,20040128,8.3,8.35,8.2,8.2,255400
FER,20040128,11.4,11.7,11,11.2,6747600
FNS,20040128,49.75,50.5,48.5,48.75,800900
GEL,20040128,3.08,3.32,3.08,3.12,602100
GENCO,20040128,2,2.04,1.94,1.94,6782700
GFPT,20040128,1.89,1.9,1.86,1.88,7604000
GJS,20040128,3.12,3.14,3.06,3.08,40812600
GLAND,20040128,34.5,34.75,31.25,31.25,184600
GOLD,20040128,12.1,12.1,11.8,11.8,413000
GRAMMY,20040128,19.3,19.4,19.1,19.2,594100
HANA,20040128,28.4,28.4,26.8,27.4,2471560
HFT,20040128,3.25,3.325,3.025,3.025,311100
HMPRO,20040128,1.1193,1.1251,1.096,1.096,5153007
HTC,20040128,4.46,4.46,4.32,4.32,76400
ICC,20040128,30.75,33,30.5,31,2600
IEC,20040128,0.116,0.118,0.114,0.114,46350000
INET,20040128,9.6,9.6,9.5,9.5,264600
INTUCH,20040128,37.25,38,36.5,36.75,8385800
IRC,20040128,17.9,18,17.9,18,24000
IRCP,20040128,16.8,17.2,16.7,16.7,56000
IRPC,20040128,5.7722,5.7722,4.9476,4.9961,55758492
IT,20040128,9.05,9.3,9.05,9.1,836400
ITD,20040128,12.6,12.7,12.1,12.2,39584272
JAS,20040128,1.48,1.51,1.45,1.45,92357000
JUTHA,20040128,12.4,12.9,12,12,1774500
KAMART,20040128,4.6597,4.9139,4.5326,4.6174,9598426
KBANK,20040128,56,56.5,54,54,12222866
KCE,20040128,11.1013,11.2566,10.7132,10.7132,6381037
KDH,20040128,27.75,27.75,27.75,27.75,4300
KGI,20040128,5.2,5.25,5,5,25145000
KKC,20040128,10.5913,11.1616,10.5098,11.1616,13500
KKP,20040128,45,45.25,43.75,44.75,2058655
KTB,20040128,11.6,11.7,11.4,11.4,44867248
KTC,20040128,33,33.25,32.25,32.75,785300
KWG,20040128,8,8.05,7.65,7.7,61400
KYE,20040128,65,65.5,64.5,65,17100
LALIN,20040128,11.1,11.3,11,11.3,1905800
LANNA,20040128,6.7,6.7,6.6,6.6,498600
LEE,20040128,3.52,3.56,3.44,3.44,2593900
LH,20040128,12.2,12.3,12,12.2,17703220
LOXLEY,20040128,6.35,6.75,6.35,6.4,48090280
LPN,20040128,3.8325,3.9542,3.8325,3.8528,27934520
LRH,20040128,22.8131,22.8131,22.8131,22.8131,59281
LST,20040128,2.875,2.875,2.8,2.8,18800
LTX,20040128,46.5,47,46,47,15600
MACO,20040128,16.4,16.7,16,16,178700
MAJOR,20040128,14.7,15,14.7,14.9,1359400
MAKRO,20040128,49,49.25,49,49.25,239900
MALEE,20040128,7.35,7.35,7,7.25,64400
