<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090430,3.07,3.09,3.06,3.06,439900
TDEX,20090430,3.65,3.68,3.61,3.64,6028800
A,20090430,3.28,3.28,3.28,3.28,70000
ACAP,20090430,7.8,7.8,7.8,7.8,1000
ACC,20090430,2.5,2.5,2.4,2.4,11000
ADAM,20090430,1.44,1.44,1.39,1.44,437000
ADVANC,20090430,78.5,79.75,78,79.5,12584412
AEC,20090430,2.12,2.24,2.1,2.14,13600
AEONTS,20090430,24,24,24,24,17700
AFC,20090430,2.88,2.88,2.1,2.1,2200
AGE,20090430,6.25,6.3,6.15,6.2,1503900
AH,20090430,4.52,4.68,4.44,4.44,1355800
AHC,20090430,50.5,50.5,50.5,50.5,500
AI,20090430,3.24,3.26,3.22,3.22,123700
AIT,20090430,15.1,15.3,15.1,15.2,327400
AJ,20090430,2.74,2.76,2.72,2.74,45500
AKR,20090430,1,1.02,0.99,0.99,15549900
ALUCON,20090430,110,113,110,113,1500
AMANAH,20090430,0.29,0.32,0.29,0.29,52878900
AMARIN,20090430,11.8,12,11.8,12,25400
AMATA,20090430,3.94,3.96,3.88,3.9,12557702
AMC,20090430,0.98,1.01,0.98,0.99,353200
AOT,20090430,18.8,18.9,18.6,18.7,2237031
AP,20090430,3.28,3.38,3.24,3.38,56336600
APURE,20090430,0.91,0.92,0.9,0.9,14147400
AQ,20090430,0.26,0.32,0.26,0.32,65846936
AS,20090430,6.6,6.6,6.5,6.5,22300
ASIA,20090430,38,38,38,38,100
ASIAN,20090430,1.79,1.83,1.78,1.78,175300
ASIMAR,20090430,0.87,0.88,0.87,0.87,5353700
ASK,20090430,3.4,3.4,3.3,3.3,14300
ASP,20090430,1.33,1.36,1.31,1.35,68555904
AYUD,20090430,11.7,11.7,11.7,11.7,500
BAFS,20090430,5.9,6,5.85,5.9,101100
BANPU,20090430,287,291,284,284,3961989
BAT-3K,20090430,32.25,32.25,32,32,1200
BAY,20090430,10.8,11.4,10.6,11.4,93640248
BBL,20090430,84,85.5,83,85,7712587
BCH,20090430,4.3143,4.4,4.3143,4.3714,575400
BCP,20090430,12.1,12.3,11.8,11.8,15631900
BDMS,20090430,19.9,20.1,19.7,19.8,636300
BEC,20090430,19.2,19.8,19.2,19.8,7694070
BFIT,20090430,3.1,3.22,3.04,3.04,680700
BGT,20090430,1.99,1.99,1.94,1.95,45200
BH,20090430,23.3,23.8,23.3,23.5,295400
BIGC,20090430,41,41.75,40.75,41.75,276940
BJC,20090430,4.44,4.48,4.44,4.46,22300
BKI,20090430,132,132.667,132,132.667,1800
BKKCP,20090430,7.7,7.75,7.7,7.75,200
BLAND,20090430,0.24,0.26,0.24,0.25,165283104
BLISS,20090430,0.2,0.24,0.2,0.24,5044900
BOL,20090430,1.41,1.44,1.41,1.42,485600
BROCK,20090430,0.56,0.56,0.54,0.54,2318300
BROOK,20090430,0.29,0.29,0.27,0.28,111200
BSBM,20090430,1.03,1.06,1.03,1.04,705700
BSM,20090430,0.59,0.61,0.58,0.58,676500
BTC,20090430,0.3,0.31,0.3,0.3,2368200
BTS,20090430,0.405,0.4238,0.405,0.4144,22581332
BWG,20090430,1.6,1.63,1.58,1.59,4774000
CCET,20090430,2.18,2.2,2.1,2.18,13285600
CCP,20090430,0.84,0.84,0.84,0.84,10000
CEN,20090430,1.67,1.67,1.61,1.61,4202500
CENTEL,20090430,3.06,3.06,3.04,3.04,45800
CFRESH,20090430,1.66,1.66,1.57,1.57,3141600
CGD,20090430,0.15,0.16,0.15,0.15,3852000
CHOTI,20090430,110,110,109,109,300
CHUO,20090430,6.15,6.15,6.15,6.15,400
CI,20090430,2.14,2.2,2.1,2.1,28000
CIG,20090430,1.32,1.58,1.27,1.53,48866700
CIMBT,20090430,0.84,0.9,0.83,0.85,24217600
CITY,20090430,1.2,1.25,1.2,1.21,190600
CK,20090430,3.82,3.82,3.74,3.78,19070700
CM,20090430,3.32,3.44,3.32,3.38,373200
CMO,20090430,0.96,1.04,0.95,0.95,148800
CMR,20090430,23.5,23.5,23,23,1500
CNS,20090430,16.7,16.8,16.1,16.2,143300
CNT,20090430,1.99,1.99,1.94,1.94,4500
CPALL,20090430,12.3,12.5,12.2,12.5,16520181
CPF,20090430,3.34,3.34,3.3,3.32,9689049
CPH,20090430,3.78,3.78,3.78,3.78,100
CPI,20090430,4,4,3.94,4,48001
CPL,20090430,10,10.5,10,10.5,11101
CPN,20090430,13.9,14.5,13.8,14.3,7766800
CPNRF,20090430,7.75,7.8,7.75,7.75,751000
CPR,20090430,1.34,1.35,0.89,0.96,700
CRANE,20090430,1.18,1.19,1.15,1.17,445900
CSC,20090430,11.8,11.8,11.8,11.8,100
CSL,20090430,2.46,2.48,2.44,2.46,704700
CSP,20090430,2.08,2.12,2.08,2.08,107300
CSR,20090430,38,38.75,38,38.5,2600
CTARAF,20090430,7.8,7.9,7.8,7.9,55700
DCC,20090430,16.1,16.5,16.1,16.2,442100
DCON,20090430,1.7,1.7,1.7,1.7,500
DELTA,20090430,12,12.2,11.7,11.9,1519800
DEMCO,20090430,2.82,2.86,2.74,2.76,412500
DIMET,20090430,0.53,0.54,0.53,0.53,136200
DRACO,20090430,1.58,1.68,1.51,1.58,83000
DRT,20090430,2.04,2.14,2.04,2.14,608800
DSGT,20090430,3.5,3.7,3.5,3.66,43000
DTAC,20090430,28.25,28.25,27.5,28,18248956
DTC,20090430,20,20.1,20,20.1,200
EASON,20090430,1.44,1.45,1.42,1.45,92200
EASTW,20090430,2.86,2.86,2.84,2.84,725300
ECL,20090430,0.41,0.41,0.41,0.41,462900
EE,20090430,0.53,0.53,0.51,0.51,4570200
EFORL,20090430,0.172,0.177,0.165,0.166,7756800
EGCO,20090430,66.5,68.5,66.5,68.25,921006
EIC,20090430,4.02,4.04,4,4,18000
EMC,20090430,1.4,1.4,1.3,1.4,969220
EPCO,20090430,1.51,1.53,1.51,1.52,201000
ERW,20090430,1.27,1.35,1.26,1.33,5945300
ESSO,20090430,4.26,4.66,4.18,4.6,61531168
ESTAR,20090430,0.39,0.41,0.38,0.39,2835400
EVER,20090430,0.66,0.74,0.66,0.69,23575200
FANCY,20090430,1.19,1.19,1.16,1.16,5200
