<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880408,82.359,82.359,82.359,82.359,3108
BAY,19880408,25.7598,26.3323,25.3305,25.6167,458672
BBL,19880408,30.3197,30.3197,30.1365,30.3197,268000
BFIT,19880408,27.0259,27.0259,26.4863,26.4863,244616
BJC,19880408,3.9556,3.9556,3.9556,3.9556,450
CIMBT,19880408,13.4044,13.7503,13.3179,13.7503,321276
CPF,19880408,3.0212,3.0902,2.9694,2.9694,6829266
DTC,19880408,58.1765,58.1765,58.1765,58.1765,5843
KBANK,19880408,18.7203,18.8246,18.616,18.7203,494926
OCC,19880408,50.2,51,50.2,50.2,5000
PDI,19880408,37.367,37.5354,36.6938,36.8621,154467
SCB,19880408,32.1869,32.4022,32.0793,32.0793,41785
SCC,19880408,20.51,20.51,20.11,20.21,290000
SCCC,19880408,141.458,141.458,140.744,141.458,24634
SFP,19880408,108,109,105,106,143200
SINGER,19880408,6.1765,6.3309,5.9706,6.0735,2422742
SPC,19880408,6.017,6.1006,5.8916,5.9334,112470
SSC,19880408,7.9521,8.0748,7.9521,7.9521,215230
TCAP,19880408,13.9716,14.1647,13.7784,13.8428,2693166
TCMC,19880408,15.4215,15.6343,15.4215,15.6343,60167
THL,19880408,0.6595,0.6743,0.6595,0.6743,2779421
TISCO,19880408,38.9951,39.5342,38.2763,38.6357,277683
TMB,19880408,19.121,19.121,19.121,19.121,75267
TPC,19880408,9.0342,9.1162,8.9932,9.1162,73159
UP,19880408,22.0137,22.1744,22.0137,22.0137,14924
WG,19880408,32.0837,34.1316,31.5717,31.7424,818009
SET,19880408,394.34,394.34,394.34,394.34,5763400
BBL-F,19880408,36,36,36,36,200000
KBANK-F,19880408,23.2191,23.2191,23.2191,23.2191,331623
SCC-F,19880408,23.5,23.5,23.5,23.5,600000
SFP-F,19880408,117,117,117,117,40000
SUC-F,19880408,45.5,45.5,45.5,45.5,10000
DTM,19880408,10.6167,10.6167,10.6167,10.6167,14221
ICBCT,19880408,40.2588,41.013,39.8816,40.0702,30754
SGF,19880408,5.106,5.1989,5.106,5.1524,657061
