<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010328,12.2,12.2,12.2,12.2,2000
ADVANC,20010328,40.4,40.6,39.8,39.8,343000
AFC,20010328,4.1,4.1,3.9,4,15100
AJ,20010328,0.26,0.26,0.26,0.26,30000
AMARIN,20010328,2.325,2.35,2.325,2.35,100000
AMATA,20010328,0.55,0.55,0.55,0.55,20000
AP,20010328,0.35,0.35,0.34,0.35,1000000
APURE,20010328,1.3333,1.3333,1.2444,1.2444,196875
AQ,20010328,1.8428,1.8428,1.7551,1.7551,327391
ASP,20010328,2.45,2.475,2.3,2.3,1272000
AYUD,20010328,91.5,91.5,91.5,91.5,2000
BANPU,20010328,18,18,17.5,17.5,876200
BAT-3K,20010328,19,19,19,19,6400
BAY,20010328,7.3,7.4,7,7,10640450
BBL,20010328,35,35.25,34.5,35,3728410
BCP,20010328,4.5,4.6,4.4,4.4,66200
BEC,20010328,23.4,23.8,23.4,23.8,608000
BFIT,20010328,7.5,7.625,7.375,7.375,243400
BIG,20010328,20.5,22.25,20.5,21.5,83000
BIGC,20010328,15.75,15.75,15.75,15.75,2200
BJC,20010328,2.225,2.325,2.2,2.2,87700
BKI,20010328,59.9989,59.9989,59.9989,59.9989,6750
BLAND,20010328,0.27,0.27,0.26,0.26,12220000
BTS,20010328,2.1662,2.1662,2.072,2.072,1371397
CCET,20010328,2.25,2.3,2.15,2.15,3350000
CENTEL,20010328,0.6863,0.6937,0.6863,0.6863,139700
CFRESH,20010328,5.067,5.1336,5.0336,5.1003,824950
CHOTI,20010328,182,182,180,181,7000
CK,20010328,1.1,1.1,1.05,1.075,354000
CM,20010328,3.1346,3.18,3.1346,3.18,39622
CNS,20010328,23.75,23.75,22.25,22.25,225300
CPF,20010328,3.9,3.95,3.875,3.875,5001000
CPH,20010328,2.9,2.9,2.9,2.9,20100
CSC,20010328,7,7.1,6.9,7,1680100
CTW,20010328,5.5,6,5.25,5.25,921200
DELTA,20010328,19.6,19.9,19.4,19.4,1247000
DRACO,20010328,1.3,1.35,1.225,1.225,105700
DTC,20010328,28.25,28.25,28.25,28.25,800
DTCI,20010328,8.6,8.6,8.5,8.5,11300
EASTW,20010328,2.425,2.425,2.4,2.4,60000
EGCO,20010328,33.25,33.25,33,33,81600
ERW,20010328,0.7333,0.7667,0.7333,0.75,3414000
ESTAR,20010328,0.325,0.35,0.325,0.325,1217600
FE,20010328,112,112,112,112,1000
FMT,20010328,22.5,23,22,22,97500
GEL,20010328,0.3906,0.4365,0.3906,0.4365,4352
GENCO,20010328,1.225,1.225,1.2,1.225,1495000
GFPT,20010328,0.6261,0.6261,0.6261,0.6261,10950
GOLD,20010328,4.4,4.4,4.1,4.1,1204300
GRAMMY,20010328,9.85,9.95,9.8,9.8,482000
HANA,20010328,12.9,13.5,12.7,12.7,22977500
