<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910405,18.1432,18.1432,17.8318,17.8318,26644
AFC,19910405,94.7068,98.1196,94.7068,97.2664,160100
AJ,19910405,6.9811,7.0695,6.8928,7.0695,3616660
ALUCON,19910405,174.457,174.457,174.457,174.457,1679
ASIA,19910405,69.1884,69.9746,68.4022,69.1884,6741
ASP,19910405,6.57,6.668,6.57,6.619,4581000
AYUD,19910405,321,325,315,319,41400
BANPU,19910405,22.53,24.67,22.3,24.67,508900
BAY,19910405,35.3873,35.8296,35.3873,35.3873,359439
BBL,19910405,35.6737,35.6737,34.9003,35.0937,434350
BFIT,19910405,117.817,125.911,117.817,125.911,430524
BH,19910405,16.2836,16.2836,15.7408,15.9217,106119
BJC,19910405,9.1333,9.1333,9.1333,9.1333,450
BTS,19910405,97.2873,100.097,96.5849,99.3946,2556817
BUI,19910405,112.307,117.189,112.307,112.307,17447
CENTEL,19910405,3.7275,3.7749,3.68,3.68,1658500
CNS,19910405,75.2059,78.6637,75.2059,78.0874,530632
CNT,19910405,18.4243,18.5683,17.7046,17.7046,675972
CPF,19910405,3.4238,3.4238,3.264,3.264,1672000
CSC,19910405,96.6387,98.2766,92.8168,97.7307,9705
CSR,19910405,70,72,70,72,3400
CTW,19910405,45.4038,45.4038,45.0504,45.4038,44715
DTC,19910405,116.353,116.353,114.642,114.642,5318
ERW,19910405,9.562,9.7182,9.3279,9.3279,568169
GEL,19910405,27.3253,27.5681,26.3537,26.3537,1772809
HTC,19910405,8.1562,8.2843,8.1562,8.1989,461914
ICC,19910405,391.5,391.5,391.5,391.5,717
IFEC,19910405,6.8753,6.9441,6.8753,6.8753,37810
INSURE,19910405,76,77,75,76,30300
INTUCH,19910405,4.8577,4.9724,4.8577,4.8959,982982
JCT,19910405,59.0021,59.5694,58.4348,59.0021,14453
JUTHA,19910405,80.3021,83.7375,80.3021,82.4492,318797
KBANK,19910405,26.2293,26.4379,26.2293,26.4379,941825
KCE,19910405,6.9481,6.9481,6.8709,6.9481,417088
KDH,19910405,39,40.5,38.5,39,8500
KGI,19910405,8.1116,8.3338,8.1116,8.3338,1951055
KKC,19910405,13.2198,13.3553,13.152,13.2876,505943
KKP,19910405,47.8132,51.5714,47.8132,51.1538,2641632
KTB,19910405,13.6267,13.7241,13.6267,13.7241,468482
LEE,19910405,1.8158,1.9085,1.8158,1.8344,7437030
LH,19910405,5.1984,5.2824,5.1984,5.2264,15014622
LTX,19910405,46,46.5,45.5,46.5,27200
