<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020124,22.4,22.6,22.2,22.2,72000
ADVANC,20020124,42.75,43,42,42.25,1532000
AEC,20020124,9.7968,10.1006,9.569,9.7209,22755318
AEONTS,20020124,25.4,25.8,24.4,25.4,1746500
AFC,20020124,5.35,5.4,5.3,5.3,60220
AJ,20020124,0.65,0.65,0.645,0.645,290000
ALUCON,20020124,125,125,125,125,700
AMANAH,20020124,1.8194,1.8194,1.7554,1.7554,46578984
AMARIN,20020124,4.375,4.375,4.2,4.3,24000
AMATA,20020124,1,1,0.98,0.98,90000
AP,20020124,1.95,2.01,1.95,1.96,26046000
APURE,20020124,1.5822,1.6,1.5822,1.6,10237
AQ,20020124,2.773,2.773,2.7028,2.7028,14822704
ASIA,20020124,5.2,5.2,5.2,5.2,1200
ASIAN,20020124,4,4,3.95,3.95,67999
ASIMAR,20020124,0.5494,0.5494,0.5494,0.5494,13978
ASP,20020124,3.7,3.925,3.7,3.875,38533000
AYUD,20020124,101,101,99.5,100,16700
BANPU,20020124,25.5,26,25.5,25.75,1006300
BAT-3K,20020124,24.2,24.2,23.9,24.2,78300
BAY,20020124,5.35,5.6,5.3,5.6,30455234
BBL,20020124,46,49.5,46,48,10599858
BCP,20020124,5.65,5.75,5.5,5.7,4831700
BDMS,20020124,1.9842,2.3086,1.9079,1.9079,9172
BEC,20020124,21.4,21.4,21,21.2,8181360
BFIT,20020124,6.2,6.25,6.1,6.1,359810
BIG,20020124,31,31.25,30.5,31.25,27000
BIGC,20020124,20.5,20.7,20.4,20.7,948100
BJC,20020124,4.1,4.1,4.1,4.1,22700
BKI,20020124,83.5541,84.8873,83.5541,84.4429,24300
BLAND,20020124,0.32,0.322,0.314,0.316,119571000
BROOK,20020124,0.74,0.8,0.708,0.724,591000
BUI,20020124,9.0139,9.0903,9.0139,9.0903,3665
CCET,20020124,3.15,3.3,3.15,3.3,26613000
CENTEL,20020124,1.4895,1.5114,1.4822,1.4822,549200
CFRESH,20020124,7.6671,7.6671,7.6005,7.6005,46497
CHARAN,20020124,33.75,33.75,33.75,33.75,200
CHOTI,20020124,157,157,155,155,400
CIMBT,20020124,7.9129,7.9994,7.74,7.9129,26698004
CK,20020124,1.51,1.65,1.51,1.62,61040000
CM,20020124,4.2476,4.2703,4.2476,4.2703,340094
CNS,20020124,40.5,41.25,39,40,3299600
CPF,20020124,5.95,6,5.9,6,20826620
CPH,20020124,8,8,7.8,7.9,136600
CPI,20020124,2.9445,2.9445,2.7895,2.7895,227138
CPL,20020124,27,27.25,26.75,26.75,45700
CPN,20020124,2.6152,2.6152,2.6152,2.6152,7227
CSC,20020124,10.4,10.8,10.4,10.7,261110
CTW,20020124,6.85,6.9,6.8,6.8,98300
CWT,20020124,4.975,5,4.875,5,60200
DCC,20020124,2.42,2.42,2.35,2.37,412000
DELTA,20020124,37.5,39.25,37.5,38,9984200
DRACO,20020124,1.48,1.48,1.48,1.48,30000
DTC,20020124,28.75,28.75,28.75,28.75,500
EASTW,20020124,2.65,2.675,2.65,2.65,137000
EGCO,20020124,36.75,37,36.75,36.75,599300
ERW,20020124,1.375,1.375,1.3583,1.3583,1709550
ESTAR,20020124,0.425,0.425,0.4175,0.4225,44201352
F&D,20020124,29.5,29.5,29.5,29.5,500
FANCY,20020124,3.3999,3.3999,3.3999,3.3999,600
FMT,20020124,37.5,37.5,37.5,37.5,1000
GEL,20020124,0.6525,0.6525,0.6479,0.6479,124041
GENCO,20020124,1.22,1.24,1.22,1.22,6104200
GFPT,20020124,2.7472,2.7632,2.7313,2.7313,6821210
GOLD,20020124,13,13.2,12.7,12.9,19430800
GRAMMY,20020124,9.55,9.55,9.45,9.45,301000
GYT,20020124,208,208,208,208,400
HANA,20020124,17.4,18.4,17.3,18.4,7910000
HMPRO,20020124,0.6277,0.6478,0.621,0.6377,13459164
IEC,20020124,0.096,0.0965,0.094,0.095,79550000
INET,20020124,4.98,5,4.9,4.9,4524000
INTUCH,20020124,17,17.1,16.7,16.9,2731200
IRC,20020124,1.46,1.46,1.46,1.46,6000
IRPC,20020124,1.3388,1.3388,1.3096,1.3291,5514403
ITD,20020124,2.03,2.05,1.93,1.94,94347000
JAS,20020124,0.406,0.408,0.39,0.396,58919000
JUTHA,20020124,1.8,1.82,1.78,1.79,80900
KBANK,20020124,23,24.1,22.9,23.8,30494068
KCE,20020124,3.5711,3.6293,3.5128,3.5905,7909153
KGI,20020124,1.3958,1.4026,1.3547,1.3753,203591152
KKP,20020124,30.25,30.25,28.75,29.75,9630800
KTB,20020124,10.3,10.6,10.1,10.3,10722082
KWG,20020124,2.92,2.94,2.9,2.9,432300
KYE,20020124,59,59,59,59,1400
LANNA,20020124,4.5,4.6,4.5,4.6,93000
LEE,20020124,1.8333,1.8333,1.8167,1.8333,423000
LH,20020124,4.3,4.675,4.3,4.575,23208910
LOXLEY,20020124,0.84,0.84,0.825,0.83,17407030
LPN,20020124,0.5626,0.6143,0.5626,0.5658,1636108
LRH,20020124,15.4803,16.0623,15.4803,15.5967,28781
LST,20020124,1.61,1.62,1.61,1.62,19000
LTX,20020124,33,33,32.75,32.75,6700
MAKRO,20020124,39.75,40,39.5,39.5,1291905
MALEE,20020124,3.8,3.8,3.76,3.76,423600
MANRIN,20020124,19.7,19.7,19.7,19.7,17100
MATI,20020124,5.5,5.5,5.5,5.5,5000
MBK,20020124,26.25,26.5,26,26.25,391200
METCO,20020124,96.5,96.5,95.5,95.5,220000
MFC,20020124,5.3,5.3,5.3,5.3,10000
MINT,20020124,1.2116,1.2116,1.2026,1.2026,1460800
MK,20020124,0.775,0.775,0.76,0.765,14148380
MODERN,20020124,14.3,14.7,14.3,14.7,17100
NC,20020124,7.0579,7.0579,6.2737,6.4697,3468
NEP,20020124,0.352,0.362,0.35,0.362,1428000
NEW,20020124,5.2,5.5,5.2,5.5,12700
NKI,20020124,23.3,23.3,23,23,6000
NMG,20020124,13.2,14.2,13.1,14.1,979400
NOBLE,20020124,4.48,4.5,4.34,4.42,14141600
NPK,20020124,7,7,7,7,100
NPP,20020124,15.3,15.3,15.2,15.3,12000
NTV,20020124,18.4,18.4,18.4,18.4,1300
NWR,20020124,1.3274,1.3563,1.3082,1.3178,15284465
OGC,20020124,39,39.75,39,39,48500
OHTL,20020124,195,199,195,199,4100
PAF,20020124,8.6535,8.6535,8.2672,8.4217,6926950
PDI,20020124,13.1,13.2,12.9,13,562180
PF,20020124,5.3,5.6,5.1,5.6,3729700
PL,20020124,2.05,2.06,2,2,2046000
POLAR,20020124,3.0502,3.7823,2.7208,2.7208,16880
PR,20020124,80,80,78,78,11400
PRAKIT,20020124,5.7,5.7,5.7,5.7,6000
PRANDA,20020124,4.225,4.225,4.225,4.225,10000
PRG,20020124,25,26,25,26,2300
PSL,20020124,0.71,0.71,0.7,0.71,10000
PTT,20020124,34.5,34.75,34.5,34.5,2721300
PTTEP,20020124,22,22,21.2,21.6,5330500
