<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920805,36.1307,36.1307,34.5734,34.8848,420582
ADVANC,19920805,5.7185,5.8115,5.672,5.8115,116140
AFC,19920805,44.5,44.5,43.75,44,79600
AHC,19920805,24.65,25.1938,22.475,23.2,288551
AJ,19920805,4.45,4.475,4.225,4.25,474000
ALUCON,19920805,134,134,134,134,3000
AMARIN,19920805,10.6434,10.7604,10.351,10.4095,3337860
ASIA,19920805,51.1051,51.1051,51.1051,51.1051,635
ASP,19920805,5.736,5.785,5.687,5.687,9776000
AYUD,19920805,189,197,189,193,73800
BANPU,19920805,32.02,32.73,32.02,32.49,998000
BAY,19920805,32.1895,33.1591,31.9956,33.1591,1802098
BBL,19920805,69,71,68.5,71,4190080
BDMS,19920805,5.748,5.748,5.6545,5.6545,305991
BFIT,19920805,101.985,104.723,101.301,103.354,251094
BH,19920805,13.5696,13.7506,13.5696,13.6601,28740
BIG,19920805,46.5,46.5,45,46,18600
BIGC,19920805,13.4045,14.4356,13.2756,14.1778,506636
BJC,19920805,5.0667,5.1111,5.0667,5.1111,5400
BKI,19920805,172.646,178.908,172.646,178.908,13189
BLAND,19920805,13.9,14,13.2,13.5,49960000
BTNC,19920805,44,44,42,44,27500
BTS,19920805,95.1231,97.0068,94.1813,95.1231,571451
CEN,19920805,4.4176,4.4176,4.2256,4.2256,319670
CENTEL,19920805,2.6045,2.6045,2.4847,2.5329,506700
CHOTI,19920805,123,129,123,126,2600
CNS,19920805,55.045,56.2162,54.4595,55.045,508378
CNT,19920805,39.2975,39.6866,38.5194,38.9085,375496
CPF,19920805,5.4355,5.4888,5.3289,5.4355,641777
CPH,19920805,56.5399,57.5556,56.2014,56.8785,251355
CSC,19920805,58.42,58.42,53.5062,54.5981,21794
CSR,19920805,55,55,55,55,200
CTW,19920805,32.8603,34.097,32.3303,33.2137,72961
CWT,19920805,38.25,38.25,36,36.75,531800
DCC,19920805,4.25,4.325,4.2,4.325,120000
DTC,19920805,74.2497,74.2497,74.2497,74.2497,1785
DTCI,19920805,72,74.5,70,72.5,257000
EE,19920805,7.7,7.8,7.5,7.65,5125000
ERW,19920805,5.7372,5.8543,5.7372,5.7763,255579
GEL,19920805,21.4959,21.4959,21.1315,21.1315,186910
GFPT,19920805,5.2069,5.4944,4.8875,5.4625,116943648
GYT,19920805,276,282,276,276,600
HTC,19920805,4.7827,4.8681,4.7827,4.7827,285696
IEC,19920805,0.7384,0.7384,0.7315,0.7384,695500
IFEC,19920805,3.7127,3.7127,3.6095,3.6095,420330
INSURE,19920805,69,70,69,70,5300
INTUCH,19920805,5.3143,5.3143,5.2024,5.2303,4540606
JCT,19920805,35.3043,35.3043,34.6957,34.6957,21685
JUTHA,19920805,42.0835,42.2982,42.0835,42.0835,10942
KBANK,19920805,29.2952,30.0097,29.1761,30.0097,3547458
KCE,19920805,4.7093,4.7865,4.6707,4.7865,334182
KDH,19920805,42,42.25,41,42,141200
KGI,19920805,11.1895,11.9257,11.1895,11.7048,9631154
KKC,19920805,5.0846,5.0846,4.8473,4.8811,265504
KKP,19920805,89.7143,91.4286,88,91.4286,2439850
KTB,19920805,13.6267,14.1066,13.6267,13.9146,18310584
LEE,19920805,2.3,2.3333,2.0833,2.2333,74064000
LH,19920805,10.7341,10.7341,10.7341,10.7341,10728162
LTX,19920805,43,43,43,43,4300
MALEE,19920805,76.2787,76.8314,74.6205,76.2787,77431
MANRIN,19920805,42.75,46.25,42.75,46.25,322300
MATI,19920805,11.1342,11.3082,10.9603,11.0473,347180
MDX,19920805,85.5,85.5,83.5,85,390600
MFC,19920805,29.6,29.6,28.8,29,448000
MINT,19920805,0.887,0.9015,0.8735,0.9015,4531300
MK,19920805,11.6637,12.2421,11.4709,12.2421,4868541
MODERN,19920805,98.1061,98.6364,97.0455,98.1061,32811
NC,19920805,49.0132,49.0132,46.0724,47.5428,19688
NEP,19920805,2.075,2.1,1.95,1.975,12378000
NKI,19920805,56.4228,58.3035,56.4228,57.9274,5051
NMG,19920805,61.0773,61.6326,56.6354,61.0773,807564
NPK,19920805,38,38,34.25,36.75,150100
OCC,19920805,89,93.5,86,88.5,100600
OHTL,19920805,180,193,180,188,5800
PAF,19920805,7.4922,7.8237,7.3596,7.8237,361977
PDI,19920805,64.8032,65.6448,63.9616,63.9616,64519
PE,19920805,59.954,59.954,58.159,58.159,60025
PG,19920805,3.7458,3.7458,3.7028,3.7028,87085
PK,19920805,10.5,10.5,10.4,10.4,46000
POLAR,19920805,9.7692,9.7692,9.49,9.6761,353340
PR,19920805,23.0909,25.1135,23.0909,25.1135,126373
PRAKIT,19920805,8.0786,8.0786,7.8714,7.8714,183440
PRANDA,19920805,24.6,25.4,24.2,25.4,952500
QH,19920805,5.7458,6.1514,5.6444,6.1514,3285597
RCI,19920805,6.699,6.748,6.255,6.403,1726000
RCL,19920805,6.5197,6.5197,5.9982,5.9982,619770
ROBINS,19920805,44.77,45.31,44.77,45.31,62900
ROH,19920805,23,23.5,23,23.25,14000
S&J,19920805,49.1822,49.1822,45.2651,48.747,141760
SCB,19920805,64.6295,66.0984,64.6295,65.7311,797662
SCC,19920805,53.2,54.4,53,54.4,648000
SCCC,19920805,174.143,175.036,172.357,173.25,63770
SCP,19920805,40.9358,40.9358,37.3132,37.6755,275489
SE-ED,19920805,7.921,8.1611,7.345,7.345,1766420
SFP,19920805,160,160,156,158,64600
SHANG,19920805,24,24,23.75,23.75,41900
SIAM,19920805,66.3663,69.7794,66.3663,69.021,1582
SINGER,19920805,15.75,16.0588,15.75,16.0588,489600
SITHAI,19920805,122.467,123.533,122.467,123.533,14460
SKR,19920805,10.8661,11.203,10.8661,11.203,43331
SMPC,19920805,16.6063,17.7757,16.6063,17.191,205648
SNP,19920805,29.537,29.537,29,29.2685,56234
SPC,19920805,11.7,11.7,11.7,11.7,2220
SPI,19920805,90.2919,90.2919,88.6198,90.2919,5382
SSC,19920805,12.4699,12.5721,12.2655,12.3677,600700
SSF,19920805,6.2293,6.5031,5.4763,5.6132,2733238
SST,19920805,9.2,9.4,8.2,8.5,1312500
STA,19920805,3.4441,3.4757,3.3493,3.3809,507950
STANLY,19920805,13.8083,13.8083,13.5081,13.5081,53300
SUC,19920805,24.75,24.75,24.25,24.5,158000
SUSCO,19920805,2.5831,2.5831,2.4561,2.5408,3144875
SVH,19920805,32.5546,34.1988,32.2258,32.7191,418142
SVI,19920805,1.1987,1.1987,1.1028,1.1268,1593350
TASCO,19920805,30.9456,31.2322,30.9456,30.9456,55829
TC,19920805,76.1567,76.6418,67.9104,68.8806,3774161
