<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021218,23.2,24.1,23,24,488100
ADVANC,20021218,32,32.5,32,32.25,727700
AEC,20021218,13.9,14,13.5,13.8,875700
AEONTS,20021218,23.4,23.6,23.2,23.4,263000
AFC,20021218,7.3,7.3,7.3,7.3,19174
AH,20021218,6.2725,6.2725,6.0313,6.0313,611917
AHC,20021218,30.5,30.5,30.5,30.5,3000
AJ,20021218,7.1,7.25,7.1,7.2,330500
AMANAH,20021218,1.0514,1.0514,1.024,1.0331,1077343
AMARIN,20021218,8.9,8.9,8.8,8.8,43140
AMATA,20021218,3.84,3.84,3.72,3.84,10714000
AP,20021218,4.075,4.125,4.075,4.1,1159000
APURE,20021218,1.7422,1.7778,1.7422,1.7422,95400
AQ,20021218,5.3969,5.4846,5.1775,5.2214,2399706
ASIAN,20021218,2.975,2.975,2.95,2.95,69200
ASIMAR,20021218,1.62,1.65,1.51,1.55,256000
ASP,20021218,3.7,3.7,3.55,3.6,1415000
AYUD,20021218,142,142,142,142,200
BAFS,20021218,6.4144,6.4144,6.2895,6.3311,387974
BANPU,20021218,32.5,32.75,32.25,32.75,453100
BAT-3K,20021218,38,38.5,38,38.5,3000
BAY,20021218,6.45,6.55,6.25,6.3,3322100
BBL,20021218,49,49,48.25,48.5,1565800
BCP,20021218,4,4.08,3.96,4.06,1377100
BDMS,20021218,2.4421,2.4421,2.4421,2.4421,26206
BEC,20021218,21,21,20.8,20.8,433020
BFIT,20021218,6.6,6.75,6.55,6.75,71400
BIG,20021218,20,20,20,20,3200
BIGC,20021218,18.8,19,18.5,19,569700
BKI,20021218,137.333,137.333,137.333,137.333,5400
BLAND,20021218,0.32,0.324,0.32,0.32,11222000
BROOK,20021218,0.49,0.5,0.47,0.47,1157300
CCET,20021218,3.1,3.25,3.1,3.25,356000
CENTEL,20021218,1.8619,1.8619,1.8436,1.8436,308200
CFRESH,20021218,5.3,5.35,5.1,5.1,157200
CHARAN,20021218,31.5,31.5,31.5,31.5,100
CHOTI,20021218,91.5,91.5,91,91,1000
CHUO,20021218,7.8,7.8,7.8,7.8,100
CI,20021218,5.2,5.3,5,5.05,1941100
CIMBT,20021218,3.9349,3.9565,3.9132,3.9349,5731038
CK,20021218,1.25,1.26,1.22,1.26,343000
CM,20021218,3.6797,3.6797,3.657,3.6797,50628
CNS,20021218,37.5,37.5,36.75,36.75,247000
CPF,20021218,4.18,4.2,4.16,4.18,3944340
CPH,20021218,4.52,4.52,4.52,4.52,10000
CPI,20021218,4.6491,4.6491,4.591,4.6491,116769
CPL,20021218,33.75,33.75,33.75,33.75,17200
CPN,20021218,5,5.1,4.85,5.1,318000
CSC,20021218,11.4,11.4,10.9,11.1,89300
CTW,20021218,7.65,7.75,7.5,7.75,26500
CWT,20021218,5.75,6,5.75,6,6600
DCC,20021218,9,9,8.8,8.9,498300
DELTA,20021218,28,28.25,27.75,28,1224258
DRACO,20021218,1.99,1.99,1.95,1.95,25900
EARTH,20021218,7.55,7.8,7.35,7.7,11940000
EASTW,20021218,3.225,3.225,3.225,3.225,324000
EGCO,20021218,37.5,37.5,36.5,37.25,205404
ERW,20021218,1.75,1.75,1.7333,1.75,1210200
ESTAR,20021218,0.655,0.66,0.64,0.655,10872000
FANCY,20021218,11.2,11.5,11.2,11.5,29500
FE,20021218,174,182,174,182,11200
FER,20021218,4.64,4.7,4.62,4.64,2593000
FNS,20021218,22.7,23,21.5,21.9,430200
