<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980915,19.1,19.4,18.9,18.9,10000
ADVANC,19980915,16.4,16.4,15.8,16.2,275640
AHC,19980915,2.6,2.6,2.6,2.6,500
AMARIN,19980915,1.225,1.225,1.225,1.225,1000
APURE,19980915,2.3111,2.4,2.3111,2.4,60187
ASIMAR,19980915,0.5008,0.558,0.5008,0.558,39139
ASP,19980915,2.325,2.5,2.3,2.5,219000
BANPU,19980915,16.89,17.21,16.72,17.05,480400
BAT-3K,19980915,31.5,31.5,30,30.75,59100
BAY,19980915,4.4,4.4,4.2,4.4,1150275
BBL,19980915,20.25,21,20,20,2021461
BCP,19980915,5.2,5.5,5.2,5.3,2329300
BDMS,19980915,1.2211,1.2211,1.1447,1.1638,812413
BEC,19980915,13.9,14.1,13.7,13.9,600000
BFIT,19980915,5.25,5.25,5,5,40000
BH,19980915,0.76,0.8,0.76,0.8,81250
BIG,19980915,21.5,23.5,21.5,23.5,2700
BIGC,19980915,6.7,6.7,6.7,6.7,12000
BKI,19980915,40.2215,40.2215,39.9993,39.9993,12037
BLAND,19980915,0.09,0.09,0.09,0.09,2435000
BTS,19980915,0.9418,1.036,0.8476,0.8476,326179
CHOTI,19980915,99,99,90,92,7100
CK,19980915,3.15,3.15,3.1,3.15,110000
CM,19980915,1.8453,1.8453,1.8453,1.8453,14630
CNS,19980915,18,18,17.75,18,21700
CPF,19980915,1.4388,1.4655,1.4122,1.4122,75061
CPH,19980915,1.5,1.5,1.5,1.5,6000
CPI,19980915,1.2398,1.2398,1.2398,1.2398,64528
CWT,19980915,0.65,0.9,0.65,0.9,62000
DELTA,19980915,22.6,23.2,22.2,22.2,678000
DTC,19980915,25.25,26,25,26,8500
DTCI,19980915,4.5,4.5,3.6,3.6,3400
EASTW,19980915,5,5,5,5,150000
EGCO,19980915,51.5,52.5,50.5,50.5,345024
ESTAR,19980915,0.1,0.1,0.1,0.1,696000
GFPT,19980915,0.23,0.23,0.2236,0.23,439820
GJS,19980915,2.9,3,2.8,2.9,629000
GLAND,19980915,2.5,2.5,2.4,2.4,25000
GRAMMY,19980915,10.7,11,10.7,10.8,340000
HANA,19980915,7.2,7.3,6.8,6.8,371300
HTC,19980915,4.8,4.8,4.6,4.6,25000
IEC,19980915,0.023,0.023,0.022,0.022,2500000
IFEC,19980915,0.19,0.19,0.19,0.19,1000
INTUCH,19980915,4.404,4.4317,4.2655,4.2655,518090
IRPC,19980915,1.0186,1.0671,0.9701,1.0186,3689477
ITD,19980915,1.45,1.45,1.425,1.425,50000
JAS,19980915,0.94,0.94,0.92,0.94,231000
KAMART,19980915,0.144,0.161,0.1356,0.1525,1080000
KBANK,19980915,11.7379,11.7379,11.4073,11.4073,1915648
KCE,19980915,1.6994,1.8091,1.6081,1.6812,1752521
KDH,19980915,3.5,3.5,3.5,3.5,1000
KGI,19980915,0.8553,0.8553,0.8211,0.8211,7267091
KKC,19980915,1.2424,1.2424,1.2424,1.2424,7364
KKP,19980915,2.3,2.3,2.1,2.2,3080300
KTB,19980915,6,6,5.8,5.9,5990323
KWG,19980915,1.5,1.5,1.5,1.5,200
KYE,19980915,28.25,28.25,26.5,28,3700
LANNA,19980915,2.8,2.8,2.675,2.675,315000
LEE,19980915,0.0867,0.0867,0.0867,0.0867,90000
LH,19980915,0.6,0.61,0.56,0.57,6018400
LOXLEY,19980915,0.61,0.61,0.6,0.6,124000
LST,19980915,0.845,0.845,0.845,0.845,1000
MAKRO,19980915,50,50,49,49.75,50400
MALEE,19980915,11.25,11.25,10.75,11.25,18800
MATI,19980915,3,3,3,3,330
MAX,19980915,0.56,0.56,0.51,0.53,6577000
MBK,19980915,16,16,16,16,5000
METCO,19980915,41,42.75,41,41.5,20400
MINT,19980915,1.1528,1.1528,1.1303,1.1528,1048600
MK,19980915,0.1,0.12,0.1,0.12,31000
NEP,19980915,0.33,0.33,0.31,0.32,2101000
NMG,19980915,7.4,7.7,7.4,7.7,2500
NOBLE,19980915,0.5124,0.5124,0.5124,0.5124,25956
OHTL,19980915,190,190,190,190,800
PDI,19980915,6.8,6.8,6.7,6.7,31740
PF,19980915,0.5,0.6,0.5,0.6,290100
PL,19980915,0.27,0.27,0.27,0.27,3000
PRG,19980915,22,23,22,23,3500
PTTEP,19980915,27.8,28,27.4,27.4,628000
QH,19980915,0.32,0.34,0.32,0.34,1947745
RAM,19980915,13,13,12.75,12.75,2000
