<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980728,24.6,24.8,24.6,24.8,67000
ADVANC,19980728,19,21.4,18.9,21,1972000
AFC,19980728,1.2,1.2,1.2,1.2,5220
AHC,19980728,2,2,2,2,29400
ALUCON,19980728,68,68,68,68,3000
AMARIN,19980728,1.9,2.025,1.9,2,493000
ASIA,19980728,13,14.75,12.5,14.75,700
ASP,19980728,2.725,2.725,2.65,2.65,60000
BANPU,19980728,21.15,21.15,20.49,20.82,96100
BAY,19980728,5.2,5.2,4.9,5.1,3199100
BBL,19980728,40.5,40.5,38.25,38.75,1994850
BCP,19980728,7,7,6.8,6.9,152900
BDMS,19980728,1.3737,1.3737,1.3737,1.3737,131034
BEC,19980728,17,17,15.5,15.7,2139000
BFIT,19980728,4.75,4.75,4.75,4.75,21000
BH,19980728,0.64,0.64,0.44,0.46,155000
BIG,19980728,19.75,20,19,19.5,13500
BIGC,19980728,7.2,7.2,7.1,7.1,4000
BJC,19980728,3.9,3.9,3.85,3.85,2509
BLAND,19980728,0.11,0.11,0.11,0.11,2900000
BTS,19980728,1.1302,1.1302,1.036,1.1302,1285499
BUI,19980728,5.4236,5.4236,5.4236,5.4236,654
CHARAN,19980728,42,42,33.5,33.5,11300
CIMBT,19980728,1.2107,1.2107,1.1242,1.1242,11561
CK,19980728,3.825,3.85,3.7,3.8,187000
CNS,19980728,20.5,20.5,19.5,20.25,72100
CPF,19980728,1.7586,1.7586,1.7053,1.7586,41283
CPH,19980728,2.8,2.8,2.7,2.7,37000
CSC,19980728,5,5,5,5,1000
DELTA,19980728,19,19,16.6,16.7,704000
DRACO,19980728,0.99,0.99,0.99,0.99,1000
EGCO,19980728,60.5,60.5,57.5,59,521100
EPCO,19980728,0.6,0.675,0.525,0.6,254000
GFPT,19980728,0.3131,0.3131,0.3003,0.3131,707470
GJS,19980728,5.6,5.7,4.9,5.1,993500
GLAND,19980728,3.5,3.5,3,3,93001
GOLD,19980728,2.4,2.4,2.2,2.4,257000
GRAMMY,19980728,8.5,8.5,8.5,8.5,70000
HANA,19980728,10.6,10.9,10.6,10.8,847000
HTC,19980728,4.15,4.15,4.15,4.15,15000
IEC,19980728,0.039,0.039,0.039,0.039,3240000
INTUCH,19980728,6.5921,6.7583,6.4259,6.5367,1056039
IRC,19980728,0.5,0.5,0.5,0.5,20000
IRPC,19980728,1.2611,1.2611,1.2126,1.2126,1215325
ITD,19980728,1.875,2.075,1.875,2,945000
JAS,19980728,1.475,1.475,1.425,1.45,130000
KBANK,19980728,19.8387,19.8387,18.0202,18.3508,9133574
KC,19980728,0.3,0.3,0.3,0.3,80000
KCE,19980728,6.0303,6.0668,5.5917,5.8476,1347566
KGI,19980728,1.0605,1.0947,0.9921,1.0605,33612756
KKP,19980728,2.8,2.8,2.6,2.7,2285400
KTB,19980728,5.4,5.4,5.2,5.2,2076226
KWG,19980728,0.3,0.3,0.3,0.3,5000
KYE,19980728,42,42.75,40.75,42.25,4600
LANNA,19980728,3.3,3.3,3.175,3.2,1200000
LEE,19980728,0.0867,0.0867,0.0833,0.0833,1620000
LH,19980728,0.81,0.81,0.78,0.79,1203620
LOXLEY,19980728,0.75,0.75,0.72,0.72,130000
LRH,19980728,5.3541,5.3541,5.3541,5.3541,1073
LST,19980728,0.8782,0.8782,0.8782,0.8782,800
MAKRO,19980728,50,50.5,49.5,49.5,22000
MALEE,19980728,18.75,19,18.75,19,42000
MATI,19980728,4.2,4.2,4.025,4.025,50000
MAX,19980728,1.325,1.35,1.225,1.275,19688000
MBK,19980728,14.5,14.5,14.5,14.5,10000
MDX,19980728,1,1,1,1,2000
METCO,19980728,61.5,64.5,61.5,61.5,29400
MINT,19980728,1.1981,1.2206,1.1981,1.2206,6000
MK,19980728,0.14,0.14,0.14,0.14,102000
MODERN,19980728,5.1,5.1,5.1,5.1,10000
NEP,19980728,0.26,0.27,0.24,0.25,7421640
NMG,19980728,8.4,8.7,8.2,8.2,158800
NSI,19980728,74,74,74,74,100
OCC,19980728,5.2,5.2,5.2,5.2,6400
OHTL,19980728,210,210,210,210,300
PAF,19980728,2.2808,2.3338,2.1747,2.2543,202858
PATO,19980728,3.775,3.8,3.775,3.8,8000
PDI,19980728,8.6,8.6,8.3,8.6,186100
PF,19980728,0.9,0.9,0.8,0.9,294600
PL,19980728,0.31,0.31,0.31,0.31,20000
PRECHA,19980728,3.2,3.4,3.2,3.4,2500
PTTEP,19980728,34,34,33,33.2,1189000
QH,19980728,0.42,0.42,0.38,0.38,6704000
RCI,19980728,0.11,0.11,0.11,0.11,400000
RCL,19980728,3.35,3.35,3.35,3.35,11120400
RML,19980728,0.0421,0.0491,0.0421,0.0491,8555
ROBINS,19980728,1,1,1,1,10000
ROH,19980728,15,15,15,15,1500
ROJNA,19980728,1.65,1.65,1.65,1.65,2000
SAMART,19980728,0.82,0.83,0.79,0.79,141000
SAMCO,19980728,0.74,0.74,0.74,0.74,2000
SAMTEL,19980728,1.025,1.05,1,1.05,54000
SAWANG,19980728,13.5,13.75,13.5,13.5,9000
SCB,19980728,11.25,11.25,10.75,11,585210
SCC,19980728,21.8,21.8,20.8,21.4,163000
