<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850103,8.932,8.932,8.932,8.932,4280
BBL,19850103,19.0008,19.169,18.8327,19.169,9570530
BJC,19850103,1.4467,1.46,1.4467,1.46,6750
KBANK,19850103,12.0978,12.2021,12.0978,12.0978,92032
SCB,19850103,19.0352,19.0352,19.0352,19.0352,2734
SCC,19850103,5.27,5.27,5.23,5.23,260000
SCCC,19850103,37.7443,37.8796,37.609,37.8796,190708
TCAP,19850103,0.837,0.837,0.829,0.829,546708
TISCO,19850103,2.8466,2.8466,2.8466,2.8466,5263
TMB,19850103,9.4033,9.4786,9.4033,9.4786,7911
SET,19850103,141.9,141.9,141.9,141.9,8779820
ICBCT,19850103,13.9539,13.9539,13.671,13.9539,11661
