<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940602,32.375,32.5938,32.375,32.5938,5485
ABICO,19940602,31.9485,35.0205,31.9485,34.7133,333906
ACC,19940602,35.4,36.8,35.4,36.4,1249000
ADVANC,19940602,33.7866,33.9223,33.5152,33.7866,722230
AFC,19940602,28.5,30.25,28.5,30.25,182600
AHC,19940602,49.25,49.75,47.5,47.5,15300
AJ,19940602,2.4,2.5,2.4,2.475,212000
ALUCON,19940602,91,91,89,89,36600
AMARIN,19940602,9.9,9.9,9.8,9.8,17000
AP,19940602,9.3564,9.6582,9.3564,9.6079,63614
APURE,19940602,33.5556,34,33.5556,33.7778,424912
ASIA,19940602,48,48,47,48,13000
ASP,19940602,9.9,10,9.65,9.65,10096000
AYUD,19940602,280,280,280,280,21000
BANPU,19940602,134.42,136.39,133.11,133.11,141500
BAY,19940602,65.1547,66.3182,65.1547,65.5425,5328903
BBL,19940602,183,186,180,181,890184
BDMS,19940602,6.6019,6.6543,6.4971,6.6019,253826
BFIT,19940602,169,169,167,169,36202
BH,19940602,18.9975,19.1784,18.8166,18.9975,113857
BIG,19940602,47.5,49.75,47.5,49.75,2000
BIGC,19940602,23.329,23.7156,23.2001,23.2001,44611
BJC,19940602,13.4,13.6,12.8,12.9,206900
BLAND,19940602,8.8,8.8,8.5,8.6,4986000
BTS,19940602,60.2761,60.2761,59.3342,59.8051,144933
CEN,19940602,6.7225,6.7225,6.6265,6.6265,146820
CENTEL,19940602,1.7889,1.8254,1.7889,1.7889,405400
CFRESH,19940602,5.3003,5.3003,5.2336,5.2336,5999
CHOTI,19940602,130,132,129,129,5100
CIMBT,19940602,39.7808,40.1267,39.6078,39.6078,15286
CM,19940602,3.5881,3.5881,3.5881,3.5881,2925
CNS,19940602,103.649,105.405,102.478,103.063,354856
CNT,19940602,84.8204,84.8204,80.9296,80.9296,219231
CPF,19940602,8.5263,8.5263,8.3664,8.473,3447209
CPH,19940602,91,92.5,90.5,91,613000
CPI,19940602,3.7774,3.8355,3.7193,3.7968,1287979
CSC,19940602,61.7196,61.7196,59.3458,59.3458,57456
CSR,19940602,49,49,49,49,2000
CTW,19940602,33.9203,33.9203,33.9203,33.9203,1242
CWT,19940602,18.125,18.125,17.875,18,50000
DCC,19940602,7.55,7.65,7.5,7.5,1421000
DTC,19940602,100.903,101.855,95.1919,95.1919,3848
DTCI,19940602,84,84.5,82.5,83.5,27800
EE,19940602,4.575,4.75,4.575,4.75,13000
EPCO,19940602,53.25,53.25,51.75,52.5,147600
ERW,19940602,6.9722,7.0718,6.9722,7.0718,106924
ESTAR,19940602,5.625,5.8125,5.4375,5.4375,2246800
EVER,19940602,32.7556,32.7556,32.1414,32.5508,47696
GEL,19940602,14.7048,14.9345,13.4411,13.556,5737679
GFPT,19940602,1.4535,1.5493,1.4535,1.5174,16539650
GOLD,19940602,39.75,40,39.25,39.5,94900
HANA,19940602,12.607,12.607,12.607,12.607,57539
HTC,19940602,4.2703,4.3557,4.2276,4.313,206075
IEC,19940602,2.38,2.4,2.3,2.34,4870000
IFEC,19940602,5.4914,5.4914,5.3801,5.4172,206170
INTUCH,19940602,34.1237,34.3453,33.6806,33.9022,1693724
JCT,19940602,60.058,60.058,60.058,60.058,184
JUTHA,19940602,49.8131,49.8131,49.3837,49.3837,20257
KBANK,19940602,80.0161,82,80.0161,80.0161,8584444
KCE,19940602,10.1602,10.1602,9.9409,9.9409,533553
KDH,19940602,47,47,47,47,4500
KGI,19940602,38.4483,38.4483,38.0064,38.0064,1401107
KKC,19940602,5.2142,5.4179,5.2142,5.2549,149745
KKP,19940602,125.714,126.857,124,125.714,137900
KTB,19940602,56.6181,58.0576,56.1383,56.6181,6362173
KWG,19940602,220.106,221.988,216.344,221.988,1864
KYE,19940602,212,214,210,212,72700
LEE,19940602,2.9667,2.9833,2.9167,2.9667,204000
LH,19940602,34.5198,34.5198,34.0319,34.1538,401908
LOXLEY,19940602,45,45.6,42.4,43,2931000
LRH,19940602,16.6443,16.9934,16.4115,16.6443,449123
LTX,19940602,34,34,32.75,33.25,44100
MALEE,19940602,44.9565,45.4674,44.9565,44.9565,38072
MANRIN,19940602,43.25,43.25,43,43,1300
MDX,19940602,139,139,137,138,225800
METCO,19940602,218,218,216,216,19800
MFC,19940602,58.8,58.8,58,58,86000
MINT,19940602,1.4919,1.4919,1.4467,1.4694,217200
MK,19940602,12.9168,12.9168,12.5313,12.6277,441934
NC,19940602,55.3849,56.3651,55.3849,55.3849,10915
NEP,19940602,2.225,2.275,2.225,2.225,1425000
NKI,19940602,67.0495,67.0495,67.0495,67.0495,1597
NMG,19940602,73,73,72,72,32600
NPK,19940602,39,41.75,39,41.75,56791
OGC,19940602,51.5,51.5,51,51,6900
OHTL,19940602,158,158,156,156,1250
