<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001013,13.5,13.7,13.5,13.7,63000
ADVANC,20001013,28.8,29.4,28.8,29,423000
AJ,20001013,0.25,0.25,0.25,0.25,1000
AMARIN,20001013,1.925,1.925,1.925,1.925,30000
AMATA,20001013,0.7,0.7,0.7,0.7,80000
APURE,20001013,1.2444,1.4222,1.2444,1.4222,18112
ASP,20001013,1.65,1.775,1.625,1.725,917000
AYUD,20001013,92.5,93,92.5,93,2000
BANPU,20001013,16,17.25,16,16.5,1760800
BAT-3K,20001013,18.5,18.5,18.25,18.25,7800
BAY,20001013,5.1,5.3,4.9,5.1,26616600
BBL,20001013,22,23.75,21.75,22.75,3522900
BCP,20001013,4.6,4.9,4.5,4.7,3439000
BDMS,20001013,1.5263,1.5263,1.5263,1.5263,90413
BEC,20001013,18.1,18.7,18,18,6643360
BFIT,20001013,7.5,8.25,7.5,7.75,1553308
BIG,20001013,24,24,23.75,24,18000
BIGC,20001013,14.25,14.25,14,14,155000
BJC,20001013,2.6,2.6,2.575,2.575,26800
BKI,20001013,49.3325,49.3325,49.3325,49.3325,11475
BLAND,20001013,0.22,0.23,0.22,0.23,6705000
BTS,20001013,2.2604,2.3545,2.1662,2.3545,1562199
BUI,20001013,7.6389,7.6389,7.6389,7.6389,2879
CENTEL,20001013,0.7849,0.8762,0.7849,0.8762,2700
CFRESH,20001013,3.0002,3.0002,3.0002,3.0002,5999
CK,20001013,1.05,1.075,1.025,1.05,999150
CNS,20001013,15,15.75,15,15.25,312900
CPF,20001013,4.15,4.175,4.1,4.175,7760260
CPH,20001013,2.5,2.5,2.5,2.5,21000
CTW,20001013,6.125,6.5,6.125,6.25,851400
DCC,20001013,0.95,0.95,0.95,0.95,20000
DELTA,20001013,17.6,18.2,17.5,18,1923000
DRACO,20001013,1.275,1.3,1.2,1.3,162400
DTC,20001013,22,22,22,22,3200
EASTW,20001013,2.9,3.125,2.9,2.925,3247000
EGCO,20001013,27.75,28.75,27.75,28.5,788500
ESTAR,20001013,0.275,0.275,0.275,0.275,7076000
FMT,20001013,18.5,18.5,18.25,18.25,11700
GEL,20001013,0.4365,0.5055,0.4365,0.5055,76165
GENCO,20001013,1.9,1.98,1.9,1.93,10344000
GOLD,20001013,3.8,4,3.8,4,589500
GRAMMY,20001013,8,8.05,7.9,7.95,880000
HANA,20001013,17.3,17.9,16.9,17.1,9592500
IEC,20001013,0.05,0.051,0.049,0.051,79100000
INTUCH,20001013,11.7,12.1,11.6,11.8,2311000
IRC,20001013,1.625,1.625,1.625,1.625,60000
IRPC,20001013,1.6492,1.6492,1.5522,1.6007,3521661
ITD,20001013,1.1,1.15,1.1,1.1,3676000
JAS,20001013,0.82,0.83,0.82,0.82,8416000
KBANK,20001013,19.5,20,19.5,19.75,3842940
KCE,20001013,5.2789,5.3178,5.1237,5.2401,1915457
KGI,20001013,0.6842,0.7184,0.6842,0.7184,1218911
KKP,20001013,15.25,15.5,14.75,14.75,2600600
KTB,20001013,10,10.75,10,10.5,13187900
KYE,20001013,60,60.5,60,60,7100
LANNA,20001013,2.65,2.675,2.65,2.675,115000
LH,20001013,1.075,1.125,1.075,1.1,9168780
