<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031017,20,20,19.9,19.9,1402700
ADVANC,20031017,60,60,58.5,59,1847600
AEC,20031017,18.3,18.4,17.9,18,2036600
AEONTS,20031017,39.2,40,39.2,39.8,1054500
AFC,20031017,13.8,13.8,13.2,13.5,33400
AH,20031017,29.4,29.8,28.8,29.6,395000
AIT,20031017,26.8333,26.8333,26,26.1667,275850
AJ,20031017,8.5,8.8,8.5,8.7,2151133
AMANAH,20031017,1.6731,1.6823,1.6274,1.6457,9200625
AMATA,20031017,11.7,11.8,11.5,11.7,12274400
AP,20031017,5.85,6,5.8,5.8,11980800
APURE,20031017,2.5778,2.7911,2.5778,2.7378,13445775
AQ,20031017,20.1835,20.4468,19.9202,20.008,23646426
ASIAN,20031017,4.25,4.325,4.125,4.125,1923800
ASIMAR,20031017,3.38,3.44,3.28,3.28,14145900
ASP,20031017,7.4,7.45,7.25,7.3,7497000
AYUD,20031017,18.7,19.2,18.5,19,448000
BAFS,20031017,9.3301,9.58,9.3301,9.4134,1455986
BANPU,20031017,82,82,79,80,2041200
BAT-3K,20031017,73.5,76,73.5,75.5,128000
BAY,20031017,11.3,11.7,11.2,11.5,47646800
BBL,20031017,78.5,79,77.5,78,2734900
BCP,20031017,7.15,7.5,7.1,7.35,7570300
BDMS,20031017,6.8684,6.8684,6.7158,6.7158,43241
BEC,20031017,25,25,24.4,25,5325000
BFIT,20031017,9.75,9.8,9.65,9.7,1211000
BIG,20031017,18,19.6,15,19.6,31500
BIGC,20031017,17.8,17.9,17.6,17.6,619100
BJC,20031017,7.7,7.8,7.6,7.6,8201
BKI,20031017,189.333,189.333,189.333,189.333,3000
BLAND,20031017,2.1,2.17,2.08,2.13,210603008
BROOK,20031017,2.82,2.96,2.82,2.84,2209900
BTC,20031017,8.4,9.1,8.35,8.75,31929900
CCET,20031017,3.325,3.35,3.275,3.3,2789000
CENTEL,20031017,2.2635,2.2635,2.154,2.1722,301300
CFRESH,20031017,4.64,4.7,4.46,4.68,1463000
CHOTI,20031017,89.5,90,89,90,8000
CHUO,20031017,10,10.4,10,10.2,27100
CI,20031017,20.1,21.1,20,20.4,4419700
CIMBT,20031017,3.4376,3.4376,3.3944,3.4376,5853841
CK,20031017,5.55,5.8,5.55,5.75,17815500
CM,20031017,3.9523,3.9977,3.9523,3.975,106761
CNS,20031017,59.5,59.5,58,58,960400
CPALL,20031017,5.7,6,5.7,5.9,97124000
CPF,20031017,4.82,4.84,4.8,4.8,15180800
CPH,20031017,12.1,12.7,11.8,12.1,189600
CPI,20031017,5.1334,5.1819,5.085,5.1819,169424
CPL,20031017,43.5,43.75,43.5,43.5,21300
CPN,20031017,9.25,9.45,9.25,9.4,382500
CSC,20031017,24.5,25,24.5,24.8,159500
CTW,20031017,12.8,12.8,12.5,12.6,85200
CWT,20031017,7.05,7.1,7,7.1,90800
DCC,20031017,20.2,21.2,19.7,21,3504000
DELTA,20031017,28,28.25,27.75,28,1769600
DRACO,20031017,2.7,2.775,2.7,2.775,23100
DTC,20031017,42,42,41.75,42,108700
EARTH,20031017,3.52,3.58,3.44,3.5,4764700
EASTW,20031017,4.85,5.2,4.85,5.2,91000
EGCO,20031017,56,56.5,55.5,55.5,566285
ERW,20031017,2.7,2.7167,2.6667,2.6667,925800
ESTAR,20031017,1.825,1.85,1.7375,1.7625,132836128
F&D,20031017,42,42,42,42,100
FANCY,20031017,10.2,10.7,10.2,10.7,936600
FE,20031017,89,89,89,89,500
FER,20031017,7.15,7.5,7.15,7.5,5033500
FMT,20031017,40,43,40,43,1500
FNS,20031017,51.5,51.5,51,51,670000
GEL,20031017,3.9289,4.1817,3.9289,4.0208,30913306
GENCO,20031017,2.84,3.04,2.84,2.94,65449700
GFPT,20031017,2.675,2.7,2.675,2.675,2233000
GOLD,20031017,13.7,14.1,13.7,14.1,16624700
GRAMMY,20031017,20.7,20.7,20.4,20.4,414600
GYT,20031017,500,500,500,500,100
HANA,20031017,18.2,18.4,18,18.2,3771530
HMPRO,20031017,1.1426,1.1951,1.1426,1.1718,28541904
HTC,20031017,5.15,5.3,5.1,5.1,437111
ICC,20031017,28,29,28,29,1200
IEC,20031017,0.114,0.115,0.112,0.112,146640000
INET,20031017,9.85,10,9.65,9.8,2438400
INTUCH,20031017,22.6,22.8,22.4,22.5,8158127
IRC,20031017,19.2,19.3,19.1,19.3,159000
IRCP,20031017,15.2,15.5,14.9,14.9,454800
IRPC,20031017,5.0446,5.1901,4.9961,5.0931,39644872
