<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060509,3.8,3.8,3.74,3.8,202400
ABC,20060509,5,5,5,5,400
ACAP,20060509,8.25,8.65,8.25,8.45,18600
ACC,20060509,2.76,2.84,2.68,2.72,10823400
ADAM,20060509,1.0574,1.0574,1.032,1.032,40902
ADVANC,20060509,101,103,100,102,6230082
AEC,20060509,7.9,7.95,7.9,7.95,51900
AEONTS,20060509,46.5,47,46.5,47,80100
AF,20060509,7.6,7.6,7.6,7.6,2000
AH,20060509,26,26.25,26,26,1042800
AI,20060509,8.55,8.8,8.5,8.6,2583400
AIT,20060509,11.1333,11.6667,11.1333,11.4,4045050
AJ,20060509,3.72,3.84,3.72,3.78,1974800
AMANAH,20060509,0.85,0.85,0.82,0.83,7237400
AMARIN,20060509,11.7,11.7,11.6,11.7,18600
AMATA,20060509,20.6,20.8,20.2,20.5,3615200
AMC,20060509,3.9367,3.9367,3.9367,3.9367,4650
AOT,20060509,59,59.5,58,59.5,2914637
AP,20060509,4,4.16,4,4.14,11446300
APURE,20060509,4.8444,5.2444,4.8,5.1111,4854375
AQ,20060509,2.8081,2.883,2.8081,2.8081,2727749
ASIAN,20060509,4,4.1,4,4.04,198500
ASIMAR,20060509,1.25,1.25,1.23,1.23,935000
ASK,20060509,7.2031,7.4004,7.2031,7.2031,322987
ASP,20060509,5.1,5.1,4.96,4.96,68361728
AYUD,20060509,16.4,16.5,16.3,16.5,144500
BAFS,20060509,7.9556,7.9972,7.9139,7.9972,523026
BANPU,20060509,152,156,151,154,2321500
BAT-3K,20060509,57.5,57.5,57,57,115200
BAY,20060509,18.8,19,18.8,18.9,8046586
BBL,20060509,116,118,115,118,4241140
BCH,20060509,3.0571,3.1429,3.0286,3.0571,8821518
BCP,20060509,13.8,13.9,13.7,13.8,562100
BDMS,20060509,30.5,31.25,30.5,31,374314
BEC,20060509,15,15.2,14.9,15.1,3368600
BFIT,20060509,11.5,11.6,11.3,11.4,1449900
BH,20060509,36,36.25,35.75,35.75,321948
BIG,20060509,8.9,9,8.9,9,4500
BIGC,20060509,39.25,39.5,39,39.25,38400
BJC,20060509,4.7,4.75,4.7,4.75,39300
BKKCP,20060509,9,9,9,9,2000
BLAND,20060509,0.85,0.89,0.84,0.89,88642920
BLISS,20060509,2.2961,2.2961,2.2248,2.2248,1500300
BOL,20060509,0.25,0.264,0.25,0.264,81900
BROOK,20060509,0.78,0.78,0.75,0.76,111000
BSBM,20060509,1.65,1.8,1.65,1.78,54101100
BTC,20060509,1.75,1.77,1.71,1.75,1125230
BUI,20060509,16.2,16.2,16,16,3200
CCET,20060509,3.82,3.82,3.64,3.72,2904500
CCP,20060509,1.97,2.04,1.96,2,3431400
CEN,20060509,2.68,2.7,2.66,2.66,6119000
CENTEL,20060509,6.4984,6.4984,6.2794,6.3524,403300
CFRESH,20060509,2.78,2.86,2.78,2.86,804400
CHUO,20060509,12.8,13,12.8,12.9,103700
CI,20060509,4.2,4.24,4.16,4.18,127500
CIMBT,20060509,3.1565,3.1565,3.1349,3.1349,1412350
CITY,20060509,2.9,3.02,2.9,3.02,2533600
CK,20060509,10.7,11,10.7,11,9872500
CM,20060509,2.2533,2.2714,2.2533,2.2714,127012
CMO,20060509,2.32,2.56,2.32,2.42,7864800
CMR,20060509,15.738,16.254,15.738,16.254,4069
CNS,20060509,44.5,45,44.25,44.25,89200
CNT,20060509,3.18,3.18,3.12,3.12,259000
CPALL,20060509,7.7,7.85,7.65,7.85,1539030
CPF,20060509,6,6.05,5.85,6,33852100
CPH,20060509,10.2,10.2,10,10,12200
CPI,20060509,4.068,4.1067,4.0293,4.0486,47938
CPN,20060509,22.2,22.9,21.8,22.5,4807661
CPNRF,20060509,11.2,11.4,11.2,11.4,943900
CPR,20060509,2.28,2.28,2.24,2.26,1502900
CSC,20060509,10.8,10.8,10.6,10.6,27200
CSL,20060509,4.28,4.28,4.08,4.12,13611200
CSP,20060509,3.18,3.18,3.12,3.12,457300
CTW,20060509,7.15,7.15,7.1,7.1,76000
CWT,20060509,5.2,5.35,5.2,5.2,140500
DCC,20060509,19.3,19.4,19.3,19.4,599500
DCON,20060509,3.6,3.68,3.6,3.66,30500
DELTA,20060509,21,21.2,20.8,20.9,1148800
DRACO,20060509,1.64,1.65,1.42,1.42,1300
DRT,20060509,1.22,1.24,1.19,1.2,1834000
DTC,20060509,47.25,50,47.25,50,8100
DTCI,20060509,12.5,13,11.9,11.9,255619
EASON,20060509,3.26,3.46,3.24,3.38,390000
EASTW,20060509,5.5,5.7,5.5,5.5,1696260
ECL,20060509,1.01,1.01,0.94,0.96,19418600
EGCO,20060509,83,84.5,83,84.5,1343945
EIC,20060509,1.99,2.02,1.99,2.02,66500
EMC,20060509,1.84,1.94,1.84,1.88,1351635
ERW,20060509,4.08,4.32,3.984,4.08,13479764
ESTAR,20060509,0.49,0.51,0.49,0.5,3730700
EVER,20060509,4.9542,4.9953,4.7086,4.7905,9347619
FANCY,20060509,4.04,4.06,4.04,4.06,47600
FC,20060509,0.8976,0.9491,0.8608,0.8608,16004300
FER,20060509,3,3.06,2.96,2.96,9610409
FNS,20060509,16,16.7,15.9,16.2,4578600
FOCUS,20060509,2.9,2.9,2.86,2.9,53500
FSS,20060509,4.06,4.08,4,4,512500
GBX,20060509,1.96,2.06,1.93,2,79436896
GC,20060509,2.5,2.5,2.48,2.48,16600
GEL,20060509,0.58,0.58,0.57,0.57,1483700
GENCO,20060509,0.75,0.75,0.73,0.73,6492000
GFPT,20060509,1.6,1.61,1.6,1.61,3170620
GJS,20060509,0.6,0.62,0.59,0.6,214907392
GL,20060509,9.4217,10.6245,9.2213,10.2236,1218300
GLAND,20060509,6.9,7.05,6.9,6.9,11000
GLOW,20060509,30.5,30.5,29.25,29.5,1415685
GOLD,20060509,7.8,8.45,7.8,8.2,1608800
GRAMMY,20060509,10.3,10.3,10.1,10.1,409100
GRAND,20060509,4.5,4.58,4.48,4.5,544894
GREEN,20060509,24.5,24.6,22.6,22.7,7115700
GSTEL,20060509,1.45,1.52,1.44,1.5,474415712
HANA,20060509,28.75,29,28.5,28.75,986100
HFT,20060509,0.97,0.97,0.94,0.94,1000
HMPRO,20060509,3.0315,3.1189,3.0024,3.1189,1083637
HTC,20060509,4.08,4.08,4.08,4.08,400
IEC,20060509,0.492,0.5,0.484,0.486,1895798016
IFEC,20060509,0.6,0.61,0.59,0.595,101000
IHL,20060509,3.76,3.82,3.68,3.68,1242100
ILINK,20060509,5.478,5.6606,5.478,5.6606,232860
INET,20060509,2.9,2.92,2.88,2.92,185000
INOX,20060509,1.07,1.07,1.05,1.06,2547300
INSURE,20060509,20,20,20,20,100
INTUCH,20060509,39,39.5,39,39.25,680002
IRC,20060509,7.15,7.4,7.15,7.35,95100
IRCP,20060509,16.3,16.5,16.1,16.2,333100
IRPC,20060509,8.35,8.35,8.25,8.25,58179512
IT,20060509,9.9,10.1,9.9,10,2111558
ITD,20060509,7.65,7.65,7.45,7.55,42925100
JAS,20060509,0.52,0.53,0.52,0.52,39305000
JCT,20060509,25,25,24.8,25,4300
JUTHA,20060509,6.05,6.05,5.95,5.95,98500
