<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900417,101.533,101.533,99.8261,100.679,4688
ALUCON,19900417,142.9,144.686,142.305,142.305,35941
ASIA,19900417,157.246,160.391,155.674,155.674,38665
ASP,19900417,3.138,3.187,3.138,3.162,2152000
AYUD,19900417,346.809,348.096,344.235,344.235,11190
BANPU,19900417,36.21,36.53,35.58,36.21,99900
BAY,19900417,24.6236,24.6236,24.4762,24.6236,32695
BBL,19900417,25.5565,25.5565,25.5565,25.5565,127660
BFIT,19900417,62.5058,65.2039,62.5058,65.2039,50702
BH,19900417,21.382,21.382,21.0676,21.0676,45791
BKI,19900417,220.052,220.447,220.052,220.447,44068
BTNC,19900417,95,95,95,95,400
BUI,19900417,205.895,205.895,205.895,205.895,4177
CENTEL,19900417,4.9936,4.9936,4.9461,4.9461,946400
CNS,19900417,57.9172,59.0698,57.9172,59.0698,102029
CPF,19900417,3.2773,3.2773,3.1974,3.224,4087111
CSC,19900417,250.059,250.059,250.059,250.059,365
CSR,19900417,130,131,129,129,1200
CTW,19900417,47.4791,48.036,46.3652,47.4791,136455
ERW,19900417,13.5784,13.9487,13.5784,13.7018,1490600
GYT,19900417,255,255,255,255,200
HTC,19900417,8.4551,8.4893,8.3868,8.3868,128797
ICC,19900417,279.961,279.961,276.615,276.615,3406
JUTHA,19900417,143.669,144.36,143.669,143.669,2892
KBANK,19900417,16.8431,16.8431,16.6345,16.6345,49841
KCE,19900417,8.8781,8.9553,8.8781,8.9553,689106
KDH,19900417,51,51.5,50,51.5,8500
KGI,19900417,6.2232,6.2697,6.1536,6.1536,25738
KKP,19900417,16.3877,16.3877,16.0235,16.3877,68645
KTB,19900417,9.7641,9.7641,9.6674,9.7641,339266
LEE,19900417,1.6491,1.6491,1.5935,1.6491,1683840
LH,19900417,4.3308,4.3308,4.2469,4.3028,693190
LTX,19900417,63.5,64,63,63,10600
MATI,19900417,16.7677,16.7677,16.6467,16.7677,185010
MINT,19900417,1.4174,1.4174,1.4069,1.4122,41200
MK,19900417,15.7634,15.9311,15.5957,15.6795,2246925
NC,19900417,119.352,120.483,116.523,118.22,45505
NEP,19900417,2.3183,2.3183,2.1032,2.151,5460320
NMG,19900417,68.8508,68.8508,68.2956,68.8508,6841
NPK,19900417,129,138,129,137,69700
OHTL,19900417,440,440,440,440,425
PAF,19900417,24.1872,24.1872,24.1872,24.1872,3770
PDI,19900417,141.725,143.072,141.052,141.725,18535
PG,19900417,8.7833,8.8694,8.525,8.525,145149
POST,19900417,10.0816,10.167,10.0816,10.0816,117045
PR,19900417,37.7545,38.4287,35.3949,38.4287,67339
RCI,19900417,14.661,14.842,14.661,14.752,1363000
RCL,19900417,10.9966,11.0836,10.8662,10.9966,165620
ROH,19900417,68.5,69,68,68,69000
S&J,19900417,93.1416,94.012,89.6596,89.6596,2297
SCB,19900417,32.5536,32.5536,32.5536,32.5536,18713
SCC,19900417,60.66,60.66,60.46,60.46,179000
SCCC,19900417,394.725,394.725,387.581,391.153,70769
SFP,19900417,191,191,188,189,40700
SINGER,19900417,12.5588,12.6618,12.5588,12.5588,66057
SKR,19900417,19.0368,19.0368,18.8683,18.8683,24336
SNP,19900417,14.6627,15.2293,14.6627,15.2293,124228
SPC,19900417,11.79,11.79,11.79,11.79,48880
SPI,19900417,141.29,141.29,138.782,141.29,9568
SSC,19900417,27.2754,27.2754,27.2754,27.2754,13690
SSF,19900417,14.3753,14.786,14.2384,14.786,654457
SST,19900417,9.9483,10.0396,9.492,9.492,76690
SUC,19900417,27.9795,28.3405,27.6185,28.16,897443
SVI,19900417,6.8087,6.8087,6.3292,6.4251,873830
TC,19900417,115.834,115.834,112.525,113.076,97172
TCAP,19900417,29.9391,30.5185,29.9391,30.3254,696846
TCMC,19900417,118.426,120.504,118.426,118.426,40045
TF,19900417,187.046,189.757,187.046,189.757,9591
TFI,19900417,1.7039,1.726,1.6929,1.6929,2051579
TGCI,19900417,32.5071,32.6995,32.3148,32.3148,330640
THL,19900417,3.5799,3.6228,3.5512,3.5512,838016
TIPCO,19900417,7.2317,7.3889,7.0745,7.0745,1099150
TISCO,19900417,67.2096,67.5615,66.8577,67.2096,43480
TMB,19900417,18.4688,18.4688,18.3378,18.3378,35105
TMD,19900417,102.787,102.787,99.2423,99.9511,70816
TNL,19900417,15.3,15.4,15.1,15.1,382000
TPC,19900417,21.0479,21.4579,20.9112,21.0479,406795
TPCORP,19900417,13.3949,13.6877,13.2485,13.2485,139351
TTI,19900417,68,68,67,67,54900
TTL,19900417,98,98,96,96,8400
TWP,19900417,203.365,203.365,202.353,202.353,10674
UMI,19900417,16.3947,16.4889,16.3947,16.4889,522168
UP,19900417,24.5444,24.5444,24.3704,24.3704,29872
UT,19900417,33.4,33.6,33,33.6,62000
UV,19900417,6.1082,6.4188,6.1082,6.4188,985227
WG,19900417,61,61,61,61,2600
BH-P,19900417,0.0272,0.0275,0.0272,0.0275,3750000
SET,19900417,843.97,843.97,843.97,843.97,13670953
AFC-F,19900417,126,126,126,126,200000
BBL-F,19900417,42,42,42,42,102000
BRC-F,19900417,915,915,915,915,10000
