<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980316,2,2.2,1.8,1.8,442000
ACC,19980316,33.8,34.4,33.4,33.4,728000
ADVANC,19980316,35.2,35.2,34,35,953020
AFC,19980316,6,6,6,6,194000
AHC,19980316,5.1,5.1,5.1,5.1,2000
AJ,19980316,0.21,0.27,0.2,0.27,151000
ALUCON,19980316,68,68,68,68,2000
AMARIN,19980316,1.5,1.55,1.5,1.55,123000
AP,19980316,0.64,0.64,0.64,0.64,117000
APURE,19980316,2.7556,2.7556,2.6667,2.7556,168300
ASP,19980316,3.55,3.55,3.5,3.5,440000
BANPU,19980316,91.8,91.8,86.56,87.87,3400
BAT-3K,19980316,47,47.5,46.75,47,41200
BAY,19980316,23.112,23.544,22.464,22.896,1267245
BBL,19980316,101,101,95,95,1716340
BCP,19980316,11,12,10.5,11.75,6632600
BEC,19980316,24.8,25.2,24.2,24.8,376000
BFIT,19980316,13.25,15,13.25,14.75,254446
BH,19980316,1.4,1.4,1.36,1.4,50000
BIG,19980316,39.25,40.5,38.75,40,305700
BJC,19980316,4.7,4.7,4.6,4.6,1200
BLAND,19980316,0.29,0.3,0.27,0.29,3140000
BTS,19980316,3.7673,3.8614,3.4847,3.5789,1129099
CEN,19980316,0.12,0.12,0.12,0.12,22000
CENTEL,19980316,0.7667,0.7667,0.6498,0.6498,2311800
CHOTI,19980316,252,256,248,252,58100
CIMBT,19980316,2.9403,3.0268,2.7674,2.9403,14568
CK,19980316,4.55,4.55,4.25,4.3,125000
CM,19980316,1.7428,1.7428,1.7428,1.7428,23410
CNS,19980316,28.75,29,26.75,27,888200
CNT,19980316,2.6,2.8,2.6,2.6,23600
CPF,19980316,2.8243,2.9309,2.8243,2.9309,33777
CPH,19980316,6.5,6.6,6.3,6.5,423900
CPL,19980316,8.5,8.7,8.5,8.7,5100
DCC,19980316,1.3,1.325,1.25,1.275,71000
DELTA,19980316,62.8,62.8,59.2,60,338000
DRACO,19980316,2.425,2.45,2.3,2.3,133600
DTC,19980316,49,49,49,49,37
EE,19980316,1.55,2.2,1.55,2.2,3210000
EGCO,19980316,84,84,81,82,112642
EMC,19980316,4,4.2,4,4.2,8160
EPCO,19980316,1.875,1.875,1.8,1.875,212000
ERW,19980316,0.6333,0.6333,0.6333,0.6333,600
ESTAR,19980316,0.325,0.35,0.325,0.35,912400
FANCY,19980316,1.8333,1.9999,1.8333,1.9999,52202
FMT,19980316,13,13.25,13,13.25,2800
GFPT,19980316,0.6261,0.6261,0.5367,0.5558,19389910
GJS,19980316,13,14.25,11.75,12,9008000
GLAND,19980316,11.5,11.5,10.75,10.75,186000
GOLD,19980316,1.5,1.6,1.5,1.6,20100
HANA,19980316,17.3,17.3,17.1,17.3,842000
ICC,19980316,53,53.5,53,53,106300
IEC,19980316,0.095,0.098,0.092,0.092,37420000
INTUCH,19980316,14.4029,14.5137,14.4029,14.5137,817753
IRC,19980316,1.4,1.4,1.25,1.25,200000
ITD,19980316,4.15,4.15,4.15,4.15,207000
JAS,19980316,2.8,2.9,2.65,2.9,454000
JUTHA,19980316,4,4.2,4,4.2,8000
KAMART,19980316,1.059,1.059,1.059,1.059,1180
KBANK,19980316,59.5161,59.8468,55.879,56.5403,4101086
KCE,19980316,22.0746,22.5132,22.0746,22.367,362543
KGI,19980316,4.7039,4.7895,4.1053,4.2763,15420986
KTB,19980316,15.75,16,15.25,15.5,5641975
KWG,19980316,2.2575,2.2575,2.2575,2.2575,106
KYE,19980316,70,71,67,68.5,214000
LANNA,19980316,17.6,17.6,17.5,17.5,5000
LH,19980316,1.85,1.9,1.725,1.775,15765000
LOXLEY,19980316,1.875,1.9,1.75,1.775,669000
LPN,19980316,0.1746,0.1746,0.1617,0.1746,95877
LST,19980316,1.3918,1.4415,1.3255,1.3255,181900
MAKRO,19980316,79.5,79.5,77,77.5,127200
MALEE,19980316,34.75,35,33.5,34.5,56600
MANRIN,19980316,12.5,12.5,12.5,12.5,200
MAX,19980316,11.1,11.1,10.4,10.5,90000
MBK,19980316,27,29.5,27,29,81440
METCO,19980316,124,124,115,116,101120
MINT,19980316,1.0398,1.085,1.0398,1.085,1875100
MK,19980316,0.39,0.41,0.38,0.4,385000
MODERN,19980316,5.7,6.3,5.7,6.3,657106
MSC,19980316,0.72,0.76,0.7,0.76,34000
NKI,19980316,20,23,20,23,2100
NMG,19980316,17.25,17.25,16.25,16.5,58700
NOBLE,19980316,1.098,1.3908,1.098,1.3908,81967
NPP,19980316,10,10,10,10,1500
NTV,19980316,24,24,24,24,1000
NWR,19980316,10.3886,10.3886,10.3886,10.3886,71212
OGC,19980316,6.9,6.9,6.9,6.9,3500
PAF,19980316,2.5195,2.5991,2.3338,2.3869,1397382
PDI,19980316,9.1,9.3,9.1,9.2,729300
PE,19980316,1.8,2.1,1.8,2.1,5100
PG,19980316,0.5856,0.5856,0.5856,0.5856,34838
