<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070330,3.5,3.5,3.48,3.5,38000
ACAP,20070330,5.5,5.8,5.5,5.8,75001
ACC,20070330,2,2.06,1.74,1.76,5916100
ADAM,20070330,2.32,2.36,2.32,2.32,941500
ADVANC,20070330,67,67.5,66,67,1678740
AEC,20070330,6.15,7.9,6.15,6.9,243000
AEONTS,20070330,46,46,46,46,2500
AF,20070330,7.5,7.5,7.45,7.45,2200
AH,20070330,13.4,13.7,13.4,13.5,940152
AI,20070330,6.75,6.8,6.7,6.8,68800
AIT,20070330,14.9,15,14.8,14.8,61600
AJ,20070330,2.88,2.88,2.84,2.88,7300
AKR,20070330,2.06,2.08,2.04,2.04,879700
AMANAH,20070330,0.57,0.58,0.57,0.57,1049000
AMARIN,20070330,13.2,13.2,13.2,13.2,19900
AMATA,20070330,11,11.1,11,11,414100
AMC,20070330,3.62,3.7,3.54,3.54,127200
AOT,20070330,58,59,58,58,525400
AP,20070330,4.44,4.44,4.4,4.4,1272700
APURE,20070330,0.9067,0.9156,0.8978,0.8978,4312687
AQ,20070330,1.01,1.04,1.01,1.03,2496409
ASIA,20070330,49.5,49.5,49,49.5,7300
ASIMAR,20070330,0.84,0.84,0.83,0.83,578800
ASK,20070330,5.1,5.1,5.1,5.1,5000
ASP,20070330,2.58,2.58,2.54,2.58,2376830
AYUD,20070330,15.8,15.8,15.8,15.8,144700
BAFS,20070330,9.1635,9.1635,9.0802,9.1635,66026
BANPU,20070330,196,200,196,200,258600
BAT-3K,20070330,49,49.25,49,49.25,5900
BAY,20070330,21.3,22,21.3,21.4,8381376
BBL,20070330,108,109,108,108,5154728
BCH,20070330,5.0286,5.0286,4.9429,4.9714,1394400
BCP,20070330,8.5,8.5,8.45,8.5,38400
BDMS,20070330,35.5,35.5,35,35.25,488900
BEC,20070330,21.9,21.9,21.7,21.8,1618900
BFIT,20070330,5.75,5.75,5.7,5.75,58400
BH,20070330,40,40,39.75,39.75,887100
BIGC,20070330,50,51.5,50,51.5,54601
BJC,20070330,4.3,4.35,4.3,4.35,1832700
BKI,20070330,150.667,150.667,149.333,149.333,9303
BLAND,20070330,0.71,0.73,0.71,0.71,28236800
BLISS,20070330,1.0325,1.0725,1.0268,1.0554,17643100
BOL,20070330,0.605,0.605,0.605,0.605,25000
BROCK,20070330,0.98,0.984,0.972,0.976,148000
BROOK,20070330,0.91,0.92,0.9,0.9,795200
BSBM,20070330,1.2,1.22,1.2,1.21,842900
BTC,20070330,1.01,1.01,0.98,0.99,1434400
BTS,20070330,1.0077,1.0266,0.9983,0.9983,6894500
CCET,20070330,4.58,4.6,4.56,4.6,997500
CCP,20070330,1.55,1.6,1.48,1.48,4394800
CEN,20070330,0.796,0.804,0.784,0.8,696500
CENTEL,20070330,5.55,5.55,5.45,5.5,1638000
CFRESH,20070330,2.22,2.22,2.16,2.16,1332500
CGD,20070330,1.0044,1.0133,0.9956,1.0133,4258125
CHARAN,20070330,67.5,69,67.5,69,6900
CHUO,20070330,11.2,11.4,11.2,11.4,137000
CI,20070330,3.98,3.98,3.9,3.9,36000
CIG,20070330,1.33,1.34,1.16,1.3,219100
CIMBT,20070330,1.7296,1.7296,1.7296,1.7296,159573
CITY,20070330,2.1,2.1,2.08,2.08,221500
CK,20070330,7.15,7.3,7.15,7.15,6668800
CM,20070330,3.0891,3.0891,3.071,3.071,36430
CMO,20070330,2.38,2.4,2.38,2.38,105500
CMR,20070330,29.67,30.96,29.67,29.67,39534
CNS,20070330,29,29.5,29,29.25,114100
CNT,20070330,2.54,2.62,2.52,2.52,2236100
CPALL,20070330,5.85,6.05,5.85,6,45435436
CPF,20070330,4.7,4.7,4.62,4.66,5413800
CPH,20070330,7.5,7.5,7.5,7.5,100
CPI,20070330,3.2157,3.39,3.1963,3.39,3337
CPL,20070330,17.2,17.2,17.1,17.1,8690
CPN,20070330,23.6,23.7,23.6,23.6,1090700
CPR,20070330,1.88,1.88,1.87,1.87,141500
CSC,20070330,12.5,12.7,12.5,12.5,27500
CSL,20070330,3.5,3.54,3.5,3.54,437000
CSP,20070330,2.42,2.46,2.42,2.42,4006000
CSR,20070330,50,50,50,50,1500
CTW,20070330,8.1,8.15,8.05,8.05,93100
CWT,20070330,3.26,3.46,3.2,3.3,546400
DCC,20070330,13.8,13.8,13.7,13.7,111100
DCON,20070330,2.88,2.88,2.88,2.88,100
DELTA,20070330,15.4,15.4,15.3,15.3,936900
DEMCO,20070330,2.56,2.592,2.544,2.56,768500
DRACO,20070330,1.75,1.75,1.7,1.7,1300
DRT,20070330,1.74,1.77,1.74,1.77,1144000
DSGT,20070330,4.54,4.54,4.52,4.54,138800
DTC,20070330,44,44,43,43,5900
DTCI,20070330,6.15,6.15,6.15,6.15,2400
EASON,20070330,2.92,2.92,2.9,2.9,60001
EASTW,20070330,5.2,5.25,5.2,5.2,531300
ECL,20070330,0.63,0.64,0.62,0.62,832100
EGCO,20070330,99,99,97.5,98,337330
EIC,20070330,2.82,2.84,2.8,2.8,2604000
EMC,20070330,2.68,2.76,2.64,2.64,157080
EPCO,20070330,1.8,1.8,1.77,1.77,2504600
ERW,20070330,3.42,3.44,3.4,3.4,434738
ESTAR,20070330,0.34,0.34,0.33,0.34,385110
EVER,20070330,1.0563,1.0646,1.0154,1.0154,7080581
FANCY,20070330,2.1,2.12,1.96,1.97,4856000
FC,20070330,1.0741,1.1256,0.9123,0.9564,10822100
FER,20070330,1.38,1.42,1.38,1.38,86100
FNS,20070330,8.7,8.8,8.65,8.65,45400
FOCUS,20070330,2.68,2.68,2.68,2.68,90000
FORTH,20070330,3.925,3.95,3.925,3.925,566500
FSS,20070330,3.28,3.36,3.28,3.36,175400
FUTUREPF,20070330,9.75,9.8,9.7,9.8,13277
GBX,20070330,1.19,1.22,1.19,1.22,5300700
GC,20070330,2.82,2.82,2.78,2.78,220400
GEL,20070330,0.93,0.94,0.91,0.91,10071200
GENCO,20070330,0.63,0.64,0.63,0.64,707600
GFPT,20070330,1.13,1.13,1.13,1.13,60000
