<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071225,6.05,6.18,6.01,6.17,16910700
A,20071225,3.5,3.52,3.5,3.52,17000
ACC,20071225,2.12,2.14,2.08,2.08,2046000
ADAM,20071225,6.8,7.25,6.8,7.25,5486700
ADVANC,20071225,92,98,92,98,4060717
AEC,20071225,5.3,5.4,5.3,5.4,8700
AFC,20071225,4.12,4.12,4.12,4.12,100
AH,20071225,10.4,10.6,10.3,10.5,127700
AI,20071225,6.4,6.5,6.3,6.3,79900
AIT,20071225,12.8,13.1,12.8,13.1,52300
AJ,20071225,2.7,2.72,2.68,2.72,31000
AKR,20071225,2.2,2.26,2.18,2.24,9515600
AMANAH,20071225,0.54,0.55,0.54,0.55,988200
AMARIN,20071225,13.4,13.5,13.4,13.5,31627
AMATA,20071225,16.9,17.4,16.8,17.4,2075100
AMC,20071225,2.1,2.12,2.08,2.08,254800
AOT,20071225,58,58.5,58,58.5,288470
AP,20071225,6,6.25,5.95,6.25,4951517
APURE,20071225,2.0622,2.1511,2.0622,2.08,10433362
AQ,20071225,0.82,0.82,0.79,0.81,3473175
ASIA,20071225,46,46,46,46,500
ASIAN,20071225,1.47,1.47,1.47,1.47,219000
ASIMAR,20071225,1.12,1.16,1.1,1.11,16452800
ASK,20071225,5,5,5,5,30000
ASP,20071225,3.6,3.72,3.58,3.72,14237010
AYUD,20071225,20.8,20.8,20.5,20.5,101200
BAFS,20071225,11,11,10.9,11,53400
BANPU,20071225,388,404,386,404,2383501
BAT-3K,20071225,66.5,66.5,66.5,66.5,6900
BAY,20071225,25.25,26.25,24.9,26.25,10136600
BBL,20071225,115,118,114,118,3426828
BCH,20071225,4.5429,4.6,4.5429,4.5714,398700
BCP,20071225,13,13.3,13,13.3,60000
BDMS,20071225,32,33,32,33,540097
BEC,20071225,28.25,28.25,27.5,27.75,2045200
BFIT,20071225,6.65,6.7,6.4,6.7,79100
BGT,20071225,1.92,1.95,1.88,1.89,2209302
BH,20071225,39,40.5,39,40.5,1446500
BIGC,20071225,43,44.5,43,44.5,28000
BJC,20071225,6.55,6.55,6.45,6.45,485900
BKI,20071225,182.667,182.667,181.333,181.333,19516
BLAND,20071225,0.76,0.77,0.75,0.76,5129443
BLISS,20071225,2.4245,3.052,2.4102,3.052,37932548
BOL,20071225,1.05,1.05,1.05,1.05,2000
BROCK,20071225,1.1,1.12,1.07,1.08,2066800
BROOK,20071225,0.6,0.61,0.6,0.6,482500
BSBM,20071225,1.17,1.19,1.17,1.19,358500
BTC,20071225,0.81,0.84,0.81,0.84,1326900
BTS,20071225,0.8665,0.8665,0.8382,0.8571,18112188
BWG,20071225,7.4,7.75,7.4,7.7,3447600
CCET,20071225,6.8,6.95,6.8,6.9,4005900
