<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081128,2.3,2.4,2.3,2.36,433500
TDEX,20081128,2.82,2.9,2.78,2.87,8877500
A,20081128,3.32,3.38,3.32,3.38,298000
ACC,20081128,2.3,2.4,2.3,2.4,46000
ADAM,20081128,1.58,1.58,1.55,1.58,2234000
ADVANC,20081128,74,77.5,73,77,5961415
AH,20081128,3.04,3.1,2.86,2.88,1003700
AI,20081128,3.12,3.28,3.1,3.12,56300
AIT,20081128,9.4,9.4,9.35,9.4,84800
AKR,20081128,0.77,0.78,0.76,0.77,378900
AMANAH,20081128,0.26,0.26,0.26,0.26,68200
AMARIN,20081128,10.3,10.3,10.3,10.3,1700
AMATA,20081128,3.46,3.56,3.46,3.5,11092200
AMC,20081128,0.69,0.75,0.69,0.75,5500
AOT,20081128,17.1,18.3,17.1,17.8,1430080
AP,20081128,1.86,1.91,1.84,1.87,38493900
AQ,20081128,0.21,0.22,0.21,0.21,683000
AS,20081128,7.3,7.3,7.3,7.3,200
ASIA,20081128,33,34,33,34,2900
ASIAN,20081128,1.49,1.49,1.48,1.48,24400
ASIMAR,20081128,0.78,0.8,0.75,0.78,815100
ASP,20081128,1.01,1.05,1.01,1.03,8005900
AYUD,20081128,11,11,10.9,11,63000
BAFS,20081128,5.5,5.55,5.45,5.5,104500
BANPU,20081128,177,188,176,187,7690652
BAT-3K,20081128,29,29,29,29,100
BAY,20081128,9.3,9.6,9.2,9.55,10862600
BBL,20081128,66.5,67.5,65,65.5,5832287
BCH,20081128,3.4286,3.4286,3.4,3.4286,42500
BCP,20081128,6.25,6.5,6.25,6.4,38100
BDMS,20081128,15.4,15.9,15.4,15.7,1355400
BEC,20081128,17.7,17.8,17.5,17.6,2839600
BFIT,20081128,2.6,2.62,2.6,2.62,1200
BGT,20081128,2.08,2.23,2.08,2.21,119100
BH,20081128,19.1,19.1,18.6,18.8,276500
BIGC,20081128,29,30,29,30,297000
BJC,20081128,3.98,3.98,3.98,3.98,23300
BKI,20081128,119.333,119.333,119.333,119.333,3300
BKKCP,20081128,7.45,7.5,7.45,7.45,3600
BLAND,20081128,0.21,0.23,0.21,0.22,20696000
BLISS,20081128,0.4,0.44,0.36,0.4,33929600
BOL,20081128,1.45,1.5,1.35,1.35,110100
BROCK,20081128,0.41,0.41,0.41,0.41,992200
BROOK,20081128,0.2,0.22,0.2,0.2,577300
BSBM,20081128,0.86,0.87,0.84,0.86,456100
BSM,20081128,0.4,0.46,0.4,0.46,8300
BTC,20081128,0.27,0.27,0.27,0.27,60100
BTS,20081128,0.1789,0.1789,0.1695,0.1695,32502834
BUI,20081128,10.8,10.8,10.8,10.8,9400
BWG,20081128,1.76,1.8,1.75,1.78,1839500
CCET,20081128,1.56,1.58,1.54,1.54,1778300
CCP,20081128,0.77,0.77,0.77,0.77,10000
CEN,20081128,1.66,1.7,1.65,1.7,613000
CENTEL,20081128,3.2,3.2,3.2,3.2,1100
CFRESH,20081128,0.93,0.96,0.93,0.94,15800
CGD,20081128,0.16,0.17,0.16,0.17,1040000
CHUO,20081128,5.05,5.05,5.05,5.05,500
CI,20081128,1.56,1.97,1.54,1.78,19402
CIG,20081128,0.715,0.74,0.71,0.725,576100
CIMBT,20081128,1.2458,1.2458,1.2339,1.2339,467760
CITY,20081128,1.65,1.65,1.62,1.62,6300
CK,20081128,2.06,2.16,2.04,2.12,10567300
CM,20081128,2.68,2.68,2.68,2.68,7500
CMR,20081128,23,25.5,23,25.5,4100
CNS,20081128,14.8,15.5,14.8,14.9,45500
CPALL,20081128,10.2,10.6,10.2,10.6,5288512
CPF,20081128,2.8,2.82,2.78,2.8,5165526
CPH,20081128,4.34,4.34,4.34,4.34,100
CPI,20081128,3.26,3.26,3.26,3.26,1000
CPN,20081128,9.35,9.7,9.25,9.6,4035000
CPNRF,20081128,6.7,6.9,6.7,6.9,194300
CPR,20081128,0.81,0.81,0.81,0.81,1000
CRANE,20081128,1.03,1.03,1,1,1224200
CSC,20081128,13,13,12.3,12.6,10000
CSL,20081128,2,2.02,1.99,1.99,505300
CSP,20081128,2.02,2.04,2,2.04,3600
CTARAF,20081128,9.1,9.1,9,9,6000
DCC,20081128,10.2,10.2,10,10,68600
DELTA,20081128,10.4,10.7,10.4,10.4,208500
DEMCO,20081128,2.4,2.42,2.34,2.34,117814
DIMET,20081128,0.3,0.32,0.3,0.32,7600
DRACO,20081128,2,2,2,2,140000
DRT,20081128,1.49,1.5,1.49,1.5,1350300
DTAC,20081128,31,31.75,30.75,31.5,3532300
DTC,20081128,20.5,20.5,20.5,20.5,500
DTCI,20081128,6,6,6,6,100
EASON,20081128,1.84,1.84,1.81,1.84,24400
EASTW,20081128,2.6,2.6,2.58,2.6,396900
ECL,20081128,0.32,0.34,0.32,0.33,99800
EE,20081128,0.42,0.44,0.41,0.44,1241700
EGCO,20081128,53.5,55.5,53.5,53.5,990802
EIC,20081128,4.14,4.14,4.12,4.14,34700
EMC,20081128,1.4,1.5,1.3,1.4,3664890
EPCO,20081128,1.54,1.56,1.54,1.54,74100
ERW,20081128,1.5,1.5,1.46,1.47,386100
ESSO,20081128,4,4.06,4,4.04,1773800
ESTAR,20081128,0.23,0.24,0.22,0.23,1361500
EVER,20081128,0.73,0.73,0.7,0.71,813900
F&D,20081128,2.5,2.5,2.5,2.5,200
FANCY,20081128,1.15,1.18,1.15,1.18,20000
FC,20081128,1.27,1.27,1.2,1.2,1032200
FER,20081128,0.63,0.64,0.62,0.64,3083400
FNS,20081128,3.84,3.98,3.8,3.98,12200
FOCUS,20081128,1.84,1.98,1.84,1.91,139000
FORTH,20081128,3.12,3.12,3.06,3.06,5000
FSS,20081128,1.58,1.58,1.58,1.58,10000
FUTUREPF,20081128,7.8,7.85,7.7,7.7,58500
GBX,20081128,0.28,0.36,0.28,0.36,22119600
GC,20081128,2.98,3.32,2.98,3.32,400
GEL,20081128,0.39,0.4,0.38,0.4,4227900
GENCO,20081128,0.46,0.46,0.45,0.46,319600
GFPT,20081128,1.69,1.7,1.69,1.7,2511000
GJS,20081128,0.1,0.12,0.1,0.11,27138900
GL,20081128,15,15,15,15,100
GLAND,20081128,3.98,3.98,3.4,3.4,600
GLOW,20081128,20,20.4,19.9,20.4,432123
GRAMMY,20081128,9.7,9.7,9.7,9.7,1302
GREEN,20081128,0.77,0.79,0.77,0.79,69800
GSTEL,20081128,0.3,0.34,0.29,0.34,244152304
HANA,20081128,8.6,8.8,8.5,8.5,416100
HFT,20081128,1.14,1.15,1.14,1.15,7200
HMPRO,20081128,1.507,1.507,1.4859,1.4965,1459500
HTC,20081128,2,2,2,2,6500
IEC,20081128,0.067,0.075,0.067,0.073,1067160000
IFEC,20081128,0.45,0.45,0.43,0.43,15000
IHL,20081128,8.9,8.9,8.9,8.9,100
ILINK,20081128,3.78,4.06,3.76,4.06,35300
INET,20081128,0.5,0.5,0.5,0.5,18500
INOX,20081128,0.63,0.66,0.62,0.65,2500200
INTUCH,20081128,14.1,14.3,14,14.2,13800
IRC,20081128,6.4,6.4,6.35,6.4,37200
IRCP,20081128,3,3,3,3,1000
IRPC,20081128,1.86,1.92,1.83,1.87,40202792
IT,20081128,4.1,4.1,4.1,4.1,1300
ITD,20081128,1.77,1.82,1.73,1.8,101172704
JAS,20081128,0.36,0.4,0.36,0.4,20278200
JTS,20081128,0.47,0.47,0.45,0.46,131200
JUTHA,20081128,3.16,3.22,3.16,3.18,13700
KAMART,20081128,0.25,0.25,0.25,0.25,20000
KASET,20081128,2.14,2.16,2.12,2.16,79600
KBANK,20081128,42.5,43.25,42,42.5,14526990
KCAR,20081128,4.14,4.14,4.14,4.14,3500
KCE,20081128,1.04,1.04,1.03,1.04,205500
KDH,20081128,15.5,16,15.3,15.3,10500
KGI,20081128,0.64,0.66,0.63,0.66,3234600
KKC,20081128,0.8952,0.9341,0.8952,0.9341,8221
KKP,20081128,8.85,9.05,8.8,9,385300
KSL,20081128,5.55,5.75,5.55,5.7,365400
KTB,20081128,3.22,3.32,3.2,3.3,20063906
KTC,20081128,6.8,7,6.75,7,29800
KWG,20081128,1.16,1.16,0.57,0.58,33100
LALIN,20081128,0.82,0.84,0.82,0.84,70100
LANNA,20081128,5.5,5.9,5.45,5.8,2129700
LEE,20081128,1.82,1.85,1.8,1.84,1100
LH,20081128,3.12,3.18,2.98,3.1,70404600
LHK,20081128,0.91,0.93,0.89,0.93,68000
LOXLEY,20081128,1.03,1.05,1.02,1.05,2934200
LPN,20081128,1.78,1.82,1.77,1.8,14956600
LRH,20081128,22.4,22.6,22.4,22.6,55200
LST,20081128,1.7,1.75,1.7,1.73,1140300
LVT,20081128,1.85,1.85,1.85,1.85,10100
M-CHAI,20081128,20.5,20.5,20.5,20.5,500
MAJOR,20081128,5.4,5.6,5.4,5.55,2281709
MAKRO,20081128,60,62,60,62,20100
MATCH,20081128,1.17,1.3,1.12,1.3,40900
MAX,20081128,0.5,0.5,0.5,0.5,10000
MBAX,20081128,1.74,1.74,1.74,1.74,10000
MBK,20081128,48.25,49,47,47,61202
MBKET,20081128,6.8,7,6.7,6.9,571900
MCOT,20081128,10,10.3,10,10.2,462400
MCS,20081128,1.7,1.73,1.69,1.73,188800
MDX,20081128,0.69,0.72,0.69,0.71,378700
METCO,20081128,90,91,84.5,84.5,97100
MFEC,20081128,2.94,2.98,2.94,2.94,106000
MIDA,20081128,0.47,0.47,0.44,0.47,249700
MILL,20081128,2.24,2.24,2.22,2.24,571250
MINT,20081128,6.3,6.55,6.2,6.45,4026600
MJD,20081128,1.56,1.56,1.55,1.55,35000
MK,20081128,1.01,1.02,1,1.02,965000
ML,20081128,0.55,0.6,0.55,0.55,620520
MODERN,20081128,27.75,27.75,27.25,27.75,111000
MPG,20081128,0.29,0.3,0.28,0.28,605500
MPIC,20081128,1.0923,1.132,1.0327,1.0725,21605400
NCH,20081128,2.12,2.12,2.06,2.1,103582
NEP,20081128,0.21,0.22,0.21,0.22,742000
NEW,20081128,15.4,15.4,15.4,15.4,100
NMG,20081128,3.2,3.2,3.2,3.2,100
NNCL,20081128,0.64,0.64,0.63,0.63,1219300
NOBLE,20081128,1.4,1.4,1.39,1.39,455600
NPP,20081128,18,18,18,18,100
NTV,20081128,88,88,88,88,200
NWR,20081128,0.15,0.16,0.15,0.15,6776900
OGC,20081128,41,42,41,42,1000
PAE,20081128,0.37,0.37,0.35,0.35,461200
PAF,20081128,1.01,1.01,1.01,1.01,1400
PAP,20081128,0.73,0.73,0.7,0.72,141000
PDI,20081128,9.1,9.4,9.1,9.1,17800
PE,20081128,0.27,0.28,0.27,0.28,266100
PERM,20081128,0.84,0.92,0.84,0.87,2417200
PF,20081128,2.3,2.36,2.3,2.36,136000
PK,20081128,0.37,0.4,0.37,0.39,72100
PL,20081128,2.26,2.26,2.12,2.22,315900
PLE,20081128,0.8016,0.8995,0.8016,0.855,4929347
PM,20081128,0.73,0.76,0.73,0.74,1360800
POLAR,20081128,0.77,0.83,0.77,0.83,15253900
PPM,20081128,1.65,1.65,1.65,1.65,500
PRANDA,20081128,4.96,4.96,4.96,4.96,11200
PRECHA,20081128,0.39,0.39,0.38,0.39,98000
PRIN,20081128,0.51,0.54,0.51,0.52,3624000
PRINC,20081128,0.95,0.97,0.94,0.94,43000
PRO,20081128,0.33,0.33,0.32,0.32,6700
PSL,20081128,8.55,9.4,8.55,9.25,3771700
PT,20081128,0.84,0.84,0.84,0.84,100
PTL,20081128,3.22,3.22,3.16,3.18,424100
PTT,20081128,142,149,141,147,9634908
PTTEP,20081128,86.5,93.5,86,93.5,17164632
PYLON,20081128,1.89,1.89,1.89,1.89,100
Q-CON,20081128,0.8,0.84,0.8,0.84,5300
QH,20081128,0.73,0.79,0.73,0.78,205712000
QHPF,20081128,5.5,5.55,5.4,5.55,69100
RATCH,20081128,30.75,31,30.25,30.75,694200
RCL,20081128,5.3,5.65,5.3,5.55,1119300
RICH,20081128,0.07,0.08,0.06,0.07,32215700
RML,20081128,0.27,0.28,0.26,0.27,1902600
ROBINS,20081128,6.45,6.5,6.45,6.5,885000
ROJNA,20081128,4.28,4.3,3.96,4.06,1087800
RPC,20081128,1.9,1.95,1.9,1.95,25700
RS,20081128,1.2,1.24,1.18,1.24,191000
S,20081128,1.25,1.25,1.25,1.25,1000
SABINA,20081128,61,61,60,60.5,91200
SALEE,20081128,2.96,3,2.96,3,10700
SAM,20081128,0.57,0.58,0.55,0.58,254400
SAMART,20081128,5.55,5.6,5.5,5.55,8022400
SAMTEL,20081128,6.3,6.3,6.15,6.3,11100
SAT,20081128,4.96,4.98,4.96,4.98,168600
SAUCE,20081128,116,116,116,116,100
SAWANG,20081128,3.94,3.94,3.94,3.94,1000
SC,20081128,4.98,5.05,4.96,5.05,417300
SCB,20081128,48.25,48.75,47.5,48,19236780
SCC,20081128,89.5,91.5,89.5,90,1668171
