<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091020,4.3,4.34,4.24,4.28,63800
TDEX,20091020,5.26,5.29,5.15,5.18,2693500
2S,20091020,3.08,3.12,2.94,2.96,10003000
A,20091020,3.66,3.68,3.64,3.66,77000
ABC,20091020,2.6,2.6,2.58,2.58,2000
ACC,20091020,2.18,2.18,2.16,2.16,15800
ADAM,20091020,1.14,1.16,1.11,1.13,1817900
ADVANC,20091020,92.5,92.75,90.25,90.5,3824699
AF,20091020,10,10,10,10,100
AFC,20091020,2.5,2.6,2.5,2.5,57900
AGE,20091020,6.05,6.1,5.95,6,1151000
AH,20091020,8.2,8.2,7.9,7.9,865200
AHC,20091020,62,62,61,61,700
AI,20091020,3.86,3.9,3.78,3.82,1151700
AIT,20091020,19.3,19.6,19.2,19.2,164600
AJ,20091020,3.26,3.3,3.18,3.18,459000
AKR,20091020,0.89,0.9,0.87,0.87,1621900
AMANAH,20091020,1.2,1.2,1.14,1.14,22125200
AMARIN,20091020,12.3,12.3,12.1,12.1,2100
AMATA,20091020,8.9,9.05,8.65,8.65,15188301
AMC,20091020,1.65,1.65,1.55,1.57,253900
AOT,20091020,42,43,41,41.25,7083700
AP,20091020,6.65,6.65,6.45,6.6,29677664
APURE,20091020,0.93,0.93,0.88,0.88,23525700
AQ,20091020,0.65,0.66,0.62,0.63,25416800
AS,20091020,6.55,6.85,6.45,6.55,281800
ASIAN,20091020,1.95,1.95,1.94,1.95,189900
ASIMAR,20091020,0.86,0.87,0.83,0.83,1007600
ASK,20091020,4.9,4.9,4.9,4.9,5000
ASP,20091020,1.96,1.98,1.91,1.93,31300900
AYUD,20091020,15.1,15.1,15,15,10500
BAFS,20091020,7.7,7.75,7.6,7.65,453800
BANPU,20091020,456,458,448,452,2714337
BAT-3K,20091020,59,60,59,59.5,2500
BAY,20091020,19.8,19.9,19.3,19.3,27888850
BBL,20091020,123.5,123.5,120,120.5,6356461
BCH,20091020,5.1,5.1,5,5,680600
BCP,20091020,14.5,14.6,14.1,14.2,7164700
BDMS,20091020,25,25,24.4,24.4,1421661
BEC,20091020,21.6,21.6,21.1,21.3,5346351
BFIT,20091020,4.1,4.18,4.1,4.12,58200
BGT,20091020,1.82,1.82,1.78,1.78,200
BH,20091020,29.25,29.25,27.75,28,882700
BIGC,20091020,43.5,43.75,42,42,199200
BJC,20091020,4.7,4.7,4.66,4.66,156000
BKI,20091020,160,160,160,160,150
BKKCP,20091020,8.65,8.65,8.65,8.65,8900
BLA,20091020,14.9,15.2,14.7,14.7,6246200
BLAND,20091020,0.67,0.68,0.64,0.65,146953200
BLISS,20091020,0.17,0.17,0.15,0.16,12125400
BOL,20091020,1.4,1.4,1.4,1.4,37700
BROCK,20091020,0.72,0.73,0.71,0.71,53500
BROOK,20091020,0.44,0.45,0.44,0.44,570800
BSBM,20091020,1.56,1.68,1.55,1.55,48207800
BSM,20091020,0.71,0.74,0.7,0.71,271700
BTC,20091020,0.44,0.48,0.44,0.46,6312600
BTS,20091020,0.6122,0.631,0.5839,0.6028,86604168
BWG,20091020,1.66,1.69,1.63,1.63,2619900
CCET,20091020,3.74,3.74,3.62,3.62,8308000
CCP,20091020,1.35,1.38,1.3,1.31,1375600
CEN,20091020,1.57,1.59,1.56,1.56,473000
CENTEL,20091020,4.32,4.38,4.3,4.34,1867900
CFRESH,20091020,2.5,2.5,2.42,2.42,512200
CGD,20091020,0.68,0.68,0.64,0.67,16405800
CHUO,20091020,7.1,7.1,7.1,7.1,9700
CI,20091020,3.66,3.72,3.62,3.7,593900
CIG,20091020,3.1,3.35,3.05,3.225,30601600
CIMBT,20091020,1.73,1.74,1.7,1.73,848500
CITY,20091020,2,2.06,1.99,1.99,827300
CK,20091020,6.65,6.85,6.45,6.45,60197300
CM,20091020,4.08,4.1,4.08,4.08,200500
CMR,20091020,24.4,24.4,24.3,24.3,6300
CNS,20091020,30,32,28.5,30.25,1354000
CNT,20091020,2.16,2.16,2.1,2.1,27000
CPALL,20091020,19.3,19.4,18.9,19,8149231
CPF,20091020,9.65,9.65,9.35,9.35,123270760
CPH,20091020,3.62,3.7,3.58,3.7,9000
CPI,20091020,4.08,4.1,4.08,4.1,13000
CPL,20091020,20.5,20.5,20,20,34100
CPN,20091020,23.5,23.6,23.1,23.1,1556160
CPNRF,20091020,9.2,9.2,9.15,9.15,999400
CRANE,20091020,1.34,1.35,1.3,1.3,160400
CSC,20091020,14,14.1,13.9,14,42400
CSL,20091020,3.22,3.22,3.16,3.18,613400
CSP,20091020,2.2,2.22,2.14,2.14,182100
CTARAF,20091020,8,8,8,8,64400
CTW,20091020,4.18,4.42,4.16,4.4,36700
CWT,20091020,2.18,2.18,2.18,2.18,7000
DCC,20091020,24.8,24.8,24.6,24.6,156400
DELTA,20091020,17.9,18,17.5,17.5,1329800
DEMCO,20091020,4.08,4.2,4.06,4.14,822662
DIMET,20091020,0.54,0.55,0.54,0.55,409100
DRACO,20091020,2.52,2.54,2.5,2.52,33509
DRT,20091020,2.96,2.98,2.94,2.96,367300
DSGT,20091020,5.4,5.85,5.4,5.7,620400
DTAC,20091020,41.25,41.5,40,40,5828114
EASON,20091020,1.67,1.67,1.63,1.64,132900
EASTW,20091020,3.8,3.8,3.74,3.74,513300
ECL,20091020,0.66,0.66,0.64,0.64,3967300
EE,20091020,1.2,1.24,1.08,1.09,64362000
EFORL,20091020,0.23,0.24,0.22,0.22,25959000
EGCO,20091020,76,76.25,75,75,492200
EMC,20091020,1.34,1.35,1.32,1.32,1920500
EPCO,20091020,1.64,1.65,1.63,1.65,268800
ERW,20091020,2.58,2.58,2.52,2.52,485200
ESSO,20091020,7.45,7.45,7.2,7.35,3825100
ESTAR,20091020,0.39,0.42,0.38,0.38,3874300
EVER,20091020,0.74,0.74,0.72,0.72,569000
F&D,20091020,19.5,19.9,19.5,19.9,1600
FC,20091020,1.08,1.08,1.03,1.04,1404900
FER,20091020,1.32,1.33,1.3,1.3,1547000
FNS,20091020,4.3,4.3,4,4,113400
FOCUS,20091020,2.08,2.16,2.06,2.08,5000
FORTH,20091020,3.06,3.06,2.98,3.04,160900
FSS,20091020,2.96,2.96,2.88,2.88,15400
FUTUREPF,20091020,9.25,9.3,9.25,9.3,35400
GBX,20091020,1.01,1.06,1.01,1.03,21775500
GC,20091020,3.36,3.62,3.36,3.62,1100
GEL,20091020,0.77,0.94,0.76,0.88,259954736
GENCO,20091020,0.62,0.64,0.61,0.62,4037000
GFPT,20091020,2.9,2.975,2.9,2.925,2843000
GJS,20091020,0.25,0.26,0.24,0.25,69688896
GLAND,20091020,5,5.4,5,5.4,380900
GLOBAL,20091020,2.42,2.48,2.4,2.4,2051800
GLOW,20091020,34,34,32.75,33,299285
GOLD,20091020,3.68,3.76,3.64,3.66,3582900
GRAMMY,20091020,14.8,14.9,14.8,14.9,8900
GRAND,20091020,1.33,1.33,1.33,1.33,400
GREEN,20091020,0.87,0.89,0.86,0.87,368500
GSTEL,20091020,0.45,0.46,0.43,0.43,315555296
HANA,20091020,19.8,19.8,19.4,19.5,1315700
HFT,20091020,1.73,1.73,1.66,1.68,266100
HMPRO,20091020,4.48,4.68,4.48,4.6,14549500
HTECH,20091020,2.58,2.6,2.54,2.6,192600
IEC,20091020,0.05,0.05,0.04,0.05,59073000
IFEC,20091020,0.77,0.83,0.76,0.83,2686100
IHL,20091020,5.3,5.5,5.3,5.45,24800
ILINK,20091020,5.55,5.8,5.55,5.8,87500
INET,20091020,1,1.02,1,1.02,132500
INOX,20091020,1.59,1.62,1.59,1.61,3997600
INTUCH,20091020,28.25,28.5,27.5,27.5,751900
IRC,20091020,10.4,10.4,10.3,10.3,57000
IRCP,20091020,3.08,3.08,2.04,2.06,2078450
IRPC,20091020,4.22,4.3,4.14,4.2,248267616
IT,20091020,5.95,6.2,5.95,6.2,596600
ITD,20091020,3.48,3.58,3.42,3.44,85502200
JAS,20091020,0.49,0.5,0.47,0.48,60339500
JCT,20091020,47,47,47,47,100
JMART,20091020,1.74,1.74,1.71,1.72,552900
JTS,20091020,1.36,1.37,1.33,1.33,5981300
JUTHA,20091020,5,5.05,4.96,4.96,234900
KAMART,20091020,0.48,0.49,0.47,0.47,4495200
KASET,20091020,4.16,4.2,4.06,4.06,1313700
KBANK,20091020,87.5,88.5,84.5,85.75,7501738
KC,20091020,1.09,1.1,1.04,1.05,4798500
KCAR,20091020,4.74,4.82,4.74,4.82,17100
KCE,20091020,3.98,4.06,3.9,3.94,7936210
KGI,20091020,1.35,1.36,1.32,1.33,15873900
KKC,20091020,1.4207,1.4304,1.3817,1.3817,36072
KKP,20091020,24,24.1,23.5,23.5,3729800
KSL,20091020,13.5,13.7,13.3,13.4,1446100
KTB,20091020,9.7,9.75,9.5,9.55,13538920
KTC,20091020,13.6,13.8,13.3,13.4,1256000
KWG,20091020,1.53,1.53,1.43,1.43,15100
KYE,20091020,185,200,183,200,627973
L&E,20091020,5.95,5.95,5.5,5.7,764200
LALIN,20091020,2.44,2.48,2.38,2.4,367900
LANNA,20091020,16.9,16.9,16.6,16.6,3074801
LEE,20091020,3.54,3.56,3.52,3.56,1400
LH,20091020,6.45,6.55,6.25,6.3,36691400
LHK,20091020,1.19,1.22,1.18,1.19,198000
LOXLEY,20091020,2.64,2.68,2.58,2.68,47197900
LPN,20091020,7.15,7.25,7.05,7.15,26481700
LRH,20091020,35.25,37,35.25,36.5,20600
LST,20091020,3.3,3.36,3.28,3.28,1514400
LTX,20091020,31,31,31,31,3000
LUXF,20091020,8.95,8.95,8.9,8.9,200
LVT,20091020,2.76,3.08,2.76,3.02,44050800
MACO,20091020,2.58,2.58,2.58,2.58,100
MAJOR,20091020,7.65,7.7,7.5,7.5,6135100
MAKRO,20091020,78.5,78.5,77.5,77.75,95600
MATCH,20091020,2.5,2.54,2.44,2.46,84400
MATI,20091020,7,7,7,7,200
MAX,20091020,0.66,0.85,0.66,0.84,23490388
MBAX,20091020,2.08,2.08,2.06,2.06,2000
MBK,20091020,66.5,66.5,65,65,73300
MBKET,20091020,14.2,14.2,13.8,13.9,2469700
MCOT,20091020,23.4,23.5,22.8,23,1067600
MCS,20091020,3.92,3.98,3.9,3.9,1433100
MDX,20091020,1.34,1.39,1.28,1.28,23458400
METCO,20091020,163,163,161.5,162,1100
MFC,20091020,11.6,11.6,11.6,11.6,5800
MFEC,20091020,4.18,4.2,4.14,4.14,57400
MIDA,20091020,0.66,0.68,0.65,0.66,3036800
MILL,20091020,3.06,3.08,2.94,2.94,11436500
MINT,20091020,11.9,12.1,11.6,11.6,4199200
MJD,20091020,3.14,3.14,3.06,3.08,2277700
MJLF,20091020,8.2,8.2,8.15,8.15,11200
MK,20091020,2.76,2.76,2.66,2.68,3872600
ML,20091020,0.75,0.75,0.7,0.75,3080880
MNIT,20091020,9.7,9.7,9.7,9.7,1500
MODERN,20091020,27.5,27.75,27,27,41200
MOONG,20091020,2.6,2.72,2.6,2.72,6142601
MPIC,20091020,1.34,1.34,1.28,1.28,140300
MSC,20091020,2.84,2.96,2.82,2.82,5300
MTI,20091020,53.75,53.75,53.75,53.75,500
NC,20091020,4,4,3.98,3.98,15000
NCH,20091020,2.72,2.74,2.7,2.7,140500
NEP,20091020,0.41,0.42,0.41,0.41,4492700
NEWS,20091020,0.404,0.43,0.404,0.41,5629000
NMG,20091020,5.4,5.5,5.2,5.4,34200
NNCL,20091020,1.7,1.8,1.63,1.8,51157400
NOBLE,20091020,4.04,4.04,3.92,3.96,1593700
NPP,20091020,19.7,19.7,19.6,19.6,10000
NSI,20091020,13,13,13,13,5300
NTV,20091020,112,112,112,112,1100
NWR,20091020,0.44,0.44,0.42,0.42,21420600
OGC,20091020,31,31,31,31,100
OISHI,20091020,44.5,44.5,44.5,44.5,300
PAE,20091020,0.49,0.52,0.49,0.5,21190200
PAF,20091020,1.15,1.15,1.13,1.14,192000
PAP,20091020,1.31,1.31,1.29,1.29,103600
PATO,20091020,5.9,5.9,5.6,5.7,194800
PB,20091020,143,143,140,143,600
PDI,20091020,17.1,17.3,16.8,16.9,420800
PE,20091020,0.59,0.59,0.55,0.56,8232400
PERM,20091020,1.16,1.22,1.15,1.15,24636700
PF,20091020,4.42,4.42,4.22,4.22,24080472
PK,20091020,1,1.05,0.93,0.93,10834400
