<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970605,16.8,16.9,16.6,16.7,4286000
AFC,19970605,7.1,7.5,7,7.5,3700
AHC,19970605,12,12,12,12,100
AMARIN,19970605,2.15,2.15,2.15,2.15,3000
APURE,19970605,4.8,5.2444,4.8,5.2444,18450
ASIA,19970605,14.75,15,14.25,15,2300
ASIMAR,19970605,2.0031,2.0746,2.0031,2.0746,16774
ASP,19970605,3.35,3.4,3.325,3.4,3970000
AYUD,19970605,195,195,195,195,2000
BANPU,19970605,111.47,111.47,106.88,106.88,18000
BAT-3K,19970605,27.5,28,27.5,28,1200
BAY,19970605,42.768,42.768,42.12,42.768,830324
BBL,19970605,148,149,147,148,1171710
BCP,19970605,12.25,12.5,12,12.5,139100
BDMS,19970605,2.0605,2.0987,2.0605,2.0987,91724
BEC,19970605,21.4,22,21.4,22,1157000
BFIT,19970605,20.5,20.5,20.375,20.5,51000
BH,19970605,4,4,4,4,5000
BIGC,19970605,8.2,8.7,8.1,8.3,383519
BJC,19970605,8,8,7.95,8,3200
BLAND,19970605,0.99,0.99,0.96,0.98,2036000
BTS,19970605,7.4403,7.5345,7.1578,7.252,334036
BUI,19970605,15.2778,15.2778,15.2778,15.2778,2618
CEN,19970605,1.8,1.85,1.75,1.8,1083000
CENTEL,19970605,0.5987,0.5987,0.533,0.5841,127400
CFRESH,19970605,0.6167,0.6167,0.6167,0.6167,26998
CGD,19970605,1.0951,1.1173,1.0727,1.1173,89495
CHARAN,19970605,40.5,43.5,40.5,43.5,3000
CK,19970605,6.15,6.2,6.05,6.05,137000
CM,19970605,1.2985,1.4353,1.2985,1.4353,24873
CNS,19970605,10.5,10.75,10,10.5,301800
CNT,19970605,4.4,4.7,4.3,4.7,309591
CPF,19970605,3.3306,3.3572,3.3306,3.3572,54419
CPH,19970605,117,117,116,117,2300
CPL,19970605,7.7,8.5,7.7,8.5,7100
CPN,19970605,2.712,2.712,2.6982,2.6982,23487
CSC,19970605,52.5,52.5,52.5,52.5,500
CSR,19970605,26,26,26,26,500
CTW,19970605,10.2023,10.2023,10.1245,10.1245,51360
CWT,19970605,7.5,7.625,7.5,7.625,8000
DELTA,19970605,13.9,14.2,13.9,14.1,1052000
DRACO,19970605,1.2,1.225,1.2,1.2,29500
DTCI,19970605,8.1,8.8,8.1,8.8,3100
EE,19970605,0.46,0.46,0.46,0.46,69000
EGCO,19970605,51,51,49.5,50,135550
EMC,19970605,67,70,66.5,69.5,850
EPCO,19970605,2.85,2.85,2.7,2.775,194000
ERW,19970605,1.5538,1.5538,1.494,1.494,165657
ESTAR,19970605,0.675,0.675,0.65,0.675,248000
EVER,19970605,2.948,3.0299,2.8661,3.0299,9587
FMT,19970605,16,16,16,16,7000
GEL,19970605,1.4475,1.4475,1.4475,1.4475,22196
GFPT,19970605,0.2556,0.2619,0.2556,0.2619,333390
GJS,19970605,3.9,4.1,3.9,4.1,195100
GLAND,19970605,80,80,80,80,100
GOLD,19970605,2.6,2.9,2.6,2.9,47500
GRAMMY,19970605,29.6,29.6,29.6,29.6,56000
HANA,19970605,6.7345,6.7884,6.6267,6.6267,985597
HTC,19970605,2.975,2.975,2.975,2.975,4000
ICC,19970605,87,87,87,87,400
IEC,19970605,0.245,0.2625,0.2425,0.2625,117790000
INTUCH,19970605,6.8137,6.8691,6.6475,6.7029,2821519
IRC,19970605,0.9,0.9,0.9,0.9,79000
IRPC,19970605,9.0948,9.216,8.8523,8.8523,1311242
ITD,19970605,4.65,4.8,4.65,4.8,623000
JAS,19970605,2.4,2.475,2.35,2.425,1083000
KBANK,19970605,65.4677,65.4677,63.8145,64.4758,3014620
KC,19970605,40.7344,42.0234,40.7344,42.0234,10084
KCE,19970605,6.213,6.213,6.14,6.1765,1008280
KDH,19970605,9.5,9.5,9.5,9.5,1200
KGI,19970605,2.4717,2.5875,2.4717,2.4717,776548
KKC,19970605,3.4218,3.4218,3.4218,3.4218,1227
KKP,19970605,11.25,11.5,10.75,11.25,97200
KTB,19970605,28.25,28.25,27.5,28,3695147
KWG,19970605,28.6891,30.1,28.2188,30.1,265
KYE,19970605,82.5,82.5,80.5,82.5,4000
LANNA,19970605,20,20,19.8,19.8,174000
LEE,19970605,0.55,0.5667,0.5333,0.55,66000
LH,19970605,3,3.15,3,3.025,2045000
LOXLEY,19970605,4.425,4.6,4.4,4.475,1003000
LPN,19970605,1.6166,1.6813,1.6166,1.6813,202580
LRH,19970605,7.1,7.1,6.9836,6.9836,35440
MAKRO,19970605,64.5,67.5,64,66,262600
MALEE,19970605,9.8,10,9.8,9.9,7800
MATI,19970605,4.45,4.5,4.45,4.5,158000
MAX,19970605,16.7,17,16,17,1939000
MBK,19970605,22,22.75,20.75,21,336000
MDX,19970605,5.7,5.7,5.7,5.7,15500
METCO,19970605,19,19.25,19,19,16400
MFC,19970605,8.05,8.35,8,8,22000
MINT,19970605,0.7866,0.7957,0.7866,0.7957,61300
MK,19970605,1.8,1.8,1.65,1.75,171000
MODERN,19970605,9.3,10,9.2,10,9100
MSC,19970605,1.475,1.5,1.475,1.5,40000
NC,19970605,10.5378,10.5378,9.8026,10.2928,15914
NEP,19970605,0.25,0.25,0.25,0.25,4000
NMG,19970605,40,40,40,40,1000
NSI,19970605,110,116,110,116,400
NTV,19970605,26.25,26.5,26.25,26.5,17500
NWR,19970605,33.0895,34.6286,33.0895,34.6286,2988
OCC,19970605,12.75,12.75,12.75,12.75,1000
OGC,19970605,8.2,8.2,8.2,8.2,2800
PATO,19970605,3.85,4.05,3.85,4.05,54000
PDI,19970605,9.4,9.4,9.2,9.4,133012
PF,19970605,7.9,8.3,7.8,8.2,101700
PK,19970605,1.325,1.45,1.325,1.45,11000
PL,19970605,0.71,0.71,0.71,0.71,5000
POST,19970605,3.1,3.1,3.1,3.1,14260
PR,19970605,23.75,23.75,23.75,23.75,3700
PRAKIT,19970605,6.6,6.6,6.6,6.6,500
PRANDA,19970605,1.4,1.4,1.225,1.4,98500
PRG,19970605,21.25,22.75,21.25,22.75,5000
PTTEP,19970605,32,32,31.8,32,730000
QH,19970605,1.9313,1.9313,1.7966,1.7966,2378864
RAM,19970605,29.5,29.5,29.5,29.5,100
RCI,19970605,0.43,0.47,0.43,0.47,28000
RML,19970605,0.3296,0.3436,0.3296,0.3436,172537
ROBINS,19970605,6.7,6.9,6.5,6.5,235100
ROH,19970605,12.75,13.5,12.75,13.5,3500
ROJNA,19970605,11.8,12.3,11.4,12.3,10000
SAMART,19970605,10.5,10.6,10.5,10.6,416000
SAMCO,19970605,1.4,1.4,1.4,1.4,2000
SAMTEL,19970605,6.3,6.7,5.8,6.7,1157000
SAWANG,19970605,8.8,8.8,8.6,8.7,12000
SCB,19970605,107.41,107.41,100.984,101.902,1370212
SCC,19970605,46.6,47.8,46.4,47.4,408520
SCCC,19970605,86.5,91.5,86.5,91.5,130000
SCP,19970605,3.1,3.4,3.1,3.4,18900
SIAM,19970605,11.75,12.5,11.75,12.5,12300
SINGER,19970605,10.8,11,10.8,10.8,35000
SIRI,19970605,5.0588,5.1343,5.0588,5.1343,17614
SITHAI,19970605,77.5,77.5,75,75,18100
SKR,19970605,2.7,2.7,2.7,2.7,10700
SMPC,19970605,3.3,3.3,3.3,3.3,10000
SNP,19970605,7.25,7.25,7.25,7.25,1600
SPALI,19970605,0.97,0.97,0.95,0.97,792000
SPC,19970605,4.95,4.95,4.95,4.95,50000
SPI,19970605,58,58,58,58,5000
SPORT,19970605,11.2,11.2,11,11.2,34000
SSC,19970605,35,35.8,35,35.8,28000
SSF,19970605,0.3765,0.3765,0.3508,0.3765,350602
SSI,19970605,0.51,0.53,0.5,0.51,1815000
SSSC,19970605,28.003,28.6697,28.003,28.6697,3149
SST,19970605,2.325,2.325,2.3,2.3,6000
STA,19970605,2.7772,2.8015,2.7772,2.8015,46180
STANLY,19970605,30,30,30,30,2000
