<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19850422,18.3282,18.3282,18.3282,18.3282,14850
CIMBT,19850422,10.0799,10.0799,10.0799,10.0799,10312
CTW,19850422,1.6915,1.791,1.6915,1.791,192946
ICC,19850422,24.5677,24.5677,24.5677,24.5677,5737
KBANK,19850422,12.9321,13.0364,12.8278,12.9321,184835
SCB,19850422,22.1475,22.3646,22.1475,22.3646,153948
SCC,19850422,6.75,6.75,6.69,6.69,791200
SCCC,19850422,44.7791,45.1849,44.7791,45.1849,223232
SSC,19850422,2.2589,2.2896,2.2589,2.2896,117400
TCAP,19850422,0.9658,0.9658,0.9658,0.9658,124250
TMB,19850422,10.879,10.879,10.879,10.879,960
SET,19850422,152.09,152.09,152.09,152.09,1930730
