<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890306,158.927,158.927,158.927,158.927,466
BAY,19890306,25.903,26.0461,25.7598,26.0461,209849
BBL,19890306,26.1061,26.1061,25.9229,26.1061,310020
BJC,19890306,5.4,5.4,5.4,5.4,450
BKI,19890306,68.7378,69.0339,68.7378,68.7378,2529
BUI,19890306,37.1448,37.1448,37.1448,37.1448,746
CNS,19890306,8.5723,8.5723,8.5723,8.5723,3468
CPF,19890306,2.9176,2.9867,2.8313,2.9176,17423628
CSC,19890306,50.2303,50.2303,49.6843,49.6843,3661
CTW,19890306,11.763,11.8662,11.6598,11.763,125975
ERW,19890306,3.1335,3.1691,3.0623,3.0623,266788
FE,19890306,80.2333,80.62,79.46,79.46,2068
HTC,19890306,4.6555,4.6555,4.6555,4.6555,797724
IFEC,19890306,1.8712,1.8712,1.8712,1.8712,12800
KBANK,19890306,18.616,18.616,18.5117,18.5117,15318
KCE,19890306,2.9346,2.9346,2.9072,2.9346,182296
KKP,19890306,6.9192,6.9192,6.8737,6.8737,5488
LH,19890306,0.6593,0.6638,0.6503,0.6593,18335008
NEP,19890306,0.4129,0.4176,0.4129,0.4129,372920
OHTL,19890306,218,218,214,216,8150
PDI,19890306,80.7936,81.1302,80.457,80.7936,284576
S&J,19890306,47.006,47.006,47.006,47.006,574
SCB,19890306,29.8506,29.8506,29.3805,29.8506,25968
SCC,19890306,30.06,30.21,29.91,30.06,668000
SCCC,19890306,148.245,148.245,148.245,148.245,111
SFP,19890306,91,92.5,90,90.5,17300
SINGER,19890306,5.4559,5.4559,5.4044,5.4559,68000
SKR,19890306,3.6816,3.6816,3.6816,3.6816,5786
SPC,19890306,5.265,5.265,5.22,5.265,144440
SPI,19890306,48.0721,48.0721,48.0721,48.0721,3588
SSC,19890306,10.8958,10.8958,10.8958,10.8958,577220
TCAP,19890306,14.4867,14.6154,14.3579,14.4223,815405
TCMC,19890306,27.3865,27.3865,26.5889,27.3865,13533
TF,19890306,88.1013,89.4568,88.1013,88.1013,4869
THL,19890306,1.5562,1.5562,1.5488,1.5488,593315
TISCO,19890306,37.5574,37.5574,37.3778,37.5574,28378
TPC,19890306,8.6105,8.7472,8.6105,8.6105,190225
UP,19890306,24.3704,24.3704,24.3704,24.3704,11489
UV,19890306,3.52,3.52,3.52,3.52,193181
WG,19890306,28.5172,28.7209,28.1098,28.3135,15218
SET,19890306,429.18,429.18,429.18,429.18,6760382
BAY-F,19890306,38,38,37.5,38,180000
BBL-F,19890306,28.4,28.5,28.3,28.3,425200
BRC-F,19890306,360,364,358,358,16900
CTW-F,19890306,29.5,29.5,29.5,29.5,200000
ICC-F,19890306,235,235,235,235,10000
KBANK-F,19890306,23.3397,23.3397,23.3397,23.3397,182393
SCC-F,19890306,42,42,42,42,262500
SUC-F,19890306,34,34,34,34,400000
SCIB,19890306,10.685,10.685,10.685,10.685,412142
SGF,19890306,2.5066,2.5066,2.5066,2.5066,37694
SICCO,19890306,10.6175,10.6175,10.6175,10.6175,11763
UFM,19890306,9.7,9.7,9.7,9.7,15000
