<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971203,1.2,1.2,1.2,1.2,2000
ADVANC,19971203,19.3,19.3,18.8,18.8,1258300
AMARIN,19971203,0.6,0.6,0.5,0.5,137000
AP,19971203,1.3,1.3,1.3,1.3,1000
APURE,19971203,0.8889,0.8889,0.8889,0.8889,12937
ASIMAR,19971203,2.7185,2.7542,2.7185,2.7542,13978
ASP,19971203,1.1,1.3,1.1,1.25,402000
BANPU,19971203,62.29,62.29,62.29,62.29,300
BAY,19971203,19.008,20.304,19.008,20.088,544560
BBL,19971203,80,85,78,82,1479990
BCP,19971203,4.6,4.8,4.5,4.5,347900
BDMS,19971203,0.8395,0.8395,0.7632,0.7632,433055
BEC,19971203,19.9,19.9,19.3,19.4,2351000
BFIT,19971203,8.75,9.25,8.5,9,34700
BH,19971203,2.5,2.5,2.5,2.5,14000
BIG,19971203,11.75,13.25,11.75,12.5,67400
BIGC,19971203,5.9,6,5.8,6,329300
BLAND,19971203,0.23,0.26,0.22,0.26,704000
BTNC,19971203,4.3,6.5,4.2,5,25800
BTS,19971203,3.108,3.2022,3.108,3.2022,128263
CEN,19971203,0.5,0.58,0.5,0.58,18000
CHARAN,19971203,19.75,19.75,19.75,19.75,600
CK,19971203,3,3.075,2.9,3.075,439000
CNS,19971203,8.7,9.4,8.7,8.9,364600
CNT,19971203,0.7,0.7,0.7,0.7,10000
CPF,19971203,2.2914,2.2914,2.2914,2.2914,15012
CPH,19971203,3.5,3.6,3.3,3.3,696300
CSC,19971203,4.6,4.6,4.6,4.6,1000
CTW,19971203,9.3457,9.3457,9.3457,9.3457,3222
CWT,19971203,4.9,6.5,4.9,6.5,12400
DCC,19971203,0.45,0.45,0.4,0.42,862000
DELTA,19971203,39.4,40,39.4,40,577000
DRACO,19971203,1.375,1.425,1.375,1.425,4600
EASTW,19971203,4.5,4.6,4.5,4.6,5450000
EGCO,19971203,54,54,50,51,383630
EMC,19971203,1.7,2,1.5,1.8,51320
EPCO,19971203,0.675,0.9,0.675,0.9,36000
ERW,19971203,0.5333,0.5333,0.5333,0.5333,6000
FE,19971203,65,65,65,65,200
FMT,19971203,12.5,12.5,12.5,12.5,1100
GEL,19971203,0.4595,0.6893,0.4595,0.6893,4787
GFPT,19971203,0.3131,0.3258,0.3131,0.3131,4546950
GJS,19971203,2.9,2.9,2.8,2.8,65000
GLAND,19971203,3.6,3.8,3.5,3.8,268100
GOLD,19971203,1.6,1.6,1.5,1.5,13000
GRAMMY,19971203,22,22,22,22,326000
HANA,19971203,9.4,9.5,9.4,9.4,37000
HTC,19971203,2,2,2,2,5000
ICC,19971203,36.5,36.5,36.5,36.5,10000
IEC,19971203,0.046,0.046,0.042,0.042,79910000
IFEC,19971203,1.4,1.4,1.4,1.4,8000
INTUCH,19971203,7.3122,7.7,7.3122,7.5892,200376
IRC,19971203,0.4,0.4,0.31,0.35,36000
IRPC,19971203,3.3954,3.3954,2.5223,3.0073,4489231
ITD,19971203,1.575,1.8,1.575,1.675,581000
JAS,19971203,1.025,1.175,1.025,1.175,4520000
JUTHA,19971203,2.7,3.7,2.6,3.7,11800
KAMART,19971203,0.8896,1.6097,0.8896,1.6097,36590
KBANK,19971203,44.6371,48.6048,43.9758,48.2742,2348923
KCE,19971203,8.6252,8.6982,8.552,8.6982,2589791
KGI,19971203,0.455,0.6067,0.455,0.573,5688961
KKC,19971203,2.0368,2.0368,2.0368,2.0368,1227
KTB,19971203,11.25,12.5,11.25,12,3737736
KWG,19971203,1.505,1.8813,1.505,1.8813,78140
KYE,19971203,26.5,32.75,25.5,32.75,1000
LANNA,19971203,10,10.1,10,10,742000
LEE,19971203,0.16,0.16,0.16,0.16,3000
LH,19971203,0.9,0.98,0.84,0.85,6074520
LOXLEY,19971203,1.225,1.25,1.15,1.2,1751000
LRH,19971203,3.3521,5.7033,3.3521,5.7033,6228
MAKRO,19971203,46.5,47.5,46.5,47.25,39300
MALEE,19971203,16.5,16.5,16.5,16.5,800
MAX,19971203,10,10.1,9.6,9.85,166000
MBK,19971203,17,17,17,17,12200
MDX,19971203,1.7,1.7,1.7,1.7,500
METCO,19971203,29.75,30,29.75,30,23000
MINT,19971203,0.8861,0.8861,0.7234,0.8771,243300
MK,19971203,0.55,0.55,0.55,0.55,1000
MSC,19971203,0.5,0.5,0.38,0.38,231000
NC,19971203,6.8618,9.7046,6.8618,9.7046,2550
NMG,19971203,28.5,28.5,26,27,3100
NPP,19971203,13.25,14,13.25,14,2100
NSI,19971203,109,109,92.5,108,900
NTV,19971203,20.25,20.25,20.25,20.25,500
NWR,19971203,12.3124,12.3124,12.3124,12.3124,129
PAF,19971203,1.4852,1.4852,1.4852,1.4852,22623
PATO,19971203,3.25,3.375,3.25,3.375,25000
PDI,19971203,7.4,7.8,7.4,7.8,554700
PF,19971203,1.5,1.5,1.5,1.5,8000
PK,19971203,0.87,0.87,0.87,0.87,1000
PL,19971203,0.36,0.37,0.36,0.36,1625000
POST,19971203,2.3,2.3,2.275,2.275,120000
PR,19971203,29,29.25,29,29.25,1000
PRANDA,19971203,1.25,1.25,1.25,1.25,2000
PRG,19971203,25.5,25.75,25.5,25.75,1400
PSL,19971203,1.075,1.65,1.075,1.65,126000
PTTEP,19971203,38,38.2,37.4,37.4,505000
QH,19971203,0.44,0.46,0.44,0.46,611500
RML,19971203,0.0771,0.0771,0.0771,0.0771,14259
ROBINS,19971203,1,1.1,0.9,1.1,1253000
ROCK,19971203,27.5,27.5,27.5,27.5,200
SAMART,19971203,2.65,3.25,2.65,3.25,23500
SAMCO,19971203,0.78,0.78,0.78,0.78,60000
SAMTEL,19971203,2.4,2.95,2.4,2.95,66000
SCB,19971203,54,56,52.5,56,1309705
SCC,19971203,21.8,24,20.6,24,1875000
SCCC,19971203,58,61,58,61,2300
SCP,19971203,3,3.4,2.2,2.2,1439900
SE-ED,19971203,1.6559,2.0344,1.6559,2.0344,3170
SHANG,19971203,20,20,20,20,200
SINGER,19971203,3.6,3.6,3.5,3.6,28000
SIRI,19971203,5.1343,5.1343,5.1343,5.1343,132
SITHAI,19971203,8.3,8.3,6.9,8,108800
SKR,19971203,1.1,1.2,1.1,1.2,38000
SMK,19971203,22.1681,22.1681,22.1681,22.1681,470
SPALI,19971203,0.21,0.22,0.21,0.22,192000
SPI,19971203,43.5,43.5,38.5,38.5,930000
SPORT,19971203,9.85,9.85,9.5,9.85,4000
SSI,19971203,0.11,0.12,0.11,0.12,585000
STA,19971203,4.0927,4.4337,4.0927,4.3119,497715
STEC,19971203,0.9,0.9,0.79,0.79,247000
STPI,19971203,0.79,0.9,0.75,0.9,62000
SUC,19971203,19,20.5,19,19.75,44000
