<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911114,32.8125,32.8125,31.0625,31.0625,1142
ABICO,19911114,12.1474,12.7703,11.5245,11.9917,84436
ADVANC,19911114,4.5097,4.6027,4.4864,4.5097,11589140
AFC,19911114,60,60,58,58,43800
AJ,19911114,5.3,5.4,4.85,4.9,7031000
ALUCON,19911114,152,153,149,150,11500
ASIA,19911114,47.1739,47.9601,47.1739,47.1739,3306
ASP,19911114,4.486,4.535,4.364,4.388,7250000
AYUD,19911114,254,266,254,266,19000
BANPU,19911114,28.46,28.94,28.22,28.46,339400
BAY,19911114,25.1311,25.4414,25.1311,25.2862,74775
BBL,19911114,34,34.4,33.6,33.6,1837100
BDMS,19911114,4.0189,4.089,3.9722,4.0656,864067
BFIT,19911114,99.932,99.932,98.5631,99.932,22498
BH,19911114,13.6601,13.6601,13.6601,13.6601,2210
BIG,19911114,64,64,62,64,3800
BKI,19911114,179.803,182.486,178.908,182.486,40272
BTNC,19911114,47,47,45.5,47,4600
BTS,19911114,103.6,105.483,97.9486,99.8322,2426596
BUI,19911114,72.4296,72.4296,72.4296,72.4296,1597
CEN,19911114,5.426,5.474,5.426,5.426,37480
CENTEL,19911114,2.6519,2.6519,2.557,2.5804,690300
CNS,19911114,51.578,52.4424,51.578,51.578,161373
CNT,19911114,23.0304,23.0304,22.5986,22.5986,65998
CPF,19911114,3.7303,3.7303,3.6237,3.6503,1167209
CSC,19911114,54.5981,55.6901,54.5981,54.5981,12086
CSR,19911114,55,55,51,51,17500
CWT,19911114,46,46.9787,45.0213,45.0213,454264
DTC,19911114,95.1919,100.903,95.1919,98.9996,34233
ERW,19911114,6.0104,6.0104,5.8543,5.8933,642474
FE,19911114,130,130,130,130,100
GEL,19911114,22.2245,23.0747,22.2245,23.0747,368063
HTC,19911114,4.0141,4.0995,3.9286,3.9286,242373
ICC,19911114,305.615,306.731,305.615,305.615,10303
IFEC,19911114,3.4033,3.4377,3.3517,3.3689,853770
INSURE,19911114,68,68,67.5,67.5,19000
INTUCH,19911114,6.7687,6.8246,6.6568,6.7127,4752265
JCT,19911114,36.9275,37.942,36.9275,37.1304,9857
JUTHA,19911114,42.5129,42.5129,40.7952,41.0099,36558
KBANK,19911114,20.8401,20.8401,20.4828,20.4828,1425727
KCE,19911114,3.8987,3.8987,3.8987,3.8987,28483
KDH,19911114,32.5,32.5,32.25,32.25,13000
KGI,19911114,8.1713,8.3921,8.0977,8.1713,989464
KKC,19911114,5.6269,5.6269,5.4235,5.4574,79647
KKP,19911114,41.7582,42.5934,41.7582,42.1758,247614
KTB,19911114,10.9398,10.9398,10.364,10.364,6802791
KWC,19911114,136.185,136.185,136.185,136.185,374
LEE,19911114,1.2917,1.3667,1.275,1.3167,28410000
LH,19911114,5.886,5.95,5.7581,5.7581,10731688
LTX,19911114,41.5,42,41,41.75,120100
MANRIN,19911114,40,41,40,41,11100
MATI,19911114,12.874,12.874,12.787,12.787,51730
MFC,19911114,25.6,26,25,25,377000
MINT,19911114,1.0281,1.0842,1.0136,1.0705,26396800
MK,19911114,9.7358,9.8322,9.543,9.6394,4778287
NC,19911114,45.0921,47.2977,44.3569,44.3569,2652
NEP,19911114,2.475,2.475,2.35,2.375,15334000
NKI,19911114,58.6797,59.432,58.6797,59.432,3721
NMG,19911114,47.4738,49.9724,47.4738,47.7514,40160
NPK,19911114,33.75,34,32.75,32.75,26700
OCC,19911114,53.5,53.5,53,53.5,3200
OHTL,19911114,200,208,200,208,16300
PAF,19911114,9.6802,9.6802,9.5476,9.6802,699445
PDI,19911114,74.0608,74.4816,73.2192,74.4816,114067
PE,19911114,77.5453,81.8534,73.2373,73.2373,181332
PG,19911114,3.0139,3.1,2.9708,2.9708,60375
POLAR,19911114,10.8856,10.9787,10.6995,10.8856,350650
POST,19911114,7.2621,7.2621,7.2621,7.2621,11704
PR,19911114,20.5627,20.5627,19.8885,20.2256,37080
PRAKIT,19911114,5.8518,5.8518,5.5929,5.6964,202750
PRANDA,19911114,27,28,26.4,28,87500
QH,19911114,4.7196,4.8179,4.695,4.695,1130942
RAM,19911114,59,59,58,58,62200
RCI,19911114,5.418,5.516,5.369,5.516,757000
RCL,19911114,5.3462,5.3462,5.3027,5.3462,49650
ROH,19911114,26.25,27,26.25,26.75,176600
S&J,19911114,32.2078,32.2078,31.7726,31.7726,2182
SAWANG,19911114,52.3469,53.7245,51.2449,52.898,33937
SCB,19911114,48.6557,48.6557,48.1049,48.4721,131694
SCC,19911114,59,59,57.4,58.2,386000
SCCC,19911114,216.117,221.475,212.544,212.544,46470
SCP,19911114,30.0679,30.4302,29.5245,29.5245,43062
SE-ED,19911114,2.2323,2.3763,2.2323,2.3643,3986970
SFP,19911114,170,172,167,169,42300
SHANG,19911114,28,28,27.5,27.5,24300
SINGER,19911114,14.4118,14.7206,14.2059,14.5147,282685
SITHAI,19911114,90.5195,90.5195,88.3896,89.4545,67046
