<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021125,30.8,30.8,30.4,30.4,250000
ADVANC,20021125,37.25,38,37.25,38,1151500
AEC,20021125,15.5,15.7,15.3,15.5,6245751
AEONTS,20021125,24,24.2,23.6,23.8,772500
AFC,20021125,7.05,7.05,7.05,7.05,1501
AH,20021125,6.562,6.8515,6.5137,6.755,6509844
AJ,20021125,7.45,7.5,7.2,7.2,981500
ALUCON,20021125,185,185,185,185,2400
AMANAH,20021125,1.1886,1.1977,1.1611,1.1611,5177812
AMARIN,20021125,7.8,7.8,7.7,7.7,37000
AMATA,20021125,3.9,3.92,3.82,3.84,7559500
AP,20021125,4.4,4.525,4.4,4.475,10799000
APURE,20021125,1.8667,1.8844,1.8489,1.8667,338400
AQ,20021125,5.353,5.4408,5.3091,5.353,2385067
ASIMAR,20021125,1.31,1.39,1.31,1.39,1619100
ASP,20021125,3.675,4.025,3.675,3.95,18343000
AYUD,20021125,139,139,139,139,400
BAFS,20021125,6.831,6.9559,6.7893,6.831,959973
BANPU,20021125,33.25,34,33.25,33.5,1494800
BAT-3K,20021125,38,38,38,38,5000
BAY,20021125,6.9,6.95,6.8,6.85,6454138
BBL,20021125,52,52.5,51.5,52,3410120
BCP,20021125,4,4.02,3.98,3.98,172500
BEC,20021125,21.2,21.2,21,21,1770000
BFIT,20021125,7,7.05,6.95,7.05,38200
BIG,20021125,21,21,20.5,21,7700
BIGC,20021125,19.7,19.9,19.6,19.6,7700
BJC,20021125,4.3,4.5,4.3,4.5,2500
BKI,20021125,137.333,140,137.333,138.667,8850
BLAND,20021125,0.364,0.366,0.36,0.366,48217000
BROOK,20021125,0.8,1,0.77,0.86,141853904
CCET,20021125,3.05,3.225,3.05,3.15,4940000
CENTEL,20021125,1.8984,1.9714,1.8984,1.9714,183500
CFRESH,20021125,4.98,5.05,4.98,4.98,265600
CHOTI,20021125,88,88,88,88,300
CHUO,20021125,7.3,7.6,7.2,7.2,7900
CIMBT,20021125,4.151,4.1726,4.1294,4.1294,9232890
CK,20021125,1.36,1.38,1.35,1.36,665000
CM,20021125,3.6343,3.6797,3.6116,3.6116,225628
CMR,20021125,6.966,6.966,6.966,6.966,5813
CNS,20021125,38.25,40.25,38,39.75,1210400
CPF,20021125,4.48,4.5,4.46,4.48,5803784
CPH,20021125,4.6,4.82,4.6,4.7,46000
CPI,20021125,4.5135,4.5135,4.4554,4.4554,127300
CPL,20021125,33,33.5,33,33.5,34400
CPN,20021125,5.9,5.95,5.9,5.9,823000
CSC,20021125,12.2,12.2,11.9,12,124200
CTW,20021125,7.8,7.8,7.7,7.7,28200
CWT,20021125,6,6.05,6,6,39600
DCC,20021125,8.8,8.95,8.6,8.7,2319900
DELTA,20021125,28.5,28.75,28.25,28.5,1540400
DRACO,20021125,2.09,2.09,2.09,2.09,5000
EARTH,20021125,7.2,7.45,7.15,7.45,27612900
EASTW,20021125,3.075,3.125,3.075,3.125,186000
EGCO,20021125,37.75,37.75,37.25,37.25,208770
ERW,20021125,2.2,2.2167,2.1667,2.2167,18639600
ESTAR,20021125,0.675,0.685,0.66,0.67,92982000
F&D,20021125,28,28,28,28,1000
FANCY,20021125,9.45,9.5,9.45,9.45,13500
FER,20021125,4.88,4.9,4.84,4.84,1484000
FMT,20021125,36,36,35,35,2300
FNS,20021125,26.25,26.75,25.25,25.75,7102500
GENCO,20021125,0.9,0.91,0.89,0.89,1249000
GFPT,20021125,2.5556,2.5715,2.5396,2.5715,5270080
GOLD,20021125,11,11,10.5,10.7,5729900
GRAMMY,20021125,20.1,20.1,20,20,403000
GYT,20021125,220,220,220,220,100
HANA,20021125,13.1,13.3,12.9,13,1733000
HMPRO,20021125,0.7987,0.8104,0.7929,0.7929,4711207
HTC,20021125,4.44,4.46,4.42,4.42,145800
ICC,20021125,224,224,224,224,500
IEC,20021125,0.0685,0.07,0.0675,0.0685,81920000
INET,20021125,4.48,4.48,4.46,4.48,43000
INTUCH,20021125,11.9,12.1,11.9,12,1197100
IRC,20021125,4.1,4.2,4.1,4.15,280000
IRPC,20021125,1.4649,1.5231,1.4455,1.5134,16734076
ITD,20021125,2.825,2.875,2.775,2.775,40199000
JAS,20021125,0.232,0.236,0.232,0.234,4758000
JUTHA,20021125,2.2,2.26,2.18,2.24,141200
KBANK,20021125,27.75,28,27.25,27.5,6118280
KCE,20021125,4.1533,4.2309,4.1533,4.1921,2573695
KDH,20021125,17,17,17,17,4060
KGI,20021125,1.4437,1.4847,1.4368,1.4574,59919136
KKP,20021125,37.5,37.75,36.75,36.75,2472610
KTB,20021125,7.9,8,7.8,7.85,6502433
KTC,20021125,11.0629,11.1257,10.7486,10.8743,3772045
KWG,20021125,7.2,7.25,7,7.05,155800
LANNA,20021125,3.85,3.85,3.825,3.825,10000
LEE,20021125,2.28,2.28,2.2667,2.28,54000
LH,20021125,7.9,8,7.8,7.9,3339400
LOXLEY,20021125,0.955,0.96,0.935,0.94,7493000
LPN,20021125,2.1292,2.1697,2.1292,2.1292,17087560
LST,20021125,1.54,1.54,1.54,1.54,3800
LTX,20021125,40.5,41.25,40.5,41.25,1700
MAJOR,20021125,15,15,14.9,14.9,1129500
MAKRO,20021125,35.25,36,35,35.25,171100
MALEE,20021125,3.2,3.38,3.2,3.38,3200
MANRIN,20021125,21,21,20.7,20.7,4200
