<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850916,8.8622,8.8622,8.8622,8.8622,11435
BBL,19850916,18.3282,18.3282,18.1601,18.3282,48750
BFIT,19850916,5.3062,5.3062,5.3062,5.3062,8894
CIMBT,19850916,9.5372,9.5372,9.5372,9.5372,64476
KBANK,19850916,11.7849,11.7849,11.6806,11.6806,14365
SCCC,19850916,44.8308,45.188,44.8308,45.188,380720
SFP,19850916,19,19,19,19,6400
SINGER,19850916,3.6029,3.6029,3.6029,3.6029,23314
SSC,19850916,1.8603,1.8603,1.8603,1.8603,19560
TISCO,19850916,4.5926,4.5926,4.5926,4.5926,5263
TMB,19850916,10.6811,10.6811,10.5823,10.6811,9066
SET,19850916,148.19,148.19,148.19,148.19,614780
