<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880513,95.0989,99.3456,95.0989,98.9595,51287
BAY,19880513,25.0443,25.6167,24.9012,25.1874,235415
BBL,19880513,30.3197,30.3197,29.9533,30.1365,603690
BFIT,19880513,27.6554,27.6554,27.6554,27.6554,8894
BJC,19880513,4.1111,4.1556,4.1111,4.1556,4950
CNS,19880513,13.5428,13.6869,13.5428,13.6149,97171
CPF,19880513,2.6241,2.6932,2.5551,2.6932,1755093
CSC,19880513,30.972,30.972,30.972,30.972,2471
DTC,19880513,75.6295,75.6295,75.6295,75.6295,1168
ICC,19880513,105.794,106.24,105.794,106.24,7889
IFEC,19880513,1.857,1.9093,1.857,1.9093,707290
KBANK,19880513,18.5117,18.7203,18.4074,18.7203,758577
NC,19880513,22.6259,22.8145,22.6259,22.6259,8485
PDI,19880513,50.496,51.8426,50.496,51.8426,522218
POST,19880513,1.3269,1.3269,1.3269,1.3269,23175
PR,19880513,9.4063,9.4063,9.4063,9.4063,3499
SCB,19880513,33.4787,33.9093,33.4787,33.9093,264729
SCC,19880513,24.91,25.01,24.71,24.91,833200
SCCC,19880513,166.463,166.463,165.749,165.749,76144
SFP,19880513,94,94.5,93,94,75700
SINGER,19880513,5.4044,5.5074,5.4044,5.4044,736342
SKR,19880513,2.701,2.9246,2.701,2.9246,680073
SPC,19880513,5.5991,5.6409,5.5991,5.5991,318280
SSC,19880513,10.0986,10.2212,10.0986,10.0986,430470
TCAP,19880513,14.1647,14.4867,14.1647,14.3579,2497468
TCMC,19880513,20.2075,20.6329,20.2075,20.2075,37606
THL,19880513,1.5117,1.5784,1.5117,1.5265,3562128
TISCO,19880513,36.6589,37.0183,36.6589,36.8386,108513
TMB,19880513,19.6177,19.6177,19.3693,19.6177,62335
TPC,19880513,11.303,11.303,11.303,11.303,14631
UP,19880513,22.0137,23.2991,22.0137,23.2991,506577
WG,19880513,26.4803,26.8877,26.4803,26.4803,45411
SET,19880513,418.99,418.99,418.99,418.99,5584200
BBL-F,19880513,36.5,36.5,36.5,36.5,339350
ICC-F,19880513,205,205,205,205,16170
SCB-F,19880513,67,67,67,67,520000
SFP-F,19880513,110,110,110,110,130000
SPC-F,19880513,75,75,75,75,5000
TCAP-F,19880513,123.571,123.571,123.571,123.571,18815
DTM,19880513,9.8584,9.8584,9.7741,9.8584,7085
ICBCT,19880513,39.8816,40.4473,39.6931,40.4473,82721
SGF,19880513,4.4562,4.549,4.4562,4.5026,96943
SMG,19880513,3.9043,3.9478,3.9043,3.9478,82636
UFM,19880513,12.8,12.8,12.8,12.8,8000
