<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061120,4.02,4.02,3.96,3.98,362000
ACAP,20061120,6.05,6.05,5.8,5.8,9495
ACC,20061120,2.14,2.16,2.04,2.06,18661500
ADAM,20061120,3.2483,3.6374,3.2483,3.6374,50187828
ADVANC,20061120,82.5,83.5,82.5,82.5,2147209
AF,20061120,6.8,6.8,6.8,6.8,1000
AH,20061120,19.7,19.9,19.6,19.6,530700
AHC,20061120,81,81,80,80,14000
AI,20061120,9,9,8.9,8.9,204000
AIT,20061120,14.8667,15.4,14.8,15.3333,2444700
AJ,20061120,3.38,3.42,3.34,3.34,278400
AKR,20061120,2.66,2.7,2.58,2.6,15254700
AMANAH,20061120,0.82,0.82,0.79,0.79,5326600
AMARIN,20061120,12,12.2,12,12.1,12700
AMATA,20061120,15.3,15.4,15.3,15.3,2551300
AMC,20061120,3.3235,3.4224,3.3235,3.4224,1014628
AOT,20061120,73,74,72,73.5,2537212
AP,20061120,4.98,4.98,4.94,4.94,6298200
APURE,20061120,2.56,2.8622,2.5422,2.6311,78082424
AQ,20061120,1.8,1.83,1.73,1.73,44621580
ASIAN,20061120,3.02,3.02,2.94,2.94,41200
ASIMAR,20061120,0.99,1,0.98,0.98,296300
ASK,20061120,5.6,5.6,5.6,5.6,39800
ASP,20061120,4.28,4.32,4.26,4.28,15273430
AYUD,20061120,15.9,15.9,15.8,15.8,12000
BAFS,20061120,9.4134,9.4134,9.0802,9.2468,1111046
BANPU,20061120,164,165,160,161,611700
BAT-3K,20061120,48.25,48.25,48,48,7700
BAY,20061120,20.6,20.6,20.1,20.2,10461337
BBL,20061120,124,125,123,124,4308600
BCH,20061120,4.4571,4.5714,4.4571,4.5714,1606400
BCP,20061120,9.3,9.3,9.2,9.25,224800
BDMS,20061120,30,30,29.5,29.5,282600
BEC,20061120,19.5,19.5,19.2,19.3,2729100
BFIT,20061120,11.1,11.2,10.8,11,930100
BH,20061120,36.5,36.5,36.5,36.5,714200
BIG,20061120,7.55,7.55,7.55,7.55,2500
BIGC,20061120,46,46,45,45,126200
BJC,20061120,4.225,4.25,4.2,4.2,3600
BKI,20061120,146.667,148,145.333,146.667,22350
BKKCP,20061120,8.9,8.9,8.9,8.9,1000
BLAND,20061120,0.82,0.83,0.82,0.83,32520600
BLISS,20061120,0.8386,0.85,0.8215,0.8329,324300
BOL,20061120,0.645,0.665,0.645,0.65,117800
BROOK,20061120,1.21,1.24,1.17,1.18,18861576
BSBM,20061120,1.29,1.3,1.26,1.26,1600600
BTC,20061120,1.47,1.47,1.43,1.44,1154000
CCET,20061120,4.36,4.36,4.32,4.32,7411400
CCP,20061120,1.61,1.63,1.59,1.6,541400
CEN,20061120,1.45,1.52,1.44,1.45,55791000
CENTEL,20061120,7.15,7.2,7.15,7.15,258700
