<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20001010,5.6,5.6,5.6,5.6,600
ACC,20001010,13.6,13.6,13.5,13.5,61000
ADVANC,20001010,29.6,29.6,27.8,28,721710
AJ,20001010,0.3,0.3,0.3,0.3,1000
AMARIN,20001010,2,2,2,2,4000
AP,20001010,0.32,0.32,0.31,0.31,800000
APURE,20001010,1.2444,1.3333,1.2444,1.3333,90000
ASIMAR,20001010,0.4149,0.4149,0.4149,0.4149,13978
ASP,20001010,1.875,1.9,1.825,1.875,1769000
AYUD,20001010,93,93,93,93,2500
BANPU,20001010,17.25,17.25,16.5,16.75,772900
BAT-3K,20001010,18,18.25,18,18.25,12500
BAY,20001010,5,5.1,5,5.1,763200
BBL,20001010,22,22,21.5,22,1699600
BCP,20001010,4.6,4.7,4.5,4.6,260800
BDMS,20001010,1.5263,1.5263,1.5263,1.5263,26206
BEC,20001010,18.8,19.2,17.4,17.6,3805000
BFIT,20001010,9.375,9.5,9.125,9.25,1441500
BIG,20001010,23.5,24,23.5,24,8000
BIGC,20001010,14.5,14.5,14,14,36300
BJC,20001010,2.525,2.575,2.5,2.575,46100
BKI,20001010,49.3325,49.7769,49.3325,49.7769,10125
BLAND,20001010,0.23,0.24,0.22,0.24,3660000
BTS,20001010,2.2604,2.2604,2.2604,2.2604,1011241
CFRESH,20001010,2.9668,3.0002,2.9668,3.0002,23998
CHOTI,20001010,145,145,145,145,2400
CK,20001010,1.1,1.1,1.05,1.075,454000
CM,20001010,2.6803,2.6803,2.6803,2.6803,5503
CNS,20001010,16.5,16.75,15.75,16,1094400
CPF,20001010,4.45,4.45,4.35,4.4,5033000
CPL,20001010,18,18,18,18,800
CTW,20001010,6.125,6.25,5.75,6.25,344800
CWT,20001010,2.05,2.05,2.05,2.05,10000
DELTA,20001010,18.4,18.8,18,18.3,1711100
DRACO,20001010,1.325,1.325,1.25,1.325,117500
DTC,20001010,23,23,23,23,400
EASTW,20001010,2.9,2.9,2.9,2.9,2176000
EGCO,20001010,28.5,28.75,28.25,28.25,1399500
ERW,20001010,0.8833,0.8833,0.8833,0.8833,2400
ESTAR,20001010,0.275,0.3,0.275,0.275,5568800
FMT,20001010,19.25,19.25,18.25,18.75,36500
GEL,20001010,0.5055,0.5055,0.5055,0.5055,4352
GENCO,20001010,1.88,1.93,1.85,1.93,11789000
GFPT,20001010,0.4472,0.4472,0.4472,0.4472,78260
GOLD,20001010,3.8,3.8,3.7,3.7,272600
GRAMMY,20001010,8.7,8.7,8.5,8.5,123000
HANA,20001010,19.6,19.6,18.7,19,1527000
IEC,20001010,0.051,0.052,0.049,0.051,50170000
INTUCH,20001010,12.6,12.7,12,12.3,1156060
IRC,20001010,1.675,1.675,1.625,1.675,195000
IRPC,20001010,1.8432,1.8917,1.7462,1.8432,1559358
ITD,20001010,1.1,1.1,1.1,1.1,1616000
JAS,20001010,0.84,0.85,0.83,0.84,9249000
JUTHA,20001010,2.4,2.4,2.4,2.4,5000
KAMART,20001010,0.5422,0.5422,0.5422,0.5422,35409
KBANK,20001010,20,20,19.75,20,1619960
KCE,20001010,5.5895,5.6283,5.3178,5.4342,918440
KGI,20001010,0.7184,0.7184,0.7184,0.7184,4284529
KKP,20001010,16,16.5,15.75,16,1598500
KTB,20001010,10.75,11,10.25,10.5,9378260
KWG,20001010,2.3,2.5,2.3,2.5,8000
KYE,20001010,61,61.5,60.5,61.5,5800
LANNA,20001010,2.7,2.7,2.625,2.7,886000
LEE,20001010,1.1917,1.1917,1.1833,1.1833,300000
LH,20001010,1.15,1.175,1.15,1.175,2192000
LOXLEY,20001010,1.625,1.65,1.2,1.475,68155000
LPN,20001010,0.1487,0.1552,0.1487,0.1552,23196
LST,20001010,1.625,1.625,1.625,1.625,2000
MAKRO,20001010,45.75,45.75,45.25,45.75,21800
MALEE,20001010,5.5,5.5,5.3,5.5,213600
MATI,20001010,3.95,3.95,3.95,3.95,6000
MBK,20001010,16,16,15.75,16,486000
METCO,20001010,67,67,65,66,8700
MFC,20001010,3.3,3.4,3.3,3.4,160000
MINT,20001010,0.9946,0.9946,0.9946,0.9946,50300
MK,20001010,0.36,0.36,0.36,0.36,851000
MODERN,20001010,8.2,8.2,8.2,8.2,900
MSC,20001010,1.225,1.3,1.225,1.3,41000
NEP,20001010,0.26,0.26,0.25,0.26,665000
NMG,20001010,13,13.25,13,13.25,337000
