<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090304,2.43,2.46,2.43,2.46,159200
TDEX,20090304,2.98,3,2.93,2.99,3549100
A,20090304,3.24,3.24,3.2,3.24,308500
ACC,20090304,2.48,2.48,2.46,2.46,50000
ADAM,20090304,1.38,1.44,1.37,1.44,446000
ADVANC,20090304,79,80,78,79.5,3569318
AEONTS,20090304,21.5,21.5,21.5,21.5,200
AF,20090304,10.8,10.8,10.8,10.8,6500
AGE,20090304,5.95,6.05,5.85,6.05,4048700
AH,20090304,3.12,3.14,3.1,3.14,20400
AHC,20090304,49.25,49.25,49.25,49.25,100
AI,20090304,3,3.08,3,3.06,21000
AIT,20090304,13.8,14.1,13.8,14.1,27400
AJ,20090304,2.36,2.46,2.36,2.44,72200
AKR,20090304,0.96,0.98,0.96,0.98,184100
AMANAH,20090304,0.24,0.26,0.24,0.25,630000
AMARIN,20090304,12,12,11.9,12,2400
AMATA,20090304,3.2,3.26,3.18,3.24,1297700
AMC,20090304,0.95,0.95,0.92,0.92,260200
AOT,20090304,15,15.4,15,15.3,616200
AP,20090304,2.02,2.06,2,2.04,10828000
AQ,20090304,0.19,0.2,0.18,0.2,388700
AS,20090304,6.7,6.8,6.7,6.8,218900
ASIA,20090304,38,38.75,38,38.75,2200
ASIAN,20090304,1.8,1.89,1.8,1.88,211000
ASIMAR,20090304,0.97,0.98,0.94,0.95,6428800
ASK,20090304,3.48,3.5,3.48,3.48,10400
ASP,20090304,1.04,1.06,1.03,1.05,3042200
AYUD,20090304,11,11.1,11,11,10400
BAFS,20090304,5.4,5.5,5.4,5.5,9100
BANPU,20090304,192,199,191,198,2814650
BAT-3K,20090304,28.75,29.5,28.75,29.5,1600
BAY,20090304,8.5,8.7,8.45,8.65,7599610
BBL,20090304,69,72,69,71.5,3644400
BCH,20090304,4.1143,4.1143,4.1143,4.1143,466100
BCP,20090304,7.05,7.2,7.05,7.15,167600
BDMS,20090304,16.7,16.8,16.5,16.5,633246
BEC,20090304,18.5,18.7,18.4,18.6,1011200
BFIT,20090304,2.52,2.52,2.44,2.52,29900
BGT,20090304,1.74,1.75,1.68,1.71,44800
BH,20090304,19,19.8,18.9,19.7,70745
BIGC,20090304,37.5,37.5,37.5,37.5,257210
BJC,20090304,4.14,4.36,4.14,4.36,4000
BKI,20090304,126,126.667,126,126,447450
BKKCP,20090304,7.5,7.5,7.5,7.5,5000
BLAND,20090304,0.17,0.18,0.16,0.18,17701600
BLISS,20090304,0.24,0.24,0.2,0.2,1031200
BOL,20090304,1.36,1.36,1.35,1.36,100000
BROCK,20090304,0.46,0.48,0.46,0.47,252000
BROOK,20090304,0.22,0.23,0.22,0.22,102900
BSBM,20090304,0.88,0.91,0.88,0.89,248500
BSM,20090304,0.45,0.45,0.4,0.4,59500
BTC,20090304,0.23,0.24,0.23,0.24,1382500
BTS,20090304,0.2637,0.3202,0.2543,0.3108,59795184
BWG,20090304,1.57,1.6,1.56,1.57,3630100
CCET,20090304,1.04,1.07,1.04,1.05,2081400
CCP,20090304,0.8,0.8,0.78,0.78,49500
CEN,20090304,1.61,1.62,1.59,1.61,493000
CENTEL,20090304,3.02,3.08,3.02,3.04,900
CFRESH,20090304,1.34,1.43,1.34,1.41,12369000
CGD,20090304,0.13,0.14,0.13,0.13,443100
CHOTI,20090304,100,100,100,100,100
CHUO,20090304,7.15,7.15,7.15,7.15,900
CIG,20090304,0.62,0.645,0.62,0.64,775900
CIMBT,20090304,1.25,1.26,1.25,1.26,181000
CK,20090304,2.98,3.1,2.96,3.08,7188400
CM,20090304,3.08,3.12,3.08,3.1,213600
CNS,20090304,12.6,13.1,12.6,13.1,41200
CNT,20090304,1.55,1.55,1.51,1.54,1000
CPALL,20090304,12.6,12.9,12.5,12.7,13722300
CPF,20090304,3.24,3.32,3.24,3.32,1976699
CPL,20090304,10.2,11.6,10.2,10.3,1200
CPN,20090304,11.7,11.9,11.6,11.8,902400
CPNRF,20090304,7.65,7.8,7.65,7.8,1983100
CPR,20090304,0.99,0.99,0.99,0.99,1400
CRANE,20090304,1.28,1.3,1.21,1.3,1002000
CSC,20090304,11.1,11.1,11,11,20700
