<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070820,3.62,3.66,3.62,3.64,94900
ACAP,20070820,5.65,6.5,5.65,6.5,15600
ACC,20070820,1.94,2.04,1.9,1.96,2667000
ADAM,20070820,3.68,3.8,3.64,3.64,1687800
ADVANC,20070820,91.5,92.5,90.5,91.5,5007410
AEC,20070820,6.05,6.1,6.05,6.1,2700
AEONTS,20070820,47.5,49,45,49,18200
AF,20070820,10.5,11,10.5,11,11000
AH,20070820,13.4,13.4,12.9,13.2,1256800
AHC,20070820,66.5,67.5,66.5,67.5,2801
AI,20070820,7.3,7.35,7,7.1,175800
AIT,20070820,14.3,14.3,14,14,574900
AJ,20070820,2.76,2.78,2.74,2.76,114300
AKR,20070820,2.04,2.04,2,2.02,1217400
AMANAH,20070820,0.59,0.6,0.59,0.6,977500
AMARIN,20070820,13.6,13.7,13.5,13.7,31000
AMATA,20070820,13.8,14,13.5,14,923700
AMC,20070820,2.8,2.9,2.7,2.9,2504100
AOT,20070820,58.5,58.5,57.5,58,1203587
AP,20070820,6.3,6.3,6.05,6.1,9904000
APURE,20070820,2.7022,3.0578,2.6667,3.0578,28639800
AQ,20070820,1.23,1.24,1.22,1.22,7349716
ASIA,20070820,45.25,46,45.25,46,600
ASIAN,20070820,1.7,1.98,1.7,1.98,17000
ASIMAR,20070820,1.24,1.25,1.21,1.23,14340700
ASK,20070820,4.96,4.96,4.9,4.9,14900
ASP,20070820,3.58,3.6,3.52,3.6,48010200
AYUD,20070820,19.2,19.4,19.2,19.4,19600
BAFS,20070820,10.7,10.7,10.6,10.7,468700
BANPU,20070820,264,268,260,266,2676300
BAT-3K,20070820,53.5,54,53.5,54,30000
BAY,20070820,23.1,25,22.9,25,29169900
BBL,20070820,118,119,117,119,4111701
BCH,20070820,5.1143,5.3429,5.0286,5.3429,2477800
BCP,20070820,12.1,12.2,11.9,12,1018300
BDMS,20070820,38,38.5,37.25,38.5,2237995
BEC,20070820,22.1,23,21.9,22.8,3089400
