<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970909,2.9,2.9,2.9,2.9,4000
ADVANC,19970909,24,24,21.8,22,3203000
AFC,19970909,6.3,6.5,6.3,6.5,55000
AMARIN,19970909,2.425,2.675,2.4,2.675,269000
APURE,19970909,1.4222,1.4222,1.4222,1.4222,3262
ASIMAR,19970909,1.5738,1.5738,1.5023,1.5738,16774
ASP,19970909,3.45,3.45,3.3,3.35,148000
BANPU,19970909,109.51,110.16,107.54,109.51,173900
BAT-3K,19970909,25.25,30.25,25.25,30.25,5700
BAY,19970909,52.272,54,48.384,50.976,3515496
BBL,19970909,142,143,132,137,2240014
BCP,19970909,12.25,12.5,11.25,11.5,512300
BEC,19970909,23.2,23.4,22.8,23,1702000
BFIT,19970909,25,25,25,25,20600
BH,19970909,2.45,2.55,2.4,2.4,641685
BIG,19970909,8,8,7.5,7.8,15000
BIGC,19970909,10.5,10.5,9.7,10,163200
BJC,19970909,6.1,6.1,6,6.1,4600
BKI,19970909,193.774,197.33,193.774,197.33,6975
BLAND,19970909,0.61,0.61,0.55,0.56,5250000
BTS,19970909,6.5927,6.6869,5.9334,5.9334,504134
BUI,19970909,9.9306,9.9306,9.9306,9.9306,5236
CEN,19970909,0.55,0.62,0.55,0.62,178000
CENTEL,19970909,0.5403,0.5403,0.5403,0.5403,20500
CK,19970909,8.6,8.7,8.3,8.3,171000
CNS,19970909,18,18,16.5,16.75,1494800
CNT,19970909,2.7,2.7,2.5,2.5,61900
CPF,19970909,3.4105,3.7569,3.4105,3.7569,1302321
CPH,19970909,111,111,111,111,14500
CPL,19970909,7.9,9,7.9,9,5700
CSC,19970909,10,10,10,10,6100
DELTA,19970909,28,28,28,28,55000
DRACO,19970909,1.95,2,1.875,1.975,74100
DTC,19970909,32,32.5,32,32.5,10300
EASTW,19970909,5,5,4.9,4.925,1011000
EE,19970909,0.63,0.77,0.63,0.77,50000
EGCO,19970909,64.5,64.5,61,61,1222470
EMC,19970909,24,24,24,24,10
EPCO,19970909,1.65,1.65,1.5,1.5,48000
ERW,19970909,1.3347,1.3745,1.3347,1.3347,60239
