<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060308,3.88,3.9,3.84,3.9,130301
ACAP,20060308,7.05,7.2,7.05,7.1,32600
ACC,20060308,2.34,2.38,2.24,2.24,1471900
ADAM,20060308,1.0574,1.1081,1.0574,1.0912,4539224
ADVANC,20060308,94.5,94.5,91.5,93.5,6359762
AEC,20060308,7.95,7.95,7.95,7.95,558200
AEONTS,20060308,43,44,43,43.25,60000
AFC,20060308,5.75,5.75,5.65,5.65,5600
AH,20060308,25.5,25.5,25,25.25,116900
AI,20060308,10.2,10.2,10,10.1,406500
AIT,20060308,9.1333,9.2667,9.0667,9.0667,190650
AJ,20060308,3.1,3.1,3.02,3.02,116000
AMANAH,20060308,0.77,0.78,0.77,0.78,432100
AMARIN,20060308,11.8,11.8,11.7,11.8,7300
AMATA,20060308,19.1,19.1,18.8,18.9,804600
AMC,20060308,4.9061,4.9061,4.8863,4.8863,20219
AOT,20060308,51,51,50.5,50.5,1823427
AP,20060308,4.12,4.12,4.06,4.12,1614470
APURE,20060308,7.0667,7.0667,6.6667,6.8889,9114750
AQ,20060308,2.8456,2.883,2.8269,2.8269,530529
ASIAN,20060308,4.44,4.48,4.44,4.48,52800
ASIMAR,20060308,1.32,1.33,1.32,1.33,183900
ASK,20060308,7.1044,7.2524,7.1044,7.2031,38004
ASP,20060308,4.2,4.28,4.18,4.2,30582400
AYUD,20060308,17.1,17.2,17.1,17.2,13600
BAFS,20060308,7.5807,7.5807,7.4974,7.5807,209052
BANPU,20060308,138,138,133,133,1569600
BAT-3K,20060308,59.5,59.5,59,59,9500
BAY,20060308,16.9,16.9,16.5,16.6,6033700
BBL,20060308,112,112,109,109,8199270
BCH,20060308,1.9657,1.9657,1.9429,1.9543,1767400
BCP,20060308,13.5,13.5,13.4,13.4,133201
BDMS,20060308,25,25.25,24.7,24.7,475500
BEC,20060308,12.6,12.6,12.2,12.2,1203400
BFIT,20060308,10.4,10.6,10.3,10.3,440500
BH,20060308,31,31.5,30.5,31,1623500
BIGC,20060308,32.75,32.75,32.75,32.75,6901
BJC,20060308,5,5,4.975,4.975,8600
BKI,20060308,202.667,202.667,202.667,202.667,11251
BKKCP,20060308,8.8,8.8,8.8,8.8,33000
BLAND,20060308,0.75,0.75,0.73,0.74,97731648
BLISS,20060308,2.3389,2.3674,2.2961,2.2961,137300
BOL,20060308,0.187,0.187,0.187,0.187,40000
BROOK,20060308,0.72,0.73,0.72,0.73,242800
BSBM,20060308,1.19,1.2,1.18,1.18,1083500
BTC,20060308,1.59,1.6,1.56,1.56,742600
BUI,20060308,20.2431,20.2431,20.2431,20.2431,1178
CCET,20060308,3.66,3.68,3.58,3.6,2860700
CEN,20060308,2.56,2.62,2.52,2.56,10265000
CENTEL,20060308,4.9651,4.9651,4.7825,4.9651,13700
CFRESH,20060308,2.74,2.74,2.7,2.7,218000
CHUO,20060308,14.3,14.3,13.9,13.9,141600
CI,20060308,4.88,5,4.8,4.84,780900
CIG,20060308,1.75,1.75,1.72,1.72,205000
CIMBT,20060308,3.2214,3.243,3.1781,3.243,2351065
CITY,20060308,2.38,2.42,2.36,2.36,1528000
CK,20060308,11.2,11.2,10.9,10.9,3195600
CM,20060308,2.2714,2.2896,2.2714,2.2714,41935
CMO,20060308,1.8,1.82,1.77,1.77,451000
CNS,20060308,42,42,41.75,41.75,17401
CNT,20060308,3.08,3.08,3,3,912200
CPALL,20060308,6.4,6.6,6.4,6.6,1980800
CPF,20060308,5.3,5.3,5.1,5.15,28827200
CPH,20060308,11.3,11.3,11.2,11.2,4200
CPI,20060308,3.7581,3.7581,3.7193,3.7581,57818
CPN,20060308,18.7,18.7,18,18,1679700
CPNRF,20060308,10.9,10.9,10.8,10.9,643800
CPR,20060308,2.16,2.16,2.12,2.14,647300
CSC,20060308,10.9,10.9,10.9,10.9,100
