<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20000525,5.5,5.5,5.5,5.5,1200
ACC,20000525,12.4,12.4,11.7,11.8,72000
ADVANC,20000525,33.8,33.8,32.8,33,279140
AFC,20000525,4,4,4,4,10720
AHC,20000525,9,9,9,9,17900
AJ,20000525,0.25,0.25,0.25,0.25,1300000
AP,20000525,0.29,0.29,0.25,0.25,333000
APURE,20000525,2.0444,2.1333,1.9556,1.9556,157500
ASIAN,20000525,1.95,1.95,1.85,1.8625,193999
ASIMAR,20000525,0.6009,0.6009,0.6009,0.6009,69892
ASP,20000525,2.475,2.475,2.275,2.275,1291000
AYUD,20000525,90,90.5,90,90,7500
BANPU,20000525,17,17,15.25,15.25,2322400
BAT-3K,20000525,20.5,20.5,20,20.5,30000
BAY,20000525,7.8,7.9,7.2,7.2,10881000
BBL,20000525,30.5,31,30,30,1136700
BCP,20000525,7.2,7.2,6.7,6.7,121900
BDMS,20000525,1.4882,1.4882,1.4882,1.4882,1310
BEC,20000525,22.2,22.8,21,21,2348000
BIG,20000525,15,15,14.5,14.5,2000
BIGC,20000525,15.25,15.5,14.25,14.25,166500
BJC,20000525,3.325,3.35,3.125,3.125,2200
BKI,20000525,46.6658,46.6658,44.4437,44.4437,127576
BLAND,20000525,0.34,0.35,0.3,0.3,17446000
BTS,20000525,2.9196,2.9196,2.6371,2.6371,1560394
BUI,20000525,9.5486,9.5486,9.5486,9.5486,15709
CENTEL,20000525,1.0222,1.0222,1.004,1.004,231500
CFRESH,20000525,2.7335,2.7335,2.7335,2.7335,71995
CHOTI,20000525,124,124,124,124,1300
CK,20000525,1.55,1.575,1.4,1.5,897000
CM,20000525,2.7257,2.7257,2.7257,2.7257,4402
CNS,20000525,22.25,22.5,21,21,72700
CPF,20000525,5.8,5.8,5.45,5.55,3195000
CPH,20000525,3,3,2.9,2.9,35000
CPI,20000525,1.7822,1.7822,1.7822,1.7822,11615
CPL,20000525,19,19,18,18,3000
CPN,20000525,1.19,1.19,1.1623,1.1623,54202
CSC,20000525,8.3,8.3,7.7,7.7,27500
CSR,20000525,14,14,14,14,600
CTW,20000525,9.625,9.75,8.75,9,214000
CWT,20000525,2.15,2.15,2.1,2.1,12000
DELTA,20000525,24,24,20.4,21,1020190
DRACO,20000525,2.45,2.575,2,2,810000
DTC,20000525,25,25,25,25,400
EASTW,20000525,2.6,2.625,2.575,2.6,993000
EE,20000525,1.025,1.025,1.025,1.025,20000
EGCO,20000525,27,27,25.75,26,521400
ERW,20000525,0.7667,0.7667,0.7667,0.7667,42300
ESTAR,20000525,0.65,0.65,0.6,0.625,3396400
FMT,20000525,23,23,20.25,20.25,610400
GEL,20000525,0.6663,0.6663,0.5514,0.5514,28290
GFPT,20000525,0.4792,0.4856,0.46,0.46,588520
GOLD,20000525,6.4,6.4,5.6,6,147011
GRAMMY,20000525,11,11,10.9,10.9,37000
HANA,20000525,25.8,26,24.6,25.2,2382000
ICC,20000525,63.5,63.5,63.5,63.5,5100
IEC,20000525,0.061,0.062,0.051,0.051,26850000
