<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861028,10.6067,10.6067,10.4672,10.6067,940229
BBL,19861028,19.7575,19.9256,19.5893,19.9256,1473490
BFIT,19861028,6.8352,6.8801,6.7902,6.7902,44474
CTW,19861028,2.5289,2.5289,2.5123,2.5289,24027
ICC,19861028,29.1384,29.1384,29.1384,29.1384,115475
KBANK,19861028,13.5057,13.5057,13.4014,13.4014,501262
SCB,19861028,24.9702,26.0558,24.753,26.0558,464907
SCC,19861028,8.13,8.37,8.13,8.31,1293700
SCCC,19861028,51.7965,51.9751,51.6179,51.9751,88461
SFP,19861028,45.1,45.1,44.9,44.9,93000
SINGER,19861028,2.7279,2.7279,2.625,2.7279,343885
SPC,19861028,1.7721,1.8085,1.7721,1.8085,1021620
SPI,19861028,12.5286,12.5286,12.2829,12.5286,42246
SSC,19861028,1.9318,1.9318,1.9216,1.9318,185880
TCAP,19861028,1.3843,1.3843,1.3521,1.3843,540494
TF,19861028,15.8833,15.8833,15.8833,15.8833,17618
TISCO,19861028,5.8261,5.94,5.7692,5.8261,252919
TMB,19861028,11.7691,11.868,11.7691,11.868,245657
UP,19861028,7.2867,7.2867,7.2867,7.2867,25977
SET,19861028,180.3,180.3,180.3,180.3,915800
