<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080128,5.46,5.48,5.36,5.39,6926002
A,20080128,3.46,3.48,3.44,3.48,145800
ACC,20080128,2.46,2.52,2.42,2.44,1135900
ADAM,20080128,7,7.05,6.85,6.85,1002400
ADVANC,20080128,95,95,93,94,1502294
AEC,20080128,5.3,5.3,5.3,5.3,100
AEONTS,20080128,41.5,41.5,39,40,370000
AFC,20080128,4.32,4.32,4.32,4.32,500
AH,20080128,9.8,9.8,9.7,9.7,63800
AHC,20080128,55,55,55,55,500
AI,20080128,5.15,5.15,4.86,4.92,384200
AIT,20080128,11.8,11.8,11.4,11.4,37000
AJ,20080128,2.4,2.42,2.4,2.4,42000
AKR,20080128,1.97,1.97,1.94,1.95,417500
AMANAH,20080128,0.51,0.52,0.51,0.52,1130000
AMARIN,20080128,13.1,13.4,13.1,13.3,5700
AMATA,20080128,14,14,13.8,13.9,803530
AMC,20080128,2.02,2.04,1.98,2.04,21900
AOT,20080128,51,51,49.75,50,1186115
AP,20080128,5.4,5.45,5.15,5.4,7659100
APURE,20080128,1.92,2.1156,1.9022,2.1156,20255962
AQ,20080128,0.6,0.63,0.59,0.59,4336125
ASIAN,20080128,1.3,1.3,1.21,1.23,50200
ASIMAR,20080128,0.95,0.95,0.92,0.93,1432400
ASP,20080128,3.08,3.12,2.94,2.98,17475500
AYUD,20080128,20.8,20.8,20.3,20.5,16300
BAFS,20080128,10.5,10.5,10.4,10.4,101400
BANPU,20080128,396,408,396,404,4104259
BAT-3K,20080128,65,65,64.5,65,5400
BAY,20080128,22.2,22.5,21.8,22,5153710
BBL,20080128,110,110,108,108,2480540
BCH,20080128,4.0857,4.1143,4.0286,4.0286,184600
BCP,20080128,12.6,12.8,12.4,12.6,36100
BDMS,20080128,29.5,29.5,28.75,29,225003
BEC,20080128,24.8,25,24.7,24.7,12398700
BFIT,20080128,5.95,6,5.9,5.9,40300
BGT,20080128,1.49,1.51,1.48,1.48,85700
BH,20080128,34.5,35,34.25,35,450300
BIGC,20080128,44,44,43.5,44,4000
BJC,20080128,6.05,6.1,5.95,6.1,641100
BKI,20080128,181.333,181.333,181.333,181.333,1720
BKKCP,20080128,8.9,8.9,8.9,8.9,300
BLAND,20080128,0.7,0.71,0.69,0.69,3505100
BLISS,20080128,5.04,5.32,5.04,5.32,1663500
BOL,20080128,1.1,1.1,1.1,1.1,20000
BROCK,20080128,0.98,1,0.96,0.97,2983700
BROOK,20080128,0.59,0.59,0.58,0.58,146300
BSBM,20080128,1.19,1.22,1.17,1.2,886400
BTC,20080128,0.68,0.68,0.66,0.66,681400
BTS,20080128,0.7346,0.744,0.7158,0.7158,1360369
BWG,20080128,8.9,9.4,8.8,9.25,7147800
CCET,20080128,5.85,5.9,5.75,5.85,952505
