<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090511,3.42,3.51,3.4,3.48,1144500
TDEX,20090511,4,4.06,3.95,3.99,12362230
A,20090511,3.4,3.4,3.36,3.4,170000
ACC,20090511,2.44,2.5,2.44,2.5,20800
ADAM,20090511,1.41,1.41,1.4,1.4,112500
ADVANC,20090511,79,79.5,78,78.25,9955922
AEC,20090511,2.22,2.28,2.2,2.2,15300
AEONTS,20090511,27.5,30,27.5,29.5,43100
AGE,20090511,6.5,6.55,6.35,6.45,2167800
AH,20090511,4.48,4.6,4.44,4.48,807700
AHC,20090511,52,52,50.5,52,2900
AI,20090511,3.5,3.54,3.32,3.36,503000
AIT,20090511,14.8,14.8,14.5,14.5,276100
AJ,20090511,2.76,2.84,2.76,2.8,18500
AKR,20090511,1,1.05,1,1.04,61281600
ALUCON,20090511,110,110,107,107,1100
AMANAH,20090511,0.3,0.31,0.3,0.3,1492000
AMARIN,20090511,11.9,12.2,11.9,11.9,69500
AMATA,20090511,4.52,4.56,4.36,4.42,22558900
AMC,20090511,1.02,1.06,1.02,1.06,764500
AOT,20090511,24.5,24.9,23.8,24,7073137
AP,20090511,3.6,3.64,3.5,3.54,48050400
APURE,20090511,0.84,0.84,0.81,0.82,3858501
AQ,20090511,0.4,0.47,0.4,0.44,38726900
AS,20090511,6.85,7,6.85,7,66601
ASIAN,20090511,1.8,1.81,1.8,1.8,79100
ASIMAR,20090511,0.91,0.93,0.9,0.9,7103000
ASK,20090511,3.46,3.58,3.46,3.58,41000
ASP,20090511,1.8,1.84,1.72,1.75,108363600
AYUD,20090511,13,13,12.8,12.8,4600
BAFS,20090511,6.1,6.15,6.05,6.1,767800
BANPU,20090511,303,312,301,311,4096012
BAT-3K,20090511,32,34.5,32,34.5,17700
BAY,20090511,12.1,12.6,11.9,12.1,51086016
BBL,20090511,91,91.5,89.25,90.75,5378026
BCH,20090511,4.4571,4.4571,4.2571,4.2571,798000
BCP,20090511,12.2,13.6,12.1,13.2,38639792
BDMS,20090511,20.6,21.3,20.6,20.7,873733
BEC,20090511,20.2,20.6,19.8,19.8,9068489
BFIT,20090511,3.6,3.7,3.54,3.58,322500
BGT,20090511,1.94,1.98,1.92,1.92,256400
BH,20090511,27,27.75,27,27.75,416510
BIGC,20090511,40.5,40.5,39,39,695600
BJC,20090511,4.5,4.5,4.42,4.42,9900
BKI,20090511,142.667,142.667,140,140,3750
BKKCP,20090511,8.25,8.25,8.25,8.25,300
BLAND,20090511,0.28,0.33,0.27,0.33,313532096
BLISS,20090511,0.24,0.24,0.2,0.2,9926200
