<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921110,35.8882,36.3154,35.4609,35.8882,38853
ADVANC,19921110,9.1124,9.1124,8.601,8.7404,4594350
AFC,19921110,48.5,49,48,48,95600
AHC,19921110,25.375,26.1,25.375,25.7375,3586
AJ,19921110,4.4,4.425,4.35,4.35,531000
ALUCON,19921110,145,146,145,146,700
AMARIN,19921110,11.617,11.8383,11.2851,11.2851,2382530
AP,19921110,10.8655,11.6703,10.8655,11.1673,2705602
ASIA,19921110,58.1812,59.7536,57.3949,58.1812,5977
ASP,19921110,7.55,7.698,7.354,7.403,10645000
AYUD,19921110,238,240,236,236,5200
BANPU,19921110,36.05,36.53,36.05,36.29,44700
BAY,19921110,44.9878,46.1512,43.8243,44.5999,1257266
BBL,19921110,90.5,92.5,89.5,90.5,1372190
BDMS,19921110,6.5424,6.5424,6.5424,6.5424,173306
BFIT,19921110,123.204,123.888,122.519,122.519,41784
BH,19921110,16.8264,16.8264,16.8264,16.8264,46427
BIG,19921110,85,86,81.5,85.5,83500
BJC,19921110,7.6,7.6889,7.1111,7.3778,39510
BKI,19921110,217.374,220.057,217.374,219.163,16989
BLAND,19921110,12.6,12.6,12.3,12.5,21399000
BTNC,19921110,46.25,54.5,46.25,54.5,900
BTS,19921110,92.2977,93.2395,90.4141,91.8268,435968
CEN,19921110,5.7141,5.8582,5.0899,5.1379,1169350
CENTEL,19921110,3.1397,3.1397,3.0667,3.0667,786100
CIMBT,19921110,21.62,21.62,21.62,21.62,2312
CNS,19921110,58.5586,59.7297,57.973,57.973,183404
CPF,19921110,6.3947,6.3947,6.2349,6.3947,1914074
CPH,19921110,58.2327,58.9099,57.8942,57.8942,148862
CSC,19921110,67.1557,67.1557,67.1557,67.1557,6593
CTW,19921110,33.037,33.9203,33.037,33.567,59430
CWT,19921110,32.5,33,31.75,32,391200
DCC,19921110,4.05,4.075,4.025,4.025,129000
DTC,19921110,106.615,106.615,104.711,104.711,4464
DTCI,19921110,84.5,84.5,81,81,27600
EE,19921110,7.5,7.55,7.5,7.5,522000
ERW,19921110,11.8647,12.0208,11.0842,11.1622,9231664
FE,19921110,170,173,170,172,2400
GEL,19921110,18.4958,18.8405,18.381,18.4958,91834
GFPT,19921110,3.2583,3.2583,3.1306,3.1306,4207300
GYT,19921110,392,394,388,392,6000
HTC,19921110,6.8324,6.8324,6.7897,6.8324,134651
IEC,19921110,0.9316,0.9385,0.9316,0.9316,1738900
IFEC,19921110,3.6439,3.6439,3.5752,3.6095,116340
INSURE,19921110,64,64,64,64,1000
INTUCH,19921110,7.6637,7.6637,7.5518,7.6078,3725434
JCT,19921110,40.5797,40.9855,40.1739,40.1739,39551
JUTHA,19921110,47.2365,48.9542,46.3777,46.3777,44010
KBANK,19921110,44.9677,45.7613,44.1742,44.9677,4011384
KCE,19921110,7.0253,7.2955,6.9481,7.1411,4041389
KDH,19921110,40.5,40.5,39.5,39.5,51800
KGI,19921110,13.766,14.2077,13.3243,13.5452,6417140
KKC,19921110,4.6777,4.6777,4.61,4.6777,292052
KKP,19921110,110.857,112.571,109.143,110.286,355950
KTB,19921110,28.7889,30.1324,28.2131,28.9808,24747036
KWC,19921110,234,234,214,224,20433
LEE,19921110,3.8,3.8,3.6333,3.6333,3867000
LH,19921110,12.4418,12.5637,12.1978,12.3198,3549819
LTX,19921110,44,44,42.5,43.5,15300
MALEE,19921110,117.182,122.709,114.971,118.287,201358
MANRIN,19921110,55,55.5,53.5,54.5,55000
MATI,19921110,12.787,12.787,12.613,12.613,39080
MDX,19921110,127,130,125,126,688500
METCO,19921110,110,111,108,108,60200
MFC,19921110,54.2,57.8,48.8,54.4,1639000
MINT,19921110,1.5824,1.605,1.5372,1.5372,3866800
MK,19921110,11.3745,11.3745,11.0854,11.1817,597545
MODERN,19921110,105.53,105.53,102.879,105.53,42239
NC,19921110,67.148,67.148,66.1678,66.1678,15506
NEP,19921110,3.25,3.375,3.25,3.3,17034000
NKI,19921110,69.2119,69.2119,66.2027,69.2119,796
NMG,19921110,96.6133,96.6133,92.1713,93.837,206752
NPK,19921110,69.5,73.5,68.5,71,290500
OCC,19921110,74,74,74,74,2000
OHTL,19921110,208,208,202,204,5400
PAF,19921110,8.2215,8.553,8.0226,8.2215,1058406
PDI,19921110,53.8867,54.8,52.9733,52.9733,275912
PE,19921110,67.4932,68.2112,64.6211,64.6211,31752
PG,19921110,3.6597,3.6597,3.6597,3.6597,11601
PK,19921110,10.2,10.2,10.2,10.2,10000
POLAR,19921110,9.7692,10.0483,9.7692,9.9552,550300
PR,19921110,25.282,26.799,25.1135,26.799,161971
PRAKIT,19921110,25.0643,25.0643,24.8571,24.9607,98480
PRANDA,19921110,26.4,26.6,26.2,26.2,19500
QH,19921110,7.0302,7.1654,6.9626,7.1654,321014
RAM,19921110,72,72,71,71,16100
RCI,19921110,7.191,7.24,7.191,7.191,473000
ROBINS,19921110,52.68,55.14,52.68,54.05,283400
ROH,19921110,31.5,32,31.5,31.5,7900
S&J,19921110,59.1928,59.1928,58.3223,59.1928,29294
SAWANG,19921110,62.8163,62.8163,61.7143,62.2653,6896
SCB,19921110,89.9672,90.3344,88.1311,88.8656,674812
SCC,19921110,51.4,51.8,51.2,51.4,472000
SCCC,19921110,175.036,175.036,169.678,171.464,93780
SCP,19921110,53.5,56.5,53.5,56.5,8900
SFP,19921110,185,185,181,182,75100
SHANG,19921110,27,28,27,28,30600
SIAM,19921110,82.6735,82.6735,82.6735,82.6735,4219
SINGER,19921110,21,22.0294,21,22.0294,4614
SITHAI,19921110,126.727,127.792,126.727,127.792,42256
SKR,19921110,21.0584,21.3953,20.8899,20.8899,58765
SMK,19921110,81.6552,82.6273,78.7389,82.6273,9464
SMPC,19921110,19.1791,19.1791,18.7113,18.7113,46172
SNP,19921110,40.8148,41.6204,40.8148,41.6204,766426
SPC,19921110,15.75,17.01,15.75,17.01,102220
SPI,19921110,107,108,107,108,400
SSF,19921110,6.9823,7.1876,6.9823,7.1876,290707
SST,19921110,8,8,7.9,7.9,23000
STA,19921110,3.2861,3.3809,3.1913,3.2861,1201050
STANLY,19921110,16.8101,16.8101,16.3599,16.8101,397758
STEC,19921110,20.4,20.8,20,20.2,366000
SUC,19921110,25.75,26,25.5,25.5,294000
SUSCO,19921110,4.9122,4.9969,4.6581,4.7005,47190916
SVH,19921110,32.3721,32.3721,32.3721,32.3721,49718
SVI,19921110,1.4864,1.5583,1.4864,1.4864,471320
TASCO,19921110,37.3033,37.3033,37.029,37.029,68539
TC,19921110,109.627,116.418,108.657,111.567,296603
TCAP,19921110,36.6995,37.4721,36.3132,36.8927,1727103
TCC,19921110,48.5,49.25,48.5,48.5,50100
TCMC,19921110,42.5918,43.3709,42.5918,43.3709,5101
TFD,19921110,3.7653,3.9235,3.6704,3.7021,2687919
TFI,19921110,1.1607,1.1738,1.1477,1.1477,3918066
TGCI,19921110,12.6,12.7,12.3,12.4,406500
TH,19921110,4.65,4.65,4.3509,4.3509,1991320
THAI,19921110,56,56,54.5,55,517000
THL,19921110,6.4223,6.5154,6.2362,6.4688,1373057
TIPCO,19921110,12,12.1,11.9,12,157000
TISCO,19921110,132.308,133.012,130.9,130.9,82413
