<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180430,12.68,12.7,12.67,12.67,3200
BMSCG,20180430,9.61,9.64,9.61,9.63,76900
BMSCITH,20180430,13.91,13.91,13.86,13.88,94700
BSET100,20180430,11.38,11.39,11.36,11.37,53600
CHINA,20180430,6.18,6.22,6.13,6.19,65100
EBANK,20180430,5.56,5.56,5.55,5.55,600
ECOMM,20180430,9.44,9.44,9.44,9.44,2000
EFOOD,20180430,6.05,6.05,6.05,6.05,100
EICT,20180430,5.11,5.16,5.11,5.14,3200
ENGY,20180430,6.86,6.86,6.86,6.86,100
ENY,20180430,7.98,7.98,7.98,7.98,6900
ESET50,20180430,6.14,6.15,6.13,6.14,400
TDEX,20180430,11.55,11.57,11.54,11.54,28400
TGOLDETF,20180430,3.9,3.91,3.9,3.91,2600
TH100,20180430,5.26,5.26,5.26,5.26,300
2S,20180430,3.82,3.84,3.74,3.78,94800
A,20180430,6.7,6.7,6.7,6.7,50000
AAV,20180430,5.6,5.85,5.55,5.85,14011600
ABICO,20180430,7.8,7.95,7.6,7.85,66300
ABM,20180430,1.34,1.36,1.34,1.34,995600
ABPIF,20180430,8.6,8.6,8.55,8.55,35800
ACAP,20180430,11,11.1,10.8,11,478600
ACC,20180430,0.52,0.52,0.5,0.52,1660600
ADB,20180430,1.36,1.37,1.36,1.36,1730200
ADVANC,20180430,209,209,207,208,2166100
AEC,20180430,0.52,0.52,0.51,0.51,163100
AEONTS,20180430,173.5,175.5,172.5,175,696600
AF,20180430,0.97,0.97,0.92,0.92,60500
AGE,20180430,1.42,1.51,1.4,1.5,2788600
AH,20180430,34.25,36,34.25,36,571900
AIMIRT,20180430,9.95,10,9.95,10,27800
AIRA,20180430,2.08,2.14,2.08,2.08,7100
AIT,20180430,27.5,27.5,27,27.5,206300
AJ,20180430,13,13.1,12.8,13,167100
AJA,20180430,0.53,0.53,0.52,0.53,2942000
AKP,20180430,1.96,1.96,1.95,1.95,41900
AKR,20180430,1.08,1.09,1.07,1.07,3465200
ALLA,20180430,1.87,1.87,1.85,1.86,129200
ALT,20180430,3.96,4,3.94,3.96,185700
ALUCON,20180430,245,245,240,240,7800
AMA,20180430,10,10.3,10,10.1,202500
AMANAH,20180430,1.87,1.93,1.85,1.92,19501400
AMARIN,20180430,5.65,5.95,5.65,5.95,404200
AMATA,20180430,20.4,20.8,20.3,20.5,7529700
AMATAR,20180430,10.3,10.4,10.3,10.4,7400
AMATAV,20180430,7.15,7.3,7.05,7.2,483500
AMC,20180430,2.7,2.72,2.68,2.72,27900
ANAN,20180430,3.84,3.96,3.84,3.92,26039000
AOT,20180430,71.75,72.25,71,71.25,69177800
AP,20180430,8.4,8.45,8.3,8.4,2955500
APCO,20180430,5.85,5.85,5.7,5.8,52000
APCS,20180430,6,6.25,5.9,5.9,742600
APEX,20180430,0.26,0.27,0.26,0.27,2294300
APURE,20180430,1.76,1.77,1.68,1.72,2657400
AQ,20180430,0.03,0.04,0.03,0.03,22913100
AQUA,20180430,0.49,0.5,0.49,0.49,1382300
ARIP,20180430,0.59,0.59,0.57,0.59,64600
ARROW,20180430,12.1,12.2,12.1,12.1,61600
AS,20180430,1.76,1.8,1.75,1.77,737900
ASAP,20180430,8.5,8.5,8.25,8.4,1502200
ASEFA,20180430,5.8,5.8,5.7,5.75,590400
ASIA,20180430,70.5,70.75,69.75,69.75,3400
ASIAN,20180430,7.1,7.2,7.05,7.1,1421600
ASIMAR,20180430,2.96,2.98,2.92,2.94,586800
ASK,20180430,22.4,22.5,22.4,22.4,148700
ASN,20180430,3.86,3.94,3.86,3.94,200
ASP,20180430,3.8,3.8,3.74,3.76,3641100
ATP30,20180430,1.74,1.77,1.74,1.75,1415900
AU,20180430,12.5,12.5,12.2,12.3,871300
AUCT,20180430,5.2,5.25,5.2,5.2,83200
AYUD,20180430,42.75,44.5,42.5,44.5,90700
B,20180430,0.88,0.88,0.85,0.85,917200
B-WORK,20180430,10.4,10.4,10.3,10.3,299100
BA,20180430,15.2,15.5,15.2,15.2,1124100
BAFS,20180430,38.75,39,38.75,38.75,158400
BANPU,20180430,19.4,19.6,19.4,19.4,16538100
BAT-3K,20180430,217,217,214,214,500
BAY,20180430,39,39.25,38.75,39.25,151500
BBL,20180430,195,195,193,193,2009900
BCH,20180430,17.2,17.6,17.1,17.4,15342200
BCP,20180430,36.5,36.5,36,36.25,2514400
BCPG,20180430,19.3,19.6,19.2,19.5,15283800
BDMS,20180430,23,23.2,22.4,22.5,39036700
BEAUTY,20180430,23.4,23.7,23.1,23.3,23567900
BEC,20180430,10.4,10.5,10.2,10.4,9765000
BEM,20180430,7.85,7.85,7.7,7.75,22110500
BFIT,20180430,33.25,33.75,33.25,33.5,96900
BGRIM,20180430,27.75,28,27.5,27.5,2870600
BGT,20180430,1.28,1.33,1.28,1.3,178500
BH,20180430,195,195.5,190,190,4920100
BIG,20180430,2.78,2.78,2.58,2.62,23826300
BIZ,20180430,3.18,3.2,3.18,3.18,10600
BJC,20180430,58.5,60.25,58.25,59.75,10512800
BJCHI,20180430,2.32,2.42,2.32,2.4,2824300
BKD,20180430,3.22,3.26,3.22,3.26,465800
BKI,20180430,361,361,360,360,8300
BKKCP,20180430,11.4,11.4,11.4,11.4,20100
BLA,20180430,34.75,36.25,34.75,36.25,5181900
BLAND,20180430,1.85,1.87,1.84,1.87,42189000
BM,20180430,3.8,3.86,3.78,3.86,1171500
BOFFICE,20180430,13.1,13.2,13.1,13.1,109200
BOL,20180430,2.16,2.16,2.12,2.14,87400
BPP,20180430,24.8,25,24.6,24.7,2713400
BR,20180430,6.85,6.9,6.75,6.8,1145900
BROCK,20180430,2.56,2.56,2.56,2.56,3100
BROOK,20180430,0.66,0.66,0.64,0.66,4161100
BRR,20180430,8.25,8.3,8.2,8.2,61100
BRRGIF,20180430,10.4,10.5,10.4,10.5,13300
BSBM,20180430,1.25,1.26,1.25,1.26,75900
BSM,20180430,0.72,0.73,0.71,0.72,1070000
BTNC,20180430,25.75,26,25.5,26,4800
BTS,20180430,8.8,8.95,8.75,8.95,54504400
BTSGIF,20180430,12,12.1,12,12,2687300
BTW,20180430,2,2.02,2,2.02,48800
BWG,20180430,1.31,1.33,1.3,1.31,6749400
CBG,20180430,53.75,54.75,53.5,54,2100500
CCET,20180430,2.06,2.1,2.06,2.08,305000
CCP,20180430,0.43,0.44,0.43,0.44,523300
CEN,20180430,1.4,1.4,1.38,1.38,203200
CENTEL,20180430,51.5,53,51.25,52.5,6206700
CFRESH,20180430,4.94,4.96,4.94,4.94,29300
CGD,20180430,1.56,1.56,1.54,1.54,3026000
CGH,20180430,1.26,1.26,1.24,1.25,154900
CHARAN,20180430,36.5,36.5,36.5,36.5,1000
CHAYO,20180430,3.26,3.3,3.18,3.18,5243000
CHEWA,20180430,1.18,1.18,1.15,1.16,4374800
CHG,20180430,1.95,1.97,1.95,1.96,4967900
CHO,20180430,1.42,1.43,1.39,1.4,1024400
CHOTI,20180430,145,145,145,145,1000
