<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970820,3.3,3.3,3.2,3.2,11500
ACC,19970820,13.3,13.3,13.2,13.2,83000
ADVANC,19970820,19.7,19.9,19.4,19.7,1096000
AFC,19970820,6.6,6.6,6.6,6.6,55007
AJ,19970820,0.68,0.68,0.68,0.68,1500
APURE,19970820,3.8222,3.8222,3.8222,3.8222,5625
ASP,19970820,3.5,3.6,3.4,3.525,563000
AYUD,19970820,139,139,139,139,5000
BANPU,19970820,114.1,114.1,114.1,114.1,27800
BAT-3K,19970820,30,30,30,30,5300
BAY,19970820,48.816,50.544,48.816,50.544,568287
BBL,19970820,158,160,154,159,661940
BCP,19970820,11.5,11.75,11.5,11.5,132800
BDMS,19970820,2.0605,2.0605,2.0605,2.0605,65517
BEC,19970820,24.2,24.4,23.6,24.2,1734000
BFIT,19970820,24.625,24.625,23.875,23.875,21400
BH,19970820,2.9,2.9,2.65,2.7,92000
BIG,19970820,6.7,6.9,6.6,6.9,12500
BIGC,19970820,8.5,9,8.5,9,84100
BKI,19970820,186.663,186.663,186.663,186.663,2700
BLAND,19970820,0.63,0.63,0.6,0.63,1710000
BTS,19970820,6.6869,6.6869,6.216,6.4043,566354
BUI,19970820,10.8854,10.8854,10.8854,10.8854,261
CEN,19970820,0.98,1.025,0.98,1.025,31000
CFRESH,19970820,1.2334,1.2334,1.2001,1.2334,119992
CHARAN,19970820,39.5,39.5,39.5,39.5,100
CIMBT,19970820,11.891,12.972,11.6748,12.972,9018
CK,19970820,8.5,8.65,8.1,8.4,393000
CNS,19970820,16.5,16.5,15.25,16.25,235600
CNT,19970820,2.8,2.9,2.8,2.8,129486
CPF,19970820,3.2507,3.2507,3.2507,3.2507,18765
CPL,19970820,7.9,7.9,7.6,7.9,5000
CSC,19970820,13.5,13.5,13.5,13.5,1800
CTW,19970820,11.9157,11.9157,11.9157,11.9157,45582
CWT,19970820,6.5,7.125,6.5,7.125,9600
DELTA,19970820,28.6,29,28.6,28.8,687000
DRACO,19970820,1.7,1.7,1.7,1.7,1000
DTC,19970820,43.5,43.5,43.5,43.5,26700
DTCI,19970820,3.5,3.5,3.5,3.5,3000
EASTW,19970820,4.975,5.1,4.9,4.975,4635000
EE,19970820,0.22,0.25,0.21,0.25,590000
EGCO,19970820,62.5,63,60.5,62,175200
EMC,19970820,55,55,53,54.5,3800
ERW,19970820,1.514,1.5339,1.514,1.5339,37649
ESTAR,19970820,0.625,0.625,0.625,0.625,20000
FMT,19970820,14.25,14.25,14.25,14.25,71000
GFPT,19970820,0.2939,0.2939,0.2939,0.2939,344340
GJS,19970820,3,3,2.8,2.8,143000
GLAND,19970820,24,24,23.25,23.25,9300
GOLD,19970820,5.1,6.1,5.1,6.1,2100
GRAMMY,19970820,31,31.2,31,31.2,17000
HANA,19970820,7.9198,7.9198,7.6504,7.9198,1744748
IEC,19970820,0.1425,0.1525,0.14,0.1525,69290000
INTUCH,19970820,10.9129,11.0791,10.8022,10.9129,292441
IRC,19970820,0.78,0.78,0.78,0.78,20000
IRPC,19970820,6.7908,6.7908,6.427,6.5482,1509009
ITD,19970820,7.35,7.35,7.05,7.15,182000
JAS,19970820,3.55,3.575,3.45,3.575,793000
JUTHA,19970820,4.4,4.4,4.4,4.4,10000
KBANK,19970820,67.4516,67.4516,65.4677,66.129,1346761
KC,19970820,40.9922,42.7969,40.9922,42.7969,7660
KCE,19970820,7.3095,7.3825,7.2363,7.3825,1333886
KGI,19970820,4.0164,4.0551,3.7461,4.0551,2995582
KKC,19970820,1.7313,1.7313,1.7313,1.7313,14728
KTB,19970820,26.5,27.5,25.75,27.25,2245550
KYE,19970820,67.5,73.5,67.5,73.5,5400
LANNA,19970820,21.6,21.6,21,21,75000
LEE,19970820,0.2667,0.2733,0.2667,0.2733,216000
LH,19970820,3.1,3.2,2.95,3.025,5098000
LOXLEY,19970820,4.525,4.625,4.525,4.625,224000
LPN,19970820,1.2286,1.2448,1.2286,1.2448,12371
LRH,19970820,8.8459,9.5443,8.8459,9.5443,28996
LST,19970820,1.077,1.077,1.077,1.077,1000
MAKRO,19970820,62.5,62.5,62,62.5,29500
MALEE,19970820,23.75,23.75,23.75,23.75,245500
MANRIN,19970820,11.75,14.25,11.75,14.25,27400
MATI,19970820,3.9,3.9,3.9,3.9,3000
MAX,19970820,19.7,19.7,19.7,19.7,4000
MBK,19970820,27,27.25,26,27,6500
MDX,19970820,5.2,5.2,4.5,4.5,222500
METCO,19970820,29,31.25,29,31.25,3000
MFC,19970820,10.1,10.5,10.1,10.5,6000
MINT,19970820,0.9042,0.9042,0.9042,0.9042,50300
MK,19970820,0.95,1.025,0.94,1.025,158000
MODERN,19970820,5.8,5.9,5.4,5.9,46900
MSC,19970820,1.1,1.15,1.1,1.15,181000
NEP,19970820,0.24,0.25,0.21,0.21,2354000
NKI,19970820,27.75,27.75,27.75,27.75,400
NMG,19970820,27,28,26.75,28,14400
NOBLE,19970820,2.4156,2.562,2.3424,2.4888,185792
NPK,19970820,5,5.7,4.8,4.8,25900
NTV,19970820,25,25,25,25,3000
OHTL,19970820,179,180,179,180,2500
PAF,19970820,1.7239,1.7239,1.6973,1.6973,115380
PDI,19970820,11,11.5,11,11.5,263290
PF,19970820,8,8,7.6,7.6,115400
PK,19970820,1,1,1,1,100000
PL,19970820,0.7,0.75,0.7,0.75,78000
PR,19970820,24.5,25,24,25,9000
PRANDA,19970820,1.825,1.825,1.825,1.825,20000
PRECHA,19970820,30.6,31.6,28.6,30.2,11750
PTTEP,19970820,37.2,37.2,36.6,36.6,641000
QH,19970820,1.8639,1.8639,1.7966,1.8415,383396
RAM,19970820,20.25,20.25,18,18,9600
RML,19970820,0.2525,0.2805,0.2525,0.2805,115499
ROBINS,19970820,7.3,7.5,7.3,7.5,30200
ROH,19970820,15.75,15.75,15.75,15.75,1200
SAMART,19970820,6.85,6.95,6.75,6.95,413000
SAMCO,19970820,1.15,1.25,1.15,1.225,14000
SAMTEL,19970820,5.8,6,5.8,6,49000
SAWANG,19970820,7.3,7.6,7.3,7.6,9400
SCB,19970820,100.984,100.984,90.8852,99.1475,1420101
SCC,19970820,49.8,49.8,48.8,49.4,685700
