<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970529,17,17,16.9,17,3395000
AFC,19970529,7.5,8,7.5,8,1200
AJ,19970529,0.67,0.71,0.67,0.71,275000
AMARIN,19970529,2.2,2.2,2.2,2.2,5000
AP,19970529,0.99,0.99,0.99,0.99,1000
ASIA,19970529,14,14.5,14,14.5,500
ASIMAR,19970529,2.1104,2.1104,2.0746,2.0746,10483
ASP,19970529,3.325,3.4,3.3,3.35,11257000
BANPU,19970529,111.47,111.47,103.61,103.61,42600
BAT-3K,19970529,22.25,23,22.25,23,36000
BAY,19970529,42.552,43.2,42.336,42.768,606967
BBL,19970529,146,147,145,146,1341670
BCP,19970529,12.25,12.25,12,12.25,238000
BDMS,19970529,2.0605,2.0605,2.0414,2.0605,830758
BEC,19970529,21.4,21.6,21.2,21.4,1080000
BFIT,19970529,20.125,20.5,20.125,20.25,10600
BH,19970529,3.4,3.4,3.4,3.4,17500
BIGC,19970529,8.4,8.4,8,8.2,345500
BJC,19970529,8.35,8.9,8.35,8.9,500
BLAND,19970529,1,1.025,1,1.025,1995000
BTS,19970529,8.4763,8.5705,8.0996,8.1938,172009
CEN,19970529,1.55,1.575,1.55,1.55,60000
CENTEL,19970529,0.533,0.533,0.533,0.533,20500
CFRESH,19970529,0.6834,0.6834,0.6834,0.6834,14999
CGD,19970529,1.0056,1.0951,0.9833,1.0951,237164
CIMBT,19970529,41.078,42.3752,41.078,42.3752,2080
CK,19970529,5.6,5.85,5.6,5.85,387000
CM,19970529,1.4353,1.4353,1.3669,1.4353,19019
CNS,19970529,10.75,11,10.25,10.25,365400
CNT,19970529,3.9,4,3.6,4,501600
CPF,19970529,3.4372,3.4372,3.4105,3.4105,39407
CPH,19970529,118,118,117,118,1500
CPI,19970529,1.4722,1.4722,1.4335,1.4335,38716
CTW,19970529,10.2802,10.2802,10.2802,10.2802,321
CWT,19970529,7.125,7.75,7.125,7.75,7800
DCC,19970529,0.26,0.28,0.26,0.28,12000
DELTA,19970529,12.9,13.4,12.8,13.4,2053000
DRACO,19970529,1.15,1.15,1.125,1.125,2200
DTCI,19970529,8.1,8.1,8.1,8.1,2900
EE,19970529,0.48,0.48,0.48,0.48,46000
EGCO,19970529,50.5,52.5,50,52.5,482250
EMC,19970529,62.5,68,62.5,68,150
EPCO,19970529,2.625,2.775,2.625,2.775,67200
ERW,19970529,1.5937,1.6933,1.5937,1.6933,35641
ESTAR,19970529,0.7,0.75,0.7,0.75,34800
EVER,19970529,2.6204,2.6204,2.4567,2.5386,122238
F&D,19970529,13.75,14.5,13.75,14.5,1500
FANCY,19970529,0.5333,0.5333,0.5333,0.5333,94204
FMT,19970529,19.25,19.25,18,18,39700
GFPT,19970529,0.2428,0.2428,0.2364,0.2364,31300
GJS,19970529,3.6,3.6,3.5,3.6,160100
GLAND,19970529,85,87,85,87,300
GOLD,19970529,3.6,3.8,3.6,3.8,13100
GRAMMY,19970529,30.6,30.6,29.6,29.6,360000
HANA,19970529,6.6806,6.6806,6.6267,6.6267,1254733
IEC,19970529,0.205,0.21,0.195,0.195,17630000
IFEC,19970529,2.35,2.35,2.3,2.3,175000
INTUCH,19970529,6.3705,6.3705,6.2597,6.2597,7311039
IRC,19970529,0.99,0.99,0.99,0.99,40000
IRPC,19970529,9.5798,9.8224,9.4586,9.7011,1682901
ITD,19970529,4.5,4.6,4.5,4.5,1710000
JAS,19970529,2.3,2.3,2.25,2.275,1857000
