<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120123,10.72,10.73,10.72,10.73,28400
CHINA,20120123,6.15,6.15,6.12,6.12,4200
ENGY,20120123,5.13,5.17,5.13,5.17,6500
GLD,20120123,2.38,2.38,2.37,2.37,1343600
TDEX,20120123,7.48,7.49,7.45,7.47,113300
A,20120123,3.52,3.54,3.52,3.54,15100
ACAP,20120123,7.6,7.6,7.6,7.6,5200
ACC,20120123,4.04,4.08,4,4,1241700
ADAM,20120123,0.99,1,0.99,0.99,20900
ADVANC,20120123,150,153,149.5,151,3872700
AEC,20120123,2.84,2.84,2.84,2.84,100
AEONTS,20120123,29.5,30.25,29.5,30.25,10100
AFC,20120123,8.5,8.5,8.5,8.5,29900
AGE,20120123,5.55,5.65,5.55,5.6,1555100
AH,20120123,11.3,12,11.3,12,1693100
AHC,20120123,80,80,80,80,3000
AI,20120123,3,3.02,2.98,3.02,59500
AIT,20120123,50.5,51.75,50.5,51.75,250000
AJ,20120123,16.7,17.2,16.4,16.7,18167500
AKR,20120123,0.68,0.7,0.67,0.68,4932100
ALUCON,20120123,100,102,100,102,200
AMANAH,20120123,0.84,0.85,0.83,0.84,2394700
AMARIN,20120123,12.4,12.4,12.3,12.4,66900
AMATA,20120123,14.1,14.9,14,14.9,8292600
AMC,20120123,1.95,2.08,1.94,2,987100
AOT,20120123,49.5,49.75,49.25,49.5,1091900
AP,20120123,5.4,5.5,5.35,5.45,21737400
APCO,20120123,7.9,8.3,7.8,8.1,14449700
APCS,20120123,6.6,7.1,6.55,7,38453800
APURE,20120123,0.87,0.87,0.86,0.87,640200
AQ,20120123,0.53,0.54,0.52,0.52,31753400
AQUA,20120123,0.4,0.4,0.39,0.39,1800
ARIP,20120123,1.06,1.06,1.04,1.05,1485400
AS,20120123,13,13.1,13,13.1,43600
ASIA,20120123,36,36.75,35.75,35.75,8100
ASIAN,20120123,4.18,4.24,4.18,4.2,65900
ASIMAR,20120123,1.71,1.74,1.71,1.73,1223600
ASK,20120123,11,11,10.9,11,18500
ASP,20120123,2.5,2.56,2.42,2.44,19795600
AYUD,20120123,17.9,17.9,17.9,17.9,8100
BAFS,20120123,12.2,12.3,12.2,12.2,102700
BANPU,20120123,574,578,570,576,248200
BAT-3K,20120123,81.5,81.5,81,81.5,2000
BAY,20120123,21.5,21.7,21.3,21.5,5005700
BBL,20120123,153,155,153,153,2138000
BCH,20120123,7.25,7.35,7.2,7.25,1878600
BCP,20120123,19.1,19.4,19.1,19.2,2548700
BDMS,20120123,75,76.5,75,76.25,1230100
BEC,20120123,42,42.5,42,42.25,357800
BFIT,20120123,7,7.1,6.95,7,514800
BGT,20120123,1.8,1.89,1.8,1.89,3300
BH,20120123,48,48.75,48,48.25,360200
BIGC,20120123,117,117.5,116.5,116.5,376000
BJC,20120123,30.75,31.25,30,30,2427800
BKI,20120123,227,228,226,227,3900
BKKCP,20120123,9.45,9.45,9.45,9.45,3000
BLA,20120123,46.75,49,46.75,48.75,2223800
BLAND,20120123,0.69,0.7,0.68,0.7,30845300
BOL,20120123,1.3,1.3,1.3,1.3,464400
BROCK,20120123,0.91,0.91,0.91,0.91,96100
BROOK,20120123,0.81,0.81,0.79,0.81,998700
BSBM,20120123,1.34,1.34,1.31,1.32,1342600
BSM,20120123,0.83,0.84,0.82,0.82,47200
BTC,20120123,0.33,0.34,0.33,0.33,426800
BTS,20120123,0.71,0.72,0.71,0.71,27513100
BUI,20120123,14.6,14.8,13.2,13.2,14700
