<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091113,3.9,3.91,3.86,3.88,299500
TDEX,20091113,4.91,4.95,4.88,4.93,1921600
2S,20091113,2.84,2.84,2.8,2.82,267400
A,20091113,3.7,3.7,3.66,3.66,104000
ACC,20091113,2.1,2.1,2.1,2.1,100
ADAM,20091113,1.15,1.15,1.14,1.14,143000
ADVANC,20091113,86.25,86.5,85,85,6320935
AEC,20091113,2.54,2.64,2.52,2.56,18600
AEONTS,20091113,30.5,31,30.5,30.75,6100
AGE,20091113,5.7,5.75,5.6,5.75,213400
AH,20091113,7.9,8.05,7.8,8,542900
AHC,20091113,60,63,60,63,1300
AI,20091113,3.8,3.84,3.78,3.8,511500
AIT,20091113,24.2,24.8,23.8,24.1,755450
AJ,20091113,3.32,3.32,3.26,3.28,23300
AKR,20091113,0.85,0.86,0.84,0.84,2849300
AMANAH,20091113,1.26,1.26,1.24,1.24,30668700
AMARIN,20091113,12,12,12,12,9900
AMATA,20091113,8.1,8.15,7.85,7.9,4744400
AMC,20091113,1.82,1.82,1.78,1.78,70800
AOT,20091113,38.25,39,38,38.75,976400
AP,20091113,5.65,5.7,5.55,5.6,39540556
APURE,20091113,0.96,0.97,0.95,0.97,5816700
AQ,20091113,0.62,0.62,0.61,0.62,3220000
AS,20091113,6.7,6.95,6.7,6.85,100700
ASIA,20091113,37,37,37,37,200
ASIAN,20091113,2.24,2.44,2.24,2.32,2848628
ASIMAR,20091113,0.85,0.86,0.84,0.85,668000
ASK,20091113,4.88,4.9,4.88,4.88,4300
ASP,20091113,1.84,1.86,1.81,1.84,7955000
AYUD,20091113,15,15,15,15,7900
BAFS,20091113,7.8,7.8,7.75,7.75,1100
BANPU,20091113,470,472,460,468,2194499
BAT-3K,20091113,60,61.5,60,61.5,9886
BAY,20091113,20,20.1,19.7,19.9,14166487
BBL,20091113,114,114,112.5,113,3788108
BCH,20091113,4.98,5.05,4.94,5,2649205
BCP,20091113,14,14.1,13.8,14,3358300
BDMS,20091113,24.5,24.9,24.3,24.9,1443800
BEC,20091113,23.1,24.2,23.1,24,4604635
BFIT,20091113,4.1,4.1,4.1,4.1,5200
BGT,20091113,1.79,1.8,1.79,1.8,2100
BH,20091113,29.25,30,29.25,29.75,496400
BIGC,20091113,42,42.75,42,42.75,37600
BJC,20091113,4.7,4.96,4.7,4.9,317700
BKKCP,20091113,8.75,8.9,8.75,8.85,82000
BLA,20091113,15.1,15.1,14.9,14.9,850200
BLAND,20091113,0.61,0.62,0.6,0.61,41538100
BLISS,20091113,0.08,0.09,0.08,0.09,8803100
BOL,20091113,1.47,1.49,1.44,1.45,107000
BROCK,20091113,0.7,0.7,0.7,0.7,20000
BROOK,20091113,0.5,0.5,0.48,0.48,5965300
BSBM,20091113,1.4,1.43,1.39,1.39,2311600
BSM,20091113,0.72,0.72,0.66,0.67,481400
BTC,20091113,0.46,0.49,0.44,0.44,5673600
BTS,20091113,0.5745,0.5839,0.5651,0.5745,11950242
