<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930127,29.9068,30.9749,29.9068,30.334,31520
ADVANC,19930127,11.8728,12.0085,11.8049,11.8049,2815260
AFC,19930127,43,43.5,42.5,43,31200
AHC,19930127,32.2625,34.4375,31.7188,33.7125,476827
AJ,19930127,3.8,3.8,3.775,3.8,302500
ALUCON,19930127,142,142,142,142,900
AMARIN,19930127,10.5106,10.5106,10.3447,10.3447,112070
AP,19930127,11.8715,11.8715,11.6703,11.6703,77530
ASIA,19930127,51.8913,51.8913,49.9257,51.1051,4197
ASP,19930127,7.207,7.6,7.207,7.452,42434000
AYUD,19930127,224,224,222,222,5300
BANPU,19930127,52.65,58.82,52.65,58.82,1751600
BAY,19930127,56.2347,56.6225,54.2956,54.6834,1795846
BBL,19930127,119,120,117,118,3588440
BDMS,19930127,7.5238,7.5238,7.2434,7.3368,27805
BFIT,19930127,130.048,130.733,129.364,130.048,24482
BH,19930127,16.374,16.374,16.1026,16.1026,23213
BIG,19930127,64.5,65,64,65,5600
BIGC,19930127,24.7467,24.7467,24.7467,24.7467,11637
BJC,19930127,7.2444,7.2444,7.2444,7.2444,1350
BKI,19930127,220.952,223.635,220.952,223.635,13654
BLAND,19930127,10.9,11.2,10.7,10.8,24238000
BTNC,19930127,46,46.25,46,46.25,5900
BTS,19930127,80.525,82.8796,78.1705,78.6414,964947
BUI,19930127,65.1053,65.1053,64.2915,64.2915,1227
CEN,19930127,4.2736,4.3456,4.2736,4.2976,144730
CENTEL,19930127,2.7746,2.8111,2.7746,2.7746,123300
CIMBT,19930127,27.5006,27.5006,25.2521,25.4251,18500
CM,19930127,3.6223,3.9641,3.6223,3.9641,6227161
CNS,19930127,55.6306,59.7297,55.6306,57.973,1283329
CNT,19930127,64.588,64.9771,63.4208,64.199,207152
CPF,19930127,6.3947,6.3947,6.1816,6.2882,41283
CPH,19930127,61.9569,62.2955,61.6184,61.6184,293889
CSC,19930127,73.7075,73.7075,73.7075,73.7075,6775
CSR,19930127,66,66,66,66,100
CTW,19930127,32.3303,32.6836,32.3303,32.6836,4803276
CWT,19930127,24.125,24.25,24,24,277800
DCC,19930127,3.85,3.85,3.8,3.8,30000
DTC,19930127,95.1919,96.1438,95.1919,96.1438,1838
DTCI,19930127,83,87,83,86,49400
EE,19930127,7.35,7.5,7.3,7.3,712000
ERW,19930127,9.9133,9.9133,9.7572,9.8352,1644621
FE,19930127,218,218,216,216,1700
GEL,19930127,14.2452,14.3601,14.1304,14.1304,74860
GFPT,19930127,2.7313,2.7313,2.6833,2.6833,2164690
GYT,19930127,384,384,384,384,100
HTC,19930127,8.1989,8.4551,8.1989,8.4124,73765
ICC,19930127,486.308,486.308,484.077,484.077,3586
IEC,19930127,1.249,1.2697,1.249,1.2628,9303300
IFEC,19930127,3.6439,3.6783,3.6439,3.6783,37810
INSURE,19930127,57,57,57,57,300
INTUCH,19930127,10.7963,10.9642,10.5726,10.6285,4594239
JCT,19930127,37.7391,37.7391,37.7391,37.7391,3696
JUTHA,19930127,47.2365,47.2365,45.5188,46.3777,40750
KBANK,19930127,58.9871,59.7806,58.1936,58.1936,6170678
KCE,19930127,6.3958,6.7247,6.2861,6.5785,1269586
KDH,19930127,39,39.25,39,39,16300
KGI,19930127,15.7992,15.9097,15.4677,15.5782,1421020
KKC,19930127,5.2201,5.2201,5.1523,5.1523,160779
KKP,19930127,121.714,124,121.143,121.143,284550
KTB,19930127,38.3852,38.769,37.8094,38.1933,15673755
KWC,19930127,184,186,184,184,1100
LEE,19930127,4.4333,4.4667,4.3667,4.4667,3840000
LH,19930127,16.1011,16.3451,15.8571,15.8571,1418813
LTX,19930127,39.75,40,39.25,39.25,62200
MALEE,19930127,139.292,140.397,135.975,138.186,634108
MANRIN,19930127,58.5,58.5,57,58.5,6400
MATI,19930127,12.526,12.526,12.439,12.439,17240
MDX,19930127,140,141,138,140,189400
METCO,19930127,101,103,101,103,16200
MFC,19930127,39.6,39.6,38.4,38.4,64000
MINT,19930127,1.3111,1.3111,1.2886,1.2886,11376100
MK,19930127,11.0854,11.3745,11.0854,11.3745,605844
NC,19930127,59.7961,61.2664,59.7961,61.2664,5661
NEP,19930127,2.7,2.7,2.625,2.625,1876000
NKI,19930127,69.9642,71.0927,68.4596,71.0927,12494
NMG,19930127,110,110,108,109,76800
NPK,19930127,59,60,57.5,59,38900
OCC,19930127,67,67,67,67,4600
OHTL,19930127,208,214,208,214,11250
PAF,19930127,8.4867,8.6193,8.3541,8.4867,1127785
PDI,19930127,53.43,54.3433,52.5167,52.9733,1294620
PE,19930127,72.5193,72.5193,71.8012,72.5193,7797
PG,19930127,3.5306,3.5306,3.5306,3.5306,69665
PK,19930127,9.9,9.9,9.9,9.9,1000
POLAR,19930127,8.9318,9.0248,8.8388,8.9318,394450
POST,19930127,10.5942,10.5942,10.5942,10.5942,9363
PR,19930127,25.282,25.282,25.282,25.282,592
PRANDA,19930127,34,34,31.8,33,251000
QH,19930127,7.4358,7.5034,7.3682,7.3682,366871
RAM,19930127,85.5,87,85,85.5,227800
RCI,19930127,6.797,7.24,6.797,6.896,1266000
RCL,19930127,9.8176,10.0251,9.8176,9.8868,860090
ROBINS,19930127,54.59,55.14,54.32,54.59,156200
ROH,19930127,29.5,30.5,29.5,30.25,58400
S&J,19930127,59.1928,59.1928,59.1928,59.1928,1263
SAWANG,19930127,57,57,57,57,2000
SCB,19930127,123.751,123.751,119.895,119.895,866657
SCC,19930127,52,52,50.6,50.8,898000
SCCC,19930127,166.999,166.999,160.748,163.427,225744
SCP,19930127,38,38.75,37.75,38,95600
SE-ED,19930127,6.2374,6.2374,6.1928,6.1928,14580
SFP,19930127,159,159,158,158,5400
SHANG,19930127,29,29.5,29,29,13400
SIAM,19930127,87.2243,87.2243,87.2243,87.2243,1582
SINGER,19930127,29.4412,29.4412,28.8235,28.8235,78685
SITHAI,19930127,162.935,162.935,162.935,162.935,12207
SKR,19930127,37.0627,39.7582,37.0627,39.7582,62919
SMK,19930127,80.6831,81.6552,80.6831,81.6552,8229
SMPC,19930127,20.8163,20.9332,20.5824,20.8163,199663
SSF,19930127,7.3245,7.3245,7.0507,7.0507,147545
SST,19930127,8.55,8.8,8.5,8.8,69000
STA,19930127,2.5336,2.5579,2.5092,2.5336,196005
STANLY,19930127,26.7161,27.3165,26.566,26.8662,117595
STEC,19930127,26.8,27.8,24.4,25.8,899000
SUC,19930127,36.5,37,36.25,37,666202
SUSCO,19930127,4.4887,4.5311,4.4041,4.4464,7095655
SVH,19930127,31.6279,31.6279,31.2558,31.2558,22306
SVI,19930127,1.1508,1.1747,1.1388,1.1508,168920
TASCO,19930127,43.0633,46.0805,43.0633,46.0805,204163
TC,19930127,83.4328,85.3731,82.9478,82.9478,101633
TCAP,19930127,46.5504,47.5162,46.5504,46.5504,1367809
TCB,19930127,12.6798,12.6798,12.6164,12.6798,100910
TCC,19930127,49,49.5,48.75,49.5,75000
TCCC,19930127,66.946,67.662,60.502,64.44,288268
TCMC,19930127,39.4753,40.2544,38.4365,39.9947,4620
TF,19930127,264,290,264,290,1250
