<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890926,256.728,256.728,249.007,251.581,58281
BANPU,19890926,20.11,20.58,19.52,19.63,476900
BAY,19890926,25.3609,25.3609,25.2134,25.2134,58325
BBL,19890926,27.2053,27.2053,27.0221,27.0221,616870
BFIT,19890926,50.3644,50.3644,49.0153,49.465,114746
BJC,19890926,7.3556,7.3556,7.3556,7.3556,900
BKI,19890926,165.962,165.962,165.962,165.962,11142
BUI,19890926,103.355,104.169,101.727,102.541,12533
CNS,19890926,17.7209,18.0091,17.5769,17.7209,137428
CPF,19890926,2.9309,2.9309,2.8243,2.8776,4631308
CSR,19890926,154,154,150,150,9000
CTW,19890926,42.7451,42.7451,40.7958,40.7958,122091
ERW,19890926,9.0443,9.1155,8.9731,9.0443,414228
FE,19890926,388.89,391.79,388.89,391.79,2068
HTC,19890926,7.9811,7.9811,7.8652,7.8652,724895
ICC,19890926,194.077,194.077,192.962,192.962,3586
IFEC,19890926,5.5513,5.5513,5.3018,5.489,958700
KBANK,19890926,18.8246,18.8246,18.5117,18.616,187073
KCE,19890926,6.9663,6.9663,6.6922,6.747,1706334
KKP,19890926,11.4714,11.4714,11.4714,11.4714,10979
KTB,19890926,10.9242,10.9242,10.8275,10.9242,185154
LH,19890926,1.952,1.966,1.91,1.91,2086753
NC,19890926,148.388,148.388,148.388,148.388,23335
NEP,19890926,0.4739,0.4739,0.4692,0.4692,3250120
NMG,19890926,54.1409,54.1409,53.2769,53.2769,50001
OCC,19890926,133,133,126,130,9000
OHTL,19890926,340,340,332,340,21000
PDI,19890926,150.983,153.676,147.617,148.29,3547646
POST,19890926,8.8229,8.8229,8.8229,8.8229,23175
ROH,19890926,60.9897,60.9897,58.8866,59.5876,241073
S&J,19890926,108.81,108.81,107.069,107.069,28145
SCB,19890926,31.8485,31.966,31.6134,31.7309,74866
SCC,19890926,54.26,54.26,53.06,53.26,2703000
SCCC,19890926,311.315,311.315,289.882,289.882,51621
SFP,19890926,105,106,102,104,89000
SINGER,19890926,9.9338,9.9338,9.6765,9.8824,1402742
SKR,19890926,11.1479,11.6296,11.1479,11.6296,337128
SNP,19890926,6.7546,6.8104,6.6429,6.7546,175544
SPC,19890926,9.81,9.81,9.45,9.81,157770
SPI,19890926,91.1279,93.636,91.1279,93.636,17941
SSC,19890926,13.5023,13.5023,13.4512,13.5023,35220
SVI,19890926,13.2339,13.2339,12.5146,12.8503,4942770
TCAP,19890926,21.6978,22.4704,20.7964,21.1827,1261160
TCMC,19890926,60.7498,60.7498,59.6519,60.3838,457423
TF,19890926,181.624,181.624,181.624,181.624,737
TGCI,19890926,16.9316,16.9316,16.4267,16.5709,3431240
THL,19890926,1.6078,1.6078,1.5988,1.5988,266908
TIPCO,19890926,4.6817,5.0285,4.4216,4.8117,15156040
TISCO,19890926,49.2636,49.2636,47.5042,48.2079,177047
TMB,19890926,18.5997,18.8617,17.8139,18.5997,2662500
TPC,19890926,12.7791,12.8474,11.549,11.549,2355951
UP,19890926,26.4593,26.4593,26.1111,26.1111,33319
UV,19890926,4.7882,4.7882,4.7882,4.7882,212500
WG,19890926,70.4783,70.4783,67.6265,68.4413,48602
SET,19890926,687.2,687.2,687.2,687.2,19168342
BBL-F,19890926,42.5,43,42.5,42.5,963000
DTC-F,19890926,2750,2750,2750,2750,3000
KBANK-F,19890926,28.9485,29.5515,28.9485,28.9485,397948
OHTL-F,19890926,233,233,233,233,4000
PDI-F,19890926,1762,1762,1762,1762,4000
SCB-F,19890926,72,72,72,72,59740
TPC-F,19890926,189,189,189,189,250000
DTM,19890926,20.0538,20.0538,19.9696,19.9696,21340
ICBCT,19890926,43.7018,43.7018,42.4907,43.0962,269499
SCIB,19890926,13.7654,13.9579,13.7654,13.7654,209845
SGF,19890926,5.106,5.1524,5.0132,5.0596,543964
SICCO,19890926,15.618,15.618,15.618,15.618,1844
UFM,19890926,13.4,13.4,13,13,14000
